DateTime,03FEIND.03LR4.PNT
2/10/2022 22:25:00,44.3528709411621
2/10/2022 22:30:00,37.5457878112793
2/10/2022 22:35:00,37.3626365661621
2/10/2022 22:40:00,39.3467674255371
2/10/2022 22:45:00,37.2405395507813
2/10/2022 22:50:00,38.9499397277832
2/10/2022 22:55:00,39.6825408935547
2/10/2022 23:00:00,31.7765598297119
2/10/2022 23:05:00,31.837610244751
2/10/2022 23:10:00,32.0818099975586
2/10/2022 23:15:00,31.6544589996338
2/10/2022 23:20:00,33.6691093444824
2/10/2022 23:25:00,34.7680130004883
2/10/2022 23:30:00,38.8888893127441
2/10/2022 23:35:00,43.1318702697754
2/10/2022 23:40:00,40.4456672668457
2/10/2022 23:45:00,41.5140419006348
2/10/2022 23:50:00,38.3394393920898
2/10/2022 23:55:00,40.231990814209
2/11/2022 00:00:00,40.0793685913086
2/11/2022 00:05:00,39.4688682556152
2/11/2022 00:10:00,36.996337890625
2/11/2022 00:15:00,40.1709403991699
2/11/2022 00:20:00,39.0720405578613
2/11/2022 00:25:00,37.0268630981445
2/11/2022 00:30:00,37.2100143432617
2/11/2022 00:35:00,35.1343116760254
2/11/2022 00:40:00,37.7899894714355
2/11/2022 00:45:00,35.225887298584
2/11/2022 00:50:00,34.9206352233887
2/11/2022 00:55:00,33.9133110046387
2/11/2022 01:00:00,36.7826652526855
2/11/2022 01:05:00,35.7753372192383
2/11/2022 01:10:00,39.4078178405762
2/11/2022 01:15:00,40.0793685913086
2/11/2022 01:20:00,36.3553123474121
2/11/2022 01:25:00,38.2783889770508
2/11/2022 01:30:00,38.9499397277832
2/11/2022 01:35:00,38.9499397277832
2/11/2022 01:40:00,38.4920654296875
2/11/2022 01:45:00,37.6678886413574
2/11/2022 01:50:00,38.3699645996094
2/11/2022 01:55:00,39.6214904785156
2/11/2022 02:00:00,40.5372428894043
2/11/2022 02:05:00,38.2173385620117
2/11/2022 02:10:00,40.8730163574219
2/11/2022 02:15:00,40.3540916442871
2/11/2022 02:20:00,40.8730163574219
2/11/2022 02:25:00,40.4761924743652
2/11/2022 02:30:00,38.705738067627
2/11/2022 02:35:00,41.4835166931152
2/11/2022 02:40:00,41.697193145752
2/11/2022 02:45:00,39.6520156860352
2/11/2022 02:50:00,43.2844924926758
2/11/2022 02:55:00,40.6288185119629
2/11/2022 03:00:00,41.4529914855957
2/11/2022 03:05:00,38.7362670898438
2/11/2022 03:10:00,40.5372428894043
2/11/2022 03:15:00,40.8119659423828
2/11/2022 03:20:00,41.6361427307129
2/11/2022 03:25:00,41.5445671081543
2/11/2022 03:30:00,39.8656921386719
2/11/2022 03:35:00,41.3308906555176
2/11/2022 03:40:00,39.224666595459
2/11/2022 03:45:00,39.1025657653809
2/11/2022 03:50:00,37.9426155090332
2/11/2022 03:55:00,37.6068382263184
2/11/2022 04:00:00,38.0952377319336
2/11/2022 04:05:00,38.705738067627
2/11/2022 04:10:00,38.8583679199219
2/11/2022 04:15:00,39.285717010498
2/11/2022 04:20:00,39.1025657653809
2/11/2022 04:25:00,37.9731369018555
2/11/2022 04:30:00,36.8131866455078
2/11/2022 04:35:00,36.5689888000488
2/11/2022 04:40:00,36.294261932373
2/11/2022 04:45:00,37.9426155090332
2/11/2022 04:50:00,35.7142868041992
2/11/2022 04:55:00,36.5384635925293
2/11/2022 05:00:00,40.293041229248
2/11/2022 05:05:00,35.8669128417969
2/11/2022 05:10:00,36.4163627624512
2/11/2022 05:15:00,35.1953620910645
2/11/2022 05:20:00,39.1330909729004
2/11/2022 05:25:00,38.7362670898438
2/11/2022 05:30:00,36.6300392150879
2/11/2022 05:35:00,36.8131866455078
2/11/2022 05:40:00,34.6764373779297
2/11/2022 05:45:00,35.286937713623
2/11/2022 05:50:00,32.1428604125977
2/11/2022 05:55:00,33.4249114990234
2/11/2022 06:00:00,35.1343116760254
2/11/2022 06:05:00,34.6153869628906
2/11/2022 06:10:00,35.4090347290039
2/11/2022 06:15:00,40.0183181762695
2/11/2022 06:20:00,34.9206352233887
2/11/2022 06:25:00,42.5824203491211
2/11/2022 06:30:00,40.293041229248
2/11/2022 06:35:00,38.9499397277832
2/11/2022 06:40:00,38.7362670898438
2/11/2022 06:45:00,40.8119659423828
2/11/2022 06:50:00,39.7741165161133
2/11/2022 06:55:00,42.8266181945801
2/11/2022 07:00:00,42.8266181945801
2/11/2022 07:05:00,39.4688682556152
2/11/2022 07:10:00,38.8278388977051
2/11/2022 07:15:00,41.6056175231934
2/11/2022 07:20:00,38.7362670898438
2/11/2022 07:25:00,38.0647163391113
2/11/2022 07:30:00,37.8815650939941
2/11/2022 07:35:00,42.0634918212891
2/11/2022 07:40:00,40.9645919799805
2/11/2022 07:45:00,41.4835166931152
2/11/2022 07:50:00,39.8656921386719
2/11/2022 07:55:00,41.2698402404785
2/11/2022 08:00:00,42.7350425720215
2/11/2022 08:05:00,40.4151420593262
2/11/2022 08:10:00,39.4993896484375
2/11/2022 08:15:00,43.8034210205078
2/11/2022 08:20:00,40.4151420593262
2/11/2022 08:25:00,42.8876686096191
2/11/2022 08:30:00,39.8046417236328
2/11/2022 08:35:00,42.6434707641602
2/11/2022 08:40:00,41.1172180175781
2/11/2022 08:45:00,38.8888893127441
2/11/2022 08:50:00,39.5604400634766
2/11/2022 08:55:00,42.1245422363281
2/11/2022 09:00:00,41.9413909912109
2/11/2022 09:05:00,38.8278388977051
2/11/2022 09:10:00,38.2173385620117
2/11/2022 09:15:00,37.759464263916
2/11/2022 09:20:00,38.9499397277832
2/11/2022 09:25:00,42.0634918212891
2/11/2022 09:30:00,36.0195350646973
2/11/2022 09:35:00,38.9194145202637
2/11/2022 09:40:00,38.5531158447266
2/11/2022 09:45:00,35.7448120117188
2/11/2022 09:50:00,33.699634552002
2/11/2022 09:55:00,44.5360221862793
2/11/2022 10:00:00,46.6117248535156
2/11/2022 10:05:00,45.2686233520508
2/11/2022 10:10:00,37.2405395507813
2/11/2022 10:15:00,39.7435913085938
2/11/2022 10:20:00,39.224666595459
2/11/2022 10:25:00,40.0488395690918
2/11/2022 10:30:00,41.3308906555176
2/11/2022 10:35:00,39.9877891540527
2/11/2022 10:40:00,43.8949928283691
2/11/2022 10:45:00,43.528694152832
2/11/2022 10:50:00,40.4761924743652
2/11/2022 10:55:00,44.4749717712402
2/11/2022 11:00:00,44.5360221862793
2/11/2022 11:05:00,47.527473449707
2/11/2022 11:10:00,42.9487190246582
2/11/2022 11:15:00,44.4749717712402
2/11/2022 11:20:00,45.6654472351074
2/11/2022 11:25:00,47.6190490722656
2/11/2022 11:30:00,43.8644714355469
2/11/2022 11:35:00,47.8632507324219
2/11/2022 11:40:00,42.3992691040039
2/11/2022 11:45:00,42.6129417419434
2/11/2022 11:50:00,42.5518913269043
2/11/2022 11:55:00,43.467643737793
2/11/2022 12:00:00,41.8803405761719
2/11/2022 12:05:00,39.3162384033203
2/11/2022 12:10:00,40.1709403991699
2/11/2022 12:15:00,38.8278388977051
2/11/2022 12:20:00,38.5531158447266
2/11/2022 12:25:00,37.759464263916
2/11/2022 12:30:00,37.5457878112793
2/11/2022 12:35:00,39.285717010498
2/11/2022 12:40:00,39.5604400634766
2/11/2022 12:45:00,40.293041229248
2/11/2022 12:50:00,34.8290634155273
2/11/2022 12:55:00,36.1416358947754
2/11/2022 13:00:00,37.6678886413574
2/11/2022 13:05:00,35.3479843139648
2/11/2022 13:10:00,40.3540916442871
2/11/2022 13:15:00,37.8205146789551
2/11/2022 13:20:00,41.3614196777344
2/11/2022 13:25:00,39.5604400634766
2/11/2022 13:30:00,42.1550674438477
2/11/2022 13:35:00,46.0012245178223
2/11/2022 13:40:00,40.3846168518066
2/11/2022 13:45:00,44.0170936584473
2/11/2022 13:50:00,41.0256423950195
2/11/2022 13:55:00,45.5128211975098
2/11/2022 14:00:00,47.527473449707
2/11/2022 14:05:00,41.6056175231934
2/11/2022 14:10:00,43.2844924926758
2/11/2022 14:15:00,45.2075729370117
2/11/2022 14:20:00,43.8339424133301
2/11/2022 14:25:00,44.0170936584473
2/11/2022 14:30:00,43.0097694396973
2/11/2022 14:35:00,45.2075729370117
2/11/2022 14:40:00,42.9792442321777
2/11/2022 14:45:00,45.5433464050293
2/11/2022 14:50:00,40.9951171875
2/11/2022 14:55:00,40.2014656066895
2/11/2022 15:00:00,43.4065933227539
2/11/2022 15:05:00,41.1477432250977
2/11/2022 15:10:00,40.0793685913086
2/11/2022 15:15:00,40.6593399047852
2/11/2022 15:20:00,43.1013450622559
2/11/2022 15:25:00,37.9120903015137
2/11/2022 15:30:00,39.4688682556152
2/11/2022 15:35:00,39.285717010498
2/11/2022 15:40:00,36.5079383850098
2/11/2022 15:45:00,38.0036659240723
2/11/2022 15:50:00,37.2100143432617
2/11/2022 15:55:00,37.759464263916
2/11/2022 16:00:00,35.4395637512207
2/11/2022 16:05:00,35.4090347290039
2/11/2022 16:10:00,36.2026863098145
2/11/2022 16:15:00,35.0732612609863
2/11/2022 16:20:00,36.1416358947754
2/11/2022 16:25:00,39.1025657653809
2/11/2022 16:30:00,38.5531158447266
2/11/2022 16:35:00,40.7203903198242
2/11/2022 16:40:00,39.0109901428223
2/11/2022 16:45:00,42.9487190246582
2/11/2022 16:50:00,38.9499397277832
2/11/2022 16:55:00,42.9487190246582
2/11/2022 17:00:00,41.2393188476563
2/11/2022 17:05:00,41.3614196777344
2/11/2022 17:10:00,41.4529914855957
2/11/2022 17:15:00,40.2014656066895
2/11/2022 17:20:00,41.3308906555176
2/11/2022 17:25:00,42.9487190246582
2/11/2022 17:30:00,38.4004898071289
2/11/2022 17:35:00,37.8205146789551
2/11/2022 17:40:00,38.522590637207
2/11/2022 17:45:00,37.2405395507813
2/11/2022 17:50:00,39.3467674255371
2/11/2022 17:55:00,42.2771682739258
2/11/2022 18:00:00,36.6300392150879
2/11/2022 18:05:00,35.225887298584
2/11/2022 18:10:00,39.0415153503418
2/11/2022 18:15:00,39.4993896484375
2/11/2022 18:20:00,40.1404190063477
2/11/2022 18:25:00,35.6837615966797
2/11/2022 18:30:00,36.7216148376465
2/11/2022 18:35:00,38.4004898071289
2/11/2022 18:40:00,35.7448120117188
2/11/2022 18:45:00,35.6837615966797
2/11/2022 18:50:00,37.0879135131836
2/11/2022 18:55:00,34.9816856384277
2/11/2022 19:00:00,38.5531158447266
2/11/2022 19:05:00,32.8754615783691
2/11/2022 19:10:00,36.7521362304688
2/11/2022 19:15:00,37.2710647583008
2/11/2022 19:20:00,37.5457878112793
2/11/2022 19:25:00,38.0036659240723
2/11/2022 19:30:00,37.6678886413574
2/11/2022 19:35:00,41.1782684326172
2/11/2022 19:40:00,38.4920654296875
2/11/2022 19:45:00,39.224666595459
2/11/2022 19:50:00,38.8278388977051
2/11/2022 19:55:00,40.0183181762695
2/11/2022 20:00:00,41.758243560791
2/11/2022 20:05:00,40.5982894897461
2/11/2022 20:10:00,43.2844924926758
2/11/2022 20:15:00,45.8791236877441
2/11/2022 20:20:00,41.9719200134277
2/11/2022 20:25:00,46.0317459106445
2/11/2022 20:30:00,43.5897445678711
2/11/2022 20:35:00,47.8327255249023
2/11/2022 20:40:00,42.2466430664063
2/11/2022 20:45:00,46.4590950012207
2/11/2022 20:50:00,41.2698402404785
2/11/2022 20:55:00,44.0170936584473
2/11/2022 21:00:00,42.7960929870605
2/11/2022 21:05:00,46.2454223632813
2/11/2022 21:10:00,42.7960929870605
2/11/2022 21:15:00,47.283275604248
2/11/2022 21:20:00,41.6666679382324
2/11/2022 21:25:00,40.750919342041
2/11/2022 21:30:00,39.4383392333984
2/11/2022 21:35:00,40.9645919799805
2/11/2022 21:40:00,42.0634918212891
2/11/2022 21:45:00,43.1623916625977
2/11/2022 21:50:00,42.0940208435059
2/11/2022 21:55:00,42.7655715942383
2/11/2022 22:00:00,40.5067176818848
2/11/2022 22:05:00,37.6373634338379
2/11/2022 22:10:00,38.4004898071289
2/11/2022 22:15:00,38.3394393920898
2/11/2022 22:20:00,36.6605644226074
2/11/2022 22:25:00,36.2026863098145
2/11/2022 22:30:00,36.7521362304688
2/11/2022 22:35:00,37.1794891357422
2/11/2022 22:40:00,36.4163627624512
2/11/2022 22:45:00,36.5384635925293
2/11/2022 22:50:00,36.0195350646973
2/11/2022 22:55:00,36.3553123474121
2/11/2022 23:00:00,36.1111145019531
2/11/2022 23:05:00,34.5848617553711
2/11/2022 23:10:00,35.8363876342773
2/11/2022 23:15:00,39.5604400634766
2/11/2022 23:20:00,41.2087936401367
2/11/2022 23:25:00,43.2844924926758
2/11/2022 23:30:00,46.3369979858398
2/11/2022 23:35:00,43.528694152832
2/11/2022 23:40:00,40.7814407348633
2/11/2022 23:45:00,44.9633712768555
2/11/2022 23:50:00,41.3308906555176
2/11/2022 23:55:00,45.4517707824707
2/12/2022 00:00:00,38.8888893127441
2/12/2022 00:05:00,41.4529914855957
2/12/2022 00:10:00,42.8876686096191
2/12/2022 00:15:00,43.1013450622559
2/12/2022 00:20:00,39.7435913085938
2/12/2022 00:25:00,39.8656921386719
2/12/2022 00:30:00,42.2771682739258
2/12/2022 00:35:00,41.2393188476563
2/12/2022 00:40:00,42.00244140625
2/12/2022 00:45:00,35.7753372192383
2/12/2022 00:50:00,36.9658126831055
2/12/2022 00:55:00,43.6813201904297
2/12/2022 01:00:00,39.8046417236328
2/12/2022 01:05:00,37.5763130187988
2/12/2022 01:10:00,40.4151420593262
2/12/2022 01:15:00,39.8351669311523
2/12/2022 01:20:00,38.766788482666
2/12/2022 01:25:00,35.225887298584
2/12/2022 01:30:00,37.9120903015137
2/12/2022 01:35:00,34.8290634155273
2/12/2022 01:40:00,36.4774131774902
2/12/2022 01:45:00,36.5384635925293
2/12/2022 01:50:00,36.7216148376465
2/12/2022 01:55:00,36.6910858154297
2/12/2022 02:00:00,37.759464263916
2/12/2022 02:05:00,39.6825408935547
2/12/2022 02:10:00,40.4151420593262
2/12/2022 02:15:00,40.293041229248
2/12/2022 02:20:00,34.6764373779297
2/12/2022 02:25:00,36.3553123474121
2/12/2022 02:30:00,36.1721649169922
2/12/2022 02:35:00,39.1025657653809
2/12/2022 02:40:00,39.9877891540527
2/12/2022 02:45:00,36.6300392150879
2/12/2022 02:50:00,36.6605644226074
2/12/2022 02:55:00,38.6141662597656
2/12/2022 03:00:00,38.461540222168
2/12/2022 03:05:00,36.2026863098145
2/12/2022 03:10:00,39.5604400634766
2/12/2022 03:15:00,40.2014656066895
2/12/2022 03:20:00,34.8901138305664
2/12/2022 03:25:00,38.4004898071289
2/12/2022 03:30:00,39.8046417236328
2/12/2022 03:35:00,39.285717010498
2/12/2022 03:40:00,36.1111145019531
2/12/2022 03:45:00,39.9877891540527
2/12/2022 03:50:00,41.3614196777344
2/12/2022 03:55:00,39.4078178405762
2/12/2022 04:00:00,37.7899894714355
2/12/2022 04:05:00,38.6752166748047
2/12/2022 04:10:00,38.6446876525879
2/12/2022 04:15:00,39.3467674255371
2/12/2022 04:20:00,38.1562881469727
2/12/2022 04:25:00,40.5677680969238
2/12/2022 04:30:00,41.1172180175781
2/12/2022 04:35:00,39.6825408935547
2/12/2022 04:40:00,42.6129417419434
2/12/2022 04:45:00,43.1318702697754
2/12/2022 04:50:00,39.285717010498
2/12/2022 04:55:00,43.6813201904297
2/12/2022 05:00:00,39.5604400634766
2/12/2022 05:05:00,39.6214904785156
2/12/2022 05:10:00,39.3162384033203
2/12/2022 05:15:00,39.6825408935547
2/12/2022 05:20:00,40.231990814209
2/12/2022 05:25:00,39.6214904785156
2/12/2022 05:30:00,37.4236869812012
2/12/2022 05:35:00,39.4993896484375
2/12/2022 05:40:00,35.8058624267578
2/12/2022 05:45:00,39.3467674255371
2/12/2022 05:50:00,36.9352874755859
2/12/2022 05:55:00,37.9731369018555
2/12/2022 06:00:00,37.8205146789551
2/12/2022 06:05:00,36.2026863098145
2/12/2022 06:10:00,38.766788482666
2/12/2022 06:15:00,36.6300392150879
2/12/2022 06:20:00,39.224666595459
2/12/2022 06:25:00,39.285717010498
2/12/2022 06:30:00,39.8046417236328
2/12/2022 06:35:00,39.3467674255371
2/12/2022 06:40:00,39.7435913085938
2/12/2022 06:45:00,38.8583679199219
2/12/2022 06:50:00,41.1477432250977
2/12/2022 06:55:00,39.5604400634766
2/12/2022 07:00:00,40.1098899841309
2/12/2022 07:05:00,39.6214904785156
2/12/2022 07:10:00,40.0488395690918
2/12/2022 07:15:00,40.9340667724609
2/12/2022 07:20:00,41.1477432250977
2/12/2022 07:25:00,35.0122108459473
2/12/2022 07:30:00,42.4908447265625
2/12/2022 07:35:00,39.224666595459
2/12/2022 07:40:00,37.9120903015137
2/12/2022 07:45:00,38.705738067627
2/12/2022 07:50:00,37.6373634338379
2/12/2022 07:55:00,38.705738067627
2/12/2022 08:00:00,41.3308906555176
2/12/2022 08:05:00,40.8119659423828
2/12/2022 08:10:00,38.4920654296875
2/12/2022 08:15:00,36.5079383850098
2/12/2022 08:20:00,37.4847373962402
2/12/2022 08:25:00,38.2783889770508
2/12/2022 08:30:00,38.8583679199219
2/12/2022 08:35:00,38.3394393920898
2/12/2022 08:40:00,39.1330909729004
2/12/2022 08:45:00,41.5140419006348
2/12/2022 08:50:00,37.8815650939941
2/12/2022 08:55:00,39.224666595459
2/12/2022 09:00:00,39.285717010498
2/12/2022 09:05:00,38.1562881469727
2/12/2022 09:10:00,39.0720405578613
2/12/2022 09:15:00,41.6056175231934
2/12/2022 09:20:00,41.4224700927734
2/12/2022 09:25:00,37.759464263916
2/12/2022 09:30:00,38.9804649353027
2/12/2022 09:35:00,39.8351669311523
2/12/2022 09:40:00,38.522590637207
2/12/2022 09:45:00,38.4004898071289
2/12/2022 09:50:00,41.758243560791
2/12/2022 09:55:00,41.2698402404785
2/12/2022 10:00:00,37.9120903015137
2/12/2022 10:05:00,38.9804649353027
2/12/2022 10:10:00,39.4688682556152
2/12/2022 10:15:00,34.279613494873
2/12/2022 10:20:00,36.5384635925293
2/12/2022 10:25:00,34.218563079834
2/12/2022 10:30:00,38.9194145202637
2/12/2022 10:35:00,37.9120903015137
2/12/2022 10:40:00,40.0793685913086
2/12/2022 10:45:00,43.6813201904297
2/12/2022 10:50:00,42.7960929870605
2/12/2022 10:55:00,42.0634918212891
2/12/2022 11:00:00,43.2539710998535
2/12/2022 11:05:00,38.2173385620117
2/12/2022 11:10:00,40.8730163574219
2/12/2022 11:15:00,43.0708198547363
2/12/2022 11:20:00,40.8730163574219
2/12/2022 11:25:00,43.8644714355469
2/12/2022 11:30:00,42.7350425720215
2/12/2022 11:35:00,43.467643737793
2/12/2022 11:40:00,37.9731369018555
2/12/2022 11:45:00,38.4920654296875
2/12/2022 11:50:00,39.0109901428223
2/12/2022 11:55:00,39.6214904785156
2/12/2022 12:00:00,36.0805854797363
2/12/2022 12:05:00,35.1037864685059
2/12/2022 12:10:00,37.454216003418
2/12/2022 12:15:00,39.9877891540527
2/12/2022 12:20:00,40.9035415649414
2/12/2022 12:25:00,40.8119659423828
2/12/2022 12:30:00,37.5763130187988
2/12/2022 12:35:00,42.0329704284668
2/12/2022 12:40:00,38.1257667541504
2/12/2022 12:45:00,38.2783889770508
2/12/2022 12:50:00,39.8962173461914
2/12/2022 12:55:00,36.5689888000488
2/12/2022 13:00:00,39.7435913085938
2/12/2022 13:05:00,39.285717010498
2/12/2022 13:10:00,42.9181938171387
2/12/2022 13:15:00,39.4383392333984
2/12/2022 13:20:00,40.5372428894043
2/12/2022 13:25:00,41.6056175231934
2/12/2022 13:30:00,37.1184387207031
2/12/2022 13:35:00,41.697193145752
2/12/2022 13:40:00,38.8888893127441
2/12/2022 13:45:00,42.8571434020996
2/12/2022 13:50:00,38.1562881469727
2/12/2022 13:55:00,35.225887298584
2/12/2022 14:00:00,36.6300392150879
2/12/2022 14:05:00,38.0952377319336
2/12/2022 14:10:00,38.0647163391113
2/12/2022 14:15:00,41.3308906555176
2/12/2022 14:20:00,35.5616645812988
2/12/2022 14:25:00,38.461540222168
2/12/2022 14:30:00,36.4774131774902
2/12/2022 14:35:00,38.0036659240723
2/12/2022 14:40:00,39.224666595459
2/12/2022 14:45:00,39.2551879882813
2/12/2022 14:50:00,36.8131866455078
2/12/2022 14:55:00,40.3540916442871
2/12/2022 15:00:00,39.1941413879395
2/12/2022 15:05:00,37.7289390563965
2/12/2022 15:10:00,41.6056175231934
2/12/2022 15:15:00,40.5372428894043
2/12/2022 15:20:00,40.4456672668457
2/12/2022 15:25:00,38.3394393920898
2/12/2022 15:30:00,40.8119659423828
2/12/2022 15:35:00,36.8742370605469
2/12/2022 15:40:00,38.6752166748047
2/12/2022 15:45:00,37.5457878112793
2/12/2022 15:50:00,38.1257667541504
2/12/2022 15:55:00,41.4224700927734
2/12/2022 16:00:00,38.9194145202637
2/12/2022 16:05:00,42.3992691040039
2/12/2022 16:10:00,43.4981689453125
2/12/2022 16:15:00,40.293041229248
2/12/2022 16:20:00,38.766788482666
2/12/2022 16:25:00,39.9572677612305
2/12/2022 16:30:00,41.2087936401367
2/12/2022 16:35:00,42.1245422363281
2/12/2022 16:40:00,39.3467674255371
2/12/2022 16:45:00,43.8034210205078
2/12/2022 16:50:00,41.3308906555176
2/12/2022 16:55:00,39.6825408935547
2/12/2022 17:00:00,40.1404190063477
2/12/2022 17:05:00,39.8046417236328
2/12/2022 17:10:00,40.1709403991699
2/12/2022 17:15:00,40.0183181762695
2/12/2022 17:20:00,40.2625160217285
2/12/2022 17:25:00,41.5445671081543
2/12/2022 17:30:00,44.0170936584473
2/12/2022 17:35:00,39.4688682556152
2/12/2022 17:40:00,45.8180732727051
2/12/2022 17:45:00,43.1318702697754
2/12/2022 17:50:00,45.695972442627
2/12/2022 17:55:00,45.2686233520508
2/12/2022 18:00:00,43.2539710998535
2/12/2022 18:05:00,44.5665435791016
2/12/2022 18:10:00,45.1465225219727
2/12/2022 18:15:00,43.1013450622559
2/12/2022 18:20:00,42.3687438964844
2/12/2022 18:25:00,41.9719200134277
2/12/2022 18:30:00,43.4065933227539
2/12/2022 18:35:00,37.0879135131836
2/12/2022 18:40:00,37.1184387207031
2/12/2022 18:45:00,37.0879135131836
2/12/2022 18:50:00,40.1404190063477
2/12/2022 18:55:00,36.5689888000488
2/12/2022 19:00:00,39.4383392333984
2/12/2022 19:05:00,39.4993896484375
2/12/2022 19:10:00,40.8424911499023
2/12/2022 19:15:00,40.7814407348633
2/12/2022 19:20:00,36.3553123474121
2/12/2022 19:25:00,37.4236869812012
2/12/2022 19:30:00,37.4236869812012
2/12/2022 19:35:00,39.0720405578613
2/12/2022 19:40:00,39.7130661010742
2/12/2022 19:45:00,43.1318702697754
2/12/2022 19:50:00,43.8949928283691
2/12/2022 19:55:00,36.4774131774902
2/12/2022 20:00:00,38.7362670898438
2/12/2022 20:05:00,41.6361427307129
2/12/2022 20:10:00,38.0952377319336
2/12/2022 20:15:00,38.3394393920898
2/12/2022 20:20:00,39.4078178405762
2/12/2022 20:25:00,41.9413909912109
2/12/2022 20:30:00,37.3626365661621
2/12/2022 20:35:00,39.4993896484375
2/12/2022 20:40:00,40.9035415649414
2/12/2022 20:45:00,37.4847373962402
2/12/2022 20:50:00,39.4078178405762
2/12/2022 20:55:00,40.5067176818848
2/12/2022 21:00:00,41.0561676025391
2/12/2022 21:05:00,37.0268630981445
2/12/2022 21:10:00,36.3247871398926
2/12/2022 21:15:00,41.3308906555176
2/12/2022 21:20:00,41.3003692626953
2/12/2022 21:25:00,37.0879135131836
2/12/2022 21:30:00,40.4456672668457
2/12/2022 21:35:00,36.7521362304688
2/12/2022 21:40:00,36.8742370605469
2/12/2022 21:45:00,38.2783889770508
2/12/2022 21:50:00,34.1575126647949
2/12/2022 21:55:00,38.3394393920898
2/12/2022 22:00:00,36.4774131774902
2/12/2022 22:05:00,39.6214904785156
2/12/2022 22:10:00,36.8437156677246
2/12/2022 22:15:00,38.6752166748047
2/12/2022 22:20:00,36.5384635925293
2/12/2022 22:25:00,40.1709403991699
2/12/2022 22:30:00,40.750919342041
2/12/2022 22:35:00,38.0036659240723
2/12/2022 22:40:00,39.4688682556152
2/12/2022 22:45:00,40.1404190063477
2/12/2022 22:50:00,35.6837615966797
2/12/2022 22:55:00,40.8730163574219
2/12/2022 23:00:00,36.996337890625
2/12/2022 23:05:00,39.7435913085938
2/12/2022 23:10:00,40.293041229248
2/12/2022 23:15:00,36.2026863098145
2/12/2022 23:20:00,39.1330909729004
2/12/2022 23:25:00,41.2087936401367
2/12/2022 23:30:00,38.8278388977051
2/12/2022 23:35:00,36.8742370605469
2/12/2022 23:40:00,39.3467674255371
2/12/2022 23:45:00,39.5604400634766
2/12/2022 23:50:00,35.470085144043
2/12/2022 23:55:00,36.1111145019531
2/13/2022 00:00:00,35.5616645812988
2/13/2022 00:05:00,35.225887298584
2/13/2022 00:10:00,36.2332153320313
2/13/2022 00:15:00,35.3785133361816
2/13/2022 00:20:00,33.1807098388672
2/13/2022 00:25:00,39.0720405578613
2/13/2022 00:30:00,33.4859619140625
2/13/2022 00:35:00,34.3101348876953
2/13/2022 00:40:00,32.9365119934082
2/13/2022 00:45:00,36.4163627624512
2/13/2022 00:50:00,32.3565330505371
2/13/2022 00:55:00,36.294261932373
2/13/2022 01:00:00,33.9743614196777
2/13/2022 01:05:00,35.3785133361816
2/13/2022 01:10:00,38.3699645996094
2/13/2022 01:15:00,39.0415153503418
2/13/2022 01:20:00,40.0793685913086
2/13/2022 01:25:00,42.4908447265625
2/13/2022 01:30:00,43.6202697753906
2/13/2022 01:35:00,37.7289390563965
2/13/2022 01:40:00,42.7960929870605
2/13/2022 01:45:00,42.4297943115234
2/13/2022 01:50:00,45.3296737670898
2/13/2022 01:55:00,41.4224700927734
2/13/2022 02:00:00,39.0720405578613
2/13/2022 02:05:00,40.8119659423828
2/13/2022 02:10:00,39.7130661010742
2/13/2022 02:15:00,39.5604400634766
2/13/2022 02:20:00,39.8351669311523
2/13/2022 02:25:00,39.7741165161133
2/13/2022 02:30:00,37.454216003418
2/13/2022 02:35:00,39.4383392333984
2/13/2022 02:40:00,39.2551879882813
2/13/2022 02:45:00,41.2087936401367
2/13/2022 02:50:00,39.0720405578613
2/13/2022 02:55:00,37.0268630981445
2/13/2022 03:00:00,36.1416358947754
2/13/2022 03:05:00,33.9438362121582
2/13/2022 03:10:00,37.6068382263184
2/13/2022 03:15:00,33.5470123291016
2/13/2022 03:20:00,36.3553123474121
2/13/2022 03:25:00,36.8742370605469
2/13/2022 03:30:00,37.9426155090332
2/13/2022 03:35:00,36.3553123474121
2/13/2022 03:40:00,32.3870582580566
2/13/2022 03:45:00,34.1269836425781
2/13/2022 03:50:00,34.6153869628906
2/13/2022 03:55:00,35.5921859741211
2/13/2022 04:00:00,35.5006141662598
2/13/2022 04:05:00,37.8205146789551
2/13/2022 04:10:00,38.0341873168945
2/13/2022 04:15:00,38.5531158447266
2/13/2022 04:20:00,34.9511642456055
2/13/2022 04:25:00,35.5006141662598
2/13/2022 04:30:00,37.0879135131836
2/13/2022 04:35:00,39.3467674255371
2/13/2022 04:40:00,38.8278388977051
2/13/2022 04:45:00,36.8742370605469
2/13/2022 04:50:00,38.4004898071289
2/13/2022 04:55:00,34.7374839782715
2/13/2022 05:00:00,37.6678886413574
2/13/2022 05:05:00,35.3785133361816
2/13/2022 05:10:00,37.6373634338379
2/13/2022 05:15:00,38.5531158447266
2/13/2022 05:20:00,40.2014656066895
2/13/2022 05:25:00,38.2783889770508
2/13/2022 05:30:00,43.1318702697754
2/13/2022 05:35:00,44.1086692810059
2/13/2022 05:40:00,38.9499397277832
2/13/2022 05:45:00,40.8730163574219
2/13/2022 05:50:00,40.5677680969238
2/13/2022 05:55:00,42.6739921569824
2/13/2022 06:00:00,42.3687438964844
2/13/2022 06:05:00,39.6825408935547
