DateTime,03FECONTROL.03FRC3.MEAS
1/14/2023 04:00:00,338.364624023438
1/14/2023 04:05:00,337.786926269531
1/14/2023 04:10:00,338.092071533203
1/14/2023 04:15:00,337.777648925781
1/14/2023 04:20:00,337.532409667969
1/14/2023 04:25:00,338.161376953125
1/14/2023 04:30:00,338.392333984375
1/14/2023 04:35:00,338.152160644531
1/14/2023 04:40:00,338.207580566406
1/14/2023 04:45:00,337.134063720703
1/14/2023 04:50:00,337.814666748047
1/14/2023 04:55:00,339.425079345703
1/14/2023 05:00:00,337.347198486328
1/14/2023 05:05:00,338.793823242188
1/14/2023 05:10:00,339.134918212891
1/14/2023 05:15:00,337.620361328125
1/14/2023 05:20:00,339.231658935547
1/14/2023 05:25:00,339.024322509766
1/14/2023 05:30:00,337.008911132813
1/14/2023 05:35:00,339.176391601563
1/14/2023 05:40:00,337.934906005859
1/14/2023 05:45:00,338.803039550781
1/14/2023 05:50:00,339.231658935547
1/14/2023 05:55:00,338.604675292969
1/14/2023 06:00:00,338.216827392578
1/14/2023 06:05:00,337.550933837891
1/14/2023 06:10:00,338.082824707031
1/14/2023 06:15:00,337.638854980469
1/14/2023 06:20:00,337.217468261719
1/14/2023 06:25:00,336.795562744141
1/14/2023 06:30:00,339.314575195313
1/14/2023 06:35:00,337.161865234375
1/14/2023 06:40:00,338.207580566406
1/14/2023 06:45:00,337.337921142578
1/14/2023 06:50:00,337.421295166016
1/14/2023 06:55:00,338.729248046875
1/14/2023 07:00:00,336.777008056641
1/14/2023 07:05:00,336.196563720703
1/14/2023 07:10:00,337.541656494141
1/14/2023 07:15:00,337.981140136719
1/14/2023 07:20:00,338.978240966797
1/14/2023 07:25:00,337.990386962891
1/14/2023 07:30:00,337.657379150391
1/14/2023 07:35:00,338.092071533203
1/14/2023 07:40:00,338.092071533203
1/14/2023 07:45:00,336.544952392578
1/14/2023 07:50:00,338.530822753906
1/14/2023 07:55:00,336.944000244141
1/14/2023 08:00:00,336.401000976563
1/14/2023 08:05:00,336.888336181641
1/14/2023 08:10:00,338.793823242188
1/14/2023 08:15:00,338.613891601563
1/14/2023 08:20:00,339.369812011719
1/14/2023 08:25:00,338.355407714844
1/14/2023 08:30:00,338.216827392578
1/14/2023 08:35:00,338.567749023438
1/14/2023 08:40:00,338.895263671875
1/14/2023 08:45:00,338.373870849609
1/14/2023 08:50:00,338.364624023438
1/14/2023 08:55:00,338.978240966797
1/14/2023 09:00:00,339.296142578125
1/14/2023 09:05:00,337.685119628906
1/14/2023 09:10:00,337.629608154297
1/14/2023 09:15:00,338.775360107422
1/14/2023 09:20:00,337.620361328125
1/14/2023 09:25:00,338.895263671875
1/14/2023 09:30:00,338.03662109375
1/14/2023 09:35:00,338.793823242188
1/14/2023 09:40:00,339.664367675781
1/14/2023 09:45:00,339.240875244141
1/14/2023 09:50:00,337.916412353516
1/14/2023 09:55:00,337.722137451172
1/14/2023 10:00:00,338.692352294922
1/14/2023 10:05:00,338.604675292969
1/14/2023 10:10:00,337.069183349609
1/14/2023 10:15:00,339.480316162109
1/14/2023 10:20:00,337.282348632813
1/14/2023 10:25:00,337.611083984375
1/14/2023 10:30:00,338.655426025391
1/14/2023 10:35:00,337.374969482422
1/14/2023 10:40:00,337.740661621094
1/14/2023 10:45:00,338.484680175781
1/14/2023 10:50:00,336.925445556641
1/14/2023 10:55:00,339.687347412109
1/14/2023 11:00:00,337.3564453125
1/14/2023 11:05:00,338.996673583984
1/14/2023 11:10:00,337.245269775391
1/14/2023 11:15:00,339.972412109375
1/14/2023 11:20:00,338.922912597656
1/14/2023 11:25:00,336.280212402344
1/14/2023 11:30:00,338.115173339844
1/14/2023 11:35:00,338.595458984375
1/14/2023 11:40:00,337.981140136719
1/14/2023 11:45:00,339.452697753906
1/14/2023 11:50:00,338.410797119141
1/14/2023 11:55:00,336.466003417969
1/14/2023 12:00:00,337.439819335938
1/14/2023 12:05:00,338.198364257813
1/14/2023 12:10:00,336.261627197266
1/14/2023 12:15:00,337.328674316406
1/14/2023 12:20:00,337.768402099609
1/14/2023 12:25:00,339.696563720703
1/14/2023 12:30:00,337.944152832031
1/14/2023 12:35:00,337.925659179688
1/14/2023 12:40:00,337.3564453125
1/14/2023 12:45:00,337.532409667969
1/14/2023 12:50:00,337.925659179688
1/14/2023 12:55:00,338.3369140625
1/14/2023 13:00:00,339.296142578125
1/14/2023 13:05:00,338.272277832031
1/14/2023 13:10:00,338.355407714844
1/14/2023 13:15:00,339.379028320313
1/14/2023 13:20:00,336.953247070313
1/14/2023 13:25:00,336.298797607422
1/14/2023 13:30:00,338.950592041016
1/14/2023 13:35:00,337.999633789063
1/14/2023 13:40:00,336.814117431641
1/14/2023 13:45:00,336.600646972656
1/14/2023 13:50:00,337.842407226563
1/14/2023 13:55:00,339.157958984375
1/14/2023 14:00:00,338.646209716797
1/14/2023 14:05:00,338.027374267578
1/14/2023 14:10:00,337.888671875
1/14/2023 14:15:00,336.619232177734
1/14/2023 14:20:00,337.513885498047
1/14/2023 14:25:00,337.402770996094
1/14/2023 14:30:00,338.793823242188
1/14/2023 14:35:00,338.576995849609
1/14/2023 14:40:00,337.449066162109
1/14/2023 14:45:00,337.018188476563
1/14/2023 14:50:00,337.134063720703
1/14/2023 14:55:00,338.133666992188
1/14/2023 15:00:00,337.027435302734
1/14/2023 15:05:00,337.768402099609
1/14/2023 15:10:00,338.364624023438
1/14/2023 15:15:00,338.604675292969
1/14/2023 15:20:00,337.823913574219
1/14/2023 15:25:00,338.720031738281
1/14/2023 15:30:00,337.337921142578
1/14/2023 15:35:00,338.849151611328
1/14/2023 15:40:00,337.907165527344
1/14/2023 15:45:00,337.731414794922
1/14/2023 15:50:00,338.512359619141
1/14/2023 15:55:00,337.036712646484
1/14/2023 16:00:00,338.664642333984
1/14/2023 16:05:00,337.916412353516
1/14/2023 16:10:00,339.185607910156
1/14/2023 16:15:00,336.749176025391
1/14/2023 16:20:00,339.425079345703
1/14/2023 16:25:00,337.134063720703
1/14/2023 16:30:00,337.944152832031
1/14/2023 16:35:00,338.747680664063
1/14/2023 16:40:00,338.849151611328
1/14/2023 16:45:00,338.115173339844
1/14/2023 16:50:00,337.096984863281
1/14/2023 16:55:00,337.421295166016
1/14/2023 17:00:00,337.069183349609
1/14/2023 17:05:00,336.591369628906
1/14/2023 17:10:00,338.784606933594
1/14/2023 17:15:00,337.374969482422
1/14/2023 17:20:00,338.290740966797
1/14/2023 17:25:00,336.851226806641
1/14/2023 17:30:00,337.550933837891
1/14/2023 17:35:00,337.796173095703
1/14/2023 17:40:00,338.720031738281
1/14/2023 17:45:00,337.805419921875
1/14/2023 17:50:00,339.323760986328
1/14/2023 17:55:00,337.018188476563
1/14/2023 18:00:00,338.082824707031
1/14/2023 18:05:00,337.412017822266
1/14/2023 18:10:00,336.906890869141
1/14/2023 18:15:00,337.870178222656
1/14/2023 18:20:00,337.648101806641
1/14/2023 18:25:00,337.944152832031
1/14/2023 18:30:00,337.541656494141
1/14/2023 18:35:00,337.620361328125
1/14/2023 18:40:00,338.410797119141
1/14/2023 18:45:00,339.535522460938
1/14/2023 18:50:00,339.452697753906
1/14/2023 18:55:00,338.420043945313
1/14/2023 19:00:00,338.895263671875
1/14/2023 19:05:00,339.434265136719
1/14/2023 19:10:00,337.374969482422
1/14/2023 19:15:00,337.685119628906
1/14/2023 19:20:00,339.116485595703
1/14/2023 19:25:00,337.916412353516
1/14/2023 19:30:00,337.888671875
1/14/2023 19:35:00,338.115173339844
1/14/2023 19:40:00,338.438507080078
1/14/2023 19:45:00,337.018188476563
1/14/2023 19:50:00,337.759155273438
1/14/2023 19:55:00,337.638854980469
1/14/2023 20:00:00,338.839935302734
1/14/2023 20:05:00,338.729248046875
1/14/2023 20:10:00,337.879425048828
1/14/2023 20:15:00,337.777648925781
1/14/2023 20:20:00,338.613891601563
1/14/2023 20:25:00,336.637786865234
1/14/2023 20:30:00,337.310119628906
1/14/2023 20:35:00,337.897918701172
1/14/2023 20:40:00,340.064331054688
1/14/2023 20:45:00,336.298797607422
1/14/2023 20:50:00,338.576995849609
1/14/2023 20:55:00,338.922912597656
1/14/2023 21:00:00,338.849151611328
1/14/2023 21:05:00,337.944152832031
1/14/2023 21:10:00,338.235321044922
1/14/2023 21:15:00,338.373870849609
1/14/2023 21:20:00,338.876831054688
1/14/2023 21:25:00,338.008880615234
1/14/2023 21:30:00,337.925659179688
1/14/2023 21:35:00,337.638854980469
1/14/2023 21:40:00,336.554229736328
1/14/2023 21:45:00,336.140777587891
1/14/2023 21:50:00,338.503143310547
1/14/2023 21:55:00,337.703643798828
1/14/2023 22:00:00,338.161376953125
1/14/2023 22:05:00,336.916168212891
1/14/2023 22:10:00,337.796173095703
1/14/2023 22:15:00,338.22607421875
1/14/2023 22:20:00,338.161376953125
1/14/2023 22:25:00,337.421295166016
1/14/2023 22:30:00,339.58154296875
1/14/2023 22:35:00,337.823913574219
1/14/2023 22:40:00,337.384246826172
1/14/2023 22:45:00,338.299987792969
1/14/2023 22:50:00,338.692352294922
1/14/2023 22:55:00,338.235321044922
1/14/2023 23:00:00,338.383117675781
1/14/2023 23:05:00,336.382415771484
1/14/2023 23:10:00,338.655426025391
1/14/2023 23:15:00,338.290740966797
1/14/2023 23:20:00,337.759155273438
1/14/2023 23:25:00,338.710784912109
1/14/2023 23:30:00,338.941375732422
1/14/2023 23:35:00,339.535522460938
1/14/2023 23:40:00,338.3369140625
1/14/2023 23:45:00,338.064331054688
1/14/2023 23:50:00,338.073577880859
1/14/2023 23:55:00,336.916168212891
1/15/2023 00:00:00,337.934906005859
1/15/2023 00:05:00,340.271026611328
1/15/2023 00:10:00,339.070434570313
1/15/2023 00:15:00,339.806915283203
1/15/2023 00:20:00,338.281494140625
1/15/2023 00:25:00,339.107269287109
1/15/2023 00:30:00,337.412017822266
1/15/2023 00:35:00,338.018127441406
1/15/2023 00:40:00,337.532409667969
1/15/2023 00:45:00,337.703643798828
1/15/2023 00:50:00,337.962646484375
1/15/2023 00:55:00,338.064331054688
1/15/2023 01:00:00,337.532409667969
1/15/2023 01:05:00,339.507904052734
1/15/2023 01:10:00,338.867614746094
1/15/2023 01:15:00,338.756927490234
1/15/2023 01:20:00,338.299987792969
1/15/2023 01:25:00,338.327697753906
1/15/2023 01:30:00,339.213256835938
1/15/2023 01:35:00,338.170623779297
1/15/2023 01:40:00,338.018127441406
1/15/2023 01:45:00,337.458343505859
1/15/2023 01:50:00,338.895263671875
1/15/2023 01:55:00,337.115509033203
1/15/2023 02:00:00,336.447418212891
1/15/2023 02:05:00,339.125701904297
1/15/2023 02:10:00,338.576995849609
1/15/2023 02:15:00,336.205841064453
1/15/2023 02:20:00,338.073577880859
1/15/2023 02:25:00,337.300872802734
1/15/2023 02:30:00,338.198364257813
1/15/2023 02:35:00,337.027435302734
1/15/2023 02:40:00,337.805419921875
1/15/2023 02:45:00,338.849151611328
1/15/2023 02:50:00,336.298797607422
1/15/2023 02:55:00,338.179870605469
1/15/2023 03:00:00,339.406646728516
1/15/2023 03:05:00,337.740661621094
1/15/2023 03:10:00,337.823913574219
1/15/2023 03:15:00,338.189117431641
1/15/2023 03:20:00,337.583312988281
1/15/2023 03:25:00,338.438507080078
1/15/2023 03:30:00,337.143341064453
1/15/2023 03:35:00,338.959808349609
1/15/2023 03:40:00,338.595458984375
1/15/2023 03:45:00,336.391693115234
1/15/2023 03:50:00,337.513885498047
1/15/2023 03:55:00,337.796173095703
1/15/2023 04:00:00,338.410797119141
1/15/2023 04:05:00,338.133666992188
1/15/2023 04:10:00,337.198944091797
1/15/2023 04:15:00,338.720031738281
1/15/2023 04:20:00,338.3369140625
1/15/2023 04:25:00,340.147033691406
1/15/2023 04:30:00,337.523132324219
1/15/2023 04:35:00,338.064331054688
1/15/2023 04:40:00,338.410797119141
1/15/2023 04:45:00,337.981140136719
1/15/2023 04:50:00,337.504638671875
1/15/2023 04:55:00,336.971801757813
1/15/2023 05:00:00,339.360626220703
1/15/2023 05:05:00,339.167175292969
1/15/2023 05:10:00,336.767730712891
1/15/2023 05:15:00,338.263031005859
1/15/2023 05:20:00,337.254547119141
1/15/2023 05:25:00,338.710784912109
1/15/2023 05:30:00,336.554229736328
1/15/2023 05:35:00,338.03662109375
1/15/2023 05:40:00,337.666625976563
1/15/2023 05:45:00,338.692352294922
1/15/2023 05:50:00,338.636962890625
1/15/2023 05:55:00,337.008911132813
1/15/2023 06:00:00,337.583312988281
1/15/2023 06:05:00,336.419555664063
1/15/2023 06:10:00,338.263031005859
1/15/2023 06:15:00,337.842407226563
1/15/2023 06:20:00,337.971893310547
1/15/2023 06:25:00,338.253784179688
1/15/2023 06:30:00,338.198364257813
1/15/2023 06:35:00,338.290740966797
1/15/2023 06:40:00,338.623138427734
1/15/2023 06:45:00,337.925659179688
1/15/2023 06:50:00,338.027374267578
1/15/2023 06:55:00,338.263031005859
1/15/2023 07:00:00,339.388244628906
1/15/2023 07:05:00,337.611083984375
1/15/2023 07:10:00,338.586212158203
1/15/2023 07:15:00,337.3564453125
1/15/2023 07:20:00,338.018127441406
1/15/2023 07:25:00,339.098083496094
1/15/2023 07:30:00,337.583312988281
1/15/2023 07:35:00,338.803039550781
1/15/2023 07:40:00,338.327697753906
1/15/2023 07:45:00,338.244537353516
1/15/2023 07:50:00,337.897918701172
1/15/2023 07:55:00,336.177978515625
1/15/2023 08:00:00,337.476837158203
1/15/2023 08:05:00,338.438507080078
1/15/2023 08:10:00,337.347198486328
1/15/2023 08:15:00,338.747680664063
1/15/2023 08:20:00,337.703643798828
1/15/2023 08:25:00,338.133666992188
1/15/2023 08:30:00,337.458343505859
1/15/2023 08:35:00,338.346160888672
1/15/2023 08:40:00,336.637786865234
1/15/2023 08:45:00,337.888671875
1/15/2023 08:50:00,338.558532714844
1/15/2023 08:55:00,337.087707519531
1/15/2023 09:00:00,338.152160644531
1/15/2023 09:05:00,338.922912597656
1/15/2023 09:10:00,338.355407714844
1/15/2023 09:15:00,337.282348632813
1/15/2023 09:20:00,336.897613525391
1/15/2023 09:25:00,339.213256835938
1/15/2023 09:30:00,338.922912597656
1/15/2023 09:35:00,339.157958984375
1/15/2023 09:40:00,337.759155273438
1/15/2023 09:45:00,337.430541992188
1/15/2023 09:50:00,338.996673583984
1/15/2023 09:55:00,337.611083984375
1/15/2023 10:00:00,337.657379150391
1/15/2023 10:05:00,337.486114501953
1/15/2023 10:10:00,337.786926269531
1/15/2023 10:15:00,338.3369140625
1/15/2023 10:20:00,338.756927490234
1/15/2023 10:25:00,337.712890625
1/15/2023 10:30:00,337.449066162109
1/15/2023 10:35:00,338.027374267578
1/15/2023 10:40:00,337.134063720703
1/15/2023 10:45:00,338.673889160156
1/15/2023 10:50:00,337.814666748047
1/15/2023 10:55:00,337.467590332031
1/15/2023 11:00:00,339.250091552734
1/15/2023 11:05:00,337.759155273438
1/15/2023 11:10:00,337.611083984375
1/15/2023 11:15:00,339.760955810547
1/15/2023 11:20:00,337.879425048828
1/15/2023 11:25:00,338.558532714844
1/15/2023 11:30:00,338.018127441406
1/15/2023 11:35:00,337.189666748047
1/15/2023 11:40:00,339.286926269531
1/15/2023 11:45:00,338.747680664063
1/15/2023 11:50:00,337.648101806641
1/15/2023 11:55:00,338.346160888672
1/15/2023 12:00:00,338.290740966797
1/15/2023 12:05:00,339.406646728516
1/15/2023 12:10:00,336.795562744141
1/15/2023 12:15:00,336.767730712891
1/15/2023 12:20:00,338.018127441406
1/15/2023 12:25:00,336.628509521484
1/15/2023 12:30:00,339.005889892578
1/15/2023 12:35:00,339.58154296875
1/15/2023 12:40:00,338.152160644531
1/15/2023 12:45:00,338.401580810547
1/15/2023 12:50:00,337.476837158203
1/15/2023 12:55:00,338.839935302734
1/15/2023 13:00:00,337.532409667969
1/15/2023 13:05:00,338.410797119141
1/15/2023 13:10:00,339.323760986328
1/15/2023 13:15:00,338.364624023438
1/15/2023 13:20:00,337.254547119141
1/15/2023 13:25:00,338.456970214844
1/15/2023 13:30:00,337.786926269531
1/15/2023 13:35:00,337.712890625
1/15/2023 13:40:00,336.521728515625
1/15/2023 13:45:00,337.541656494141
1/15/2023 13:50:00,337.412017822266
1/15/2023 13:55:00,339.379028320313
1/15/2023 14:00:00,338.456970214844
1/15/2023 14:05:00,339.116485595703
1/15/2023 14:10:00,338.692352294922
1/15/2023 14:15:00,338.558532714844
1/15/2023 14:20:00,336.925445556641
1/15/2023 14:25:00,337.962646484375
1/15/2023 14:30:00,339.406646728516
1/15/2023 14:35:00,338.290740966797
1/15/2023 14:40:00,338.867614746094
1/15/2023 14:45:00,338.3369140625
1/15/2023 14:50:00,337.953399658203
1/15/2023 14:55:00,338.996673583984
1/15/2023 15:00:00,338.281494140625
1/15/2023 15:05:00,338.3369140625
1/15/2023 15:10:00,338.170623779297
1/15/2023 15:15:00,339.360626220703
1/15/2023 15:20:00,337.393493652344
1/15/2023 15:25:00,338.272277832031
1/15/2023 15:30:00,338.198364257813
1/15/2023 15:35:00,337.282348632813
1/15/2023 15:40:00,339.843719482422
1/15/2023 15:45:00,339.760955810547
1/15/2023 15:50:00,338.766143798828
1/15/2023 15:55:00,337.962646484375
1/15/2023 16:00:00,338.22607421875
1/15/2023 16:05:00,337.217468261719
1/15/2023 16:10:00,337.189666748047
1/15/2023 16:15:00,338.027374267578
1/15/2023 16:20:00,337.805419921875
1/15/2023 16:25:00,337.749908447266
1/15/2023 16:30:00,338.876831054688
1/15/2023 16:35:00,337.916412353516
1/15/2023 16:40:00,338.082824707031
1/15/2023 16:45:00,339.342193603516
1/15/2023 16:50:00,338.346160888672
1/15/2023 16:55:00,337.018188476563
1/15/2023 17:00:00,337.384246826172
1/15/2023 17:05:00,337.171142578125
1/15/2023 17:10:00,337.069183349609
1/15/2023 17:15:00,337.180389404297
1/15/2023 17:20:00,339.015106201172
1/15/2023 17:25:00,337.245269775391
1/15/2023 17:30:00,338.253784179688
1/15/2023 17:35:00,339.461883544922
1/15/2023 17:40:00,337.712890625
1/15/2023 17:45:00,338.44775390625
1/15/2023 17:50:00,337.569427490234
1/15/2023 17:55:00,336.647064208984
1/15/2023 18:00:00,338.793823242188
1/15/2023 18:05:00,338.244537353516
1/15/2023 18:10:00,336.971801757813
1/15/2023 18:15:00,337.282348632813
1/15/2023 18:20:00,339.314575195313
1/15/2023 18:25:00,338.766143798828
1/15/2023 18:30:00,337.402770996094
1/15/2023 18:35:00,337.999633789063
1/15/2023 18:40:00,338.664642333984
1/15/2023 18:45:00,338.346160888672
1/15/2023 18:50:00,338.082824707031
1/15/2023 18:55:00,338.466217041016
1/15/2023 19:00:00,339.250091552734
1/15/2023 19:05:00,336.841949462891
1/15/2023 19:10:00,338.68310546875
1/15/2023 19:15:00,336.981079101563
1/15/2023 19:20:00,337.712890625
1/15/2023 19:25:00,337.152587890625
1/15/2023 19:30:00,339.033538818359
1/15/2023 19:35:00,338.604675292969
1/15/2023 19:40:00,339.461883544922
1/15/2023 19:45:00,338.207580566406
1/15/2023 19:50:00,337.393493652344
1/15/2023 19:55:00,336.647064208984
1/15/2023 20:00:00,338.886047363281
1/15/2023 20:05:00,338.253784179688
1/15/2023 20:10:00,338.68310546875
1/15/2023 20:15:00,338.475433349609
1/15/2023 20:20:00,337.925659179688
1/15/2023 20:25:00,337.629608154297
1/15/2023 20:30:00,338.484680175781
1/15/2023 20:35:00,337.430541992188
1/15/2023 20:40:00,338.281494140625
1/15/2023 20:45:00,339.696563720703
1/15/2023 20:50:00,338.950592041016
1/15/2023 20:55:00,338.092071533203
1/15/2023 21:00:00,335.708221435547
1/15/2023 21:05:00,336.897613525391
1/15/2023 21:10:00,339.213256835938
1/15/2023 21:15:00,338.692352294922
1/15/2023 21:20:00,338.766143798828
1/15/2023 21:25:00,339.742553710938
1/15/2023 21:30:00,338.045867919922
1/15/2023 21:35:00,337.180389404297
1/15/2023 21:40:00,337.638854980469
1/15/2023 21:45:00,338.253784179688
1/15/2023 21:50:00,337.666625976563
1/15/2023 21:55:00,338.673889160156
1/15/2023 22:00:00,337.934906005859
1/15/2023 22:05:00,338.383117675781
1/15/2023 22:10:00,338.170623779297
1/15/2023 22:15:00,339.379028320313
1/15/2023 22:20:00,338.299987792969
1/15/2023 22:25:00,337.657379150391
1/15/2023 22:30:00,338.466217041016
1/15/2023 22:35:00,337.569427490234
1/15/2023 22:40:00,338.253784179688
1/15/2023 22:45:00,338.913696289063
1/15/2023 22:50:00,337.592590332031
1/15/2023 22:55:00,337.833160400391
1/15/2023 23:00:00,338.44775390625
1/15/2023 23:05:00,337.870178222656
1/15/2023 23:10:00,337.601837158203
1/15/2023 23:15:00,338.456970214844
1/15/2023 23:20:00,337.999633789063
1/15/2023 23:25:00,337.254547119141
1/15/2023 23:30:00,338.729248046875
1/15/2023 23:35:00,337.962646484375
1/15/2023 23:40:00,336.869781494141
1/15/2023 23:45:00,337.879425048828
1/15/2023 23:50:00,337.134063720703
1/15/2023 23:55:00,336.934722900391
1/16/2023 00:00:00,337.310119628906
1/16/2023 00:05:00,337.860931396484
1/16/2023 00:10:00,339.157958984375
1/16/2023 00:15:00,340.064331054688
1/16/2023 00:20:00,337.971893310547
1/16/2023 00:25:00,337.439819335938
1/16/2023 00:30:00,338.253784179688
1/16/2023 00:35:00,338.152160644531
1/16/2023 00:40:00,336.869781494141
1/16/2023 00:45:00,338.115173339844
1/16/2023 00:50:00,338.867614746094
1/16/2023 00:55:00,337.134063720703
1/16/2023 01:00:00,337.740661621094
1/16/2023 01:05:00,337.541656494141
1/16/2023 01:10:00,337.018188476563
1/16/2023 01:15:00,338.045867919922
1/16/2023 01:20:00,338.383117675781
1/16/2023 01:25:00,339.526336669922
1/16/2023 01:30:00,338.784606933594
1/16/2023 01:35:00,337.393493652344
1/16/2023 01:40:00,340.353668212891
1/16/2023 01:45:00,337.740661621094
1/16/2023 01:50:00,338.179870605469
1/16/2023 01:55:00,338.613891601563
1/16/2023 02:00:00,337.36572265625
1/16/2023 02:05:00,337.694396972656
1/16/2023 02:10:00,338.44775390625
1/16/2023 02:15:00,338.133666992188
1/16/2023 02:20:00,337.282348632813
1/16/2023 02:25:00,338.586212158203
1/16/2023 02:30:00,339.526336669922
1/16/2023 02:35:00,338.729248046875
1/16/2023 02:40:00,338.299987792969
1/16/2023 02:45:00,337.486114501953
1/16/2023 02:50:00,337.402770996094
1/16/2023 02:55:00,338.512359619141
1/16/2023 03:00:00,338.738464355469
1/16/2023 03:05:00,338.170623779297
1/16/2023 03:10:00,338.299987792969
1/16/2023 03:15:00,337.412017822266
1/16/2023 03:20:00,338.521606445313
1/16/2023 03:25:00,337.008911132813
1/16/2023 03:30:00,337.124786376953
1/16/2023 03:35:00,338.253784179688
1/16/2023 03:40:00,337.749908447266
1/16/2023 03:45:00,337.036712646484
1/16/2023 03:50:00,337.971893310547
1/16/2023 03:55:00,337.036712646484
1/16/2023 04:00:00,337.328674316406
1/16/2023 04:05:00,337.675872802734
1/16/2023 04:10:00,339.572326660156
1/16/2023 04:15:00,337.449066162109
1/16/2023 04:20:00,337.648101806641
1/16/2023 04:25:00,337.027435302734
1/16/2023 04:30:00,338.540069580078
1/16/2023 04:35:00,338.401580810547
1/16/2023 04:40:00,337.694396972656
1/16/2023 04:45:00,337.226745605469
1/16/2023 04:50:00,338.133666992188
1/16/2023 04:55:00,337.685119628906
1/16/2023 05:00:00,338.3369140625
1/16/2023 05:05:00,338.996673583984
1/16/2023 05:10:00,338.701568603516
1/16/2023 05:15:00,338.673889160156
1/16/2023 05:20:00,338.03662109375
1/16/2023 05:25:00,337.560180664063
1/16/2023 05:30:00,337.449066162109
1/16/2023 05:35:00,339.636749267578
1/16/2023 05:40:00,338.124420166016
1/16/2023 05:45:00,337.374969482422
1/16/2023 05:50:00,337.759155273438
1/16/2023 05:55:00,336.925445556641
1/16/2023 06:00:00,338.064331054688
1/16/2023 06:05:00,336.572814941406
1/16/2023 06:10:00,337.467590332031
1/16/2023 06:15:00,337.078430175781
1/16/2023 06:20:00,337.300872802734
1/16/2023 06:25:00,337.171142578125
1/16/2023 06:30:00,340.073516845703
1/16/2023 06:35:00,339.760955810547
1/16/2023 06:40:00,337.291595458984
1/16/2023 06:45:00,337.722137451172
1/16/2023 06:50:00,337.944152832031
1/16/2023 06:55:00,337.666625976563
1/16/2023 07:00:00,338.170623779297
1/16/2023 07:05:00,338.839935302734
1/16/2023 07:10:00,336.944000244141
1/16/2023 07:15:00,338.895263671875
1/16/2023 07:20:00,338.987457275391
1/16/2023 07:25:00,338.115173339844
1/16/2023 07:30:00,338.636962890625
1/16/2023 07:35:00,338.803039550781
1/16/2023 07:40:00,337.087707519531
1/16/2023 07:45:00,338.401580810547
1/16/2023 07:50:00,337.374969482422
1/16/2023 07:55:00,336.897613525391
1/16/2023 08:00:00,338.775360107422
1/16/2023 08:05:00,337.934906005859
1/16/2023 08:10:00,337.897918701172
1/16/2023 08:15:00,337.694396972656
1/16/2023 08:20:00,337.347198486328
1/16/2023 08:25:00,337.990386962891
1/16/2023 08:30:00,338.540069580078
1/16/2023 08:35:00,338.68310546875
1/16/2023 08:40:00,337.036712646484
1/16/2023 08:45:00,338.803039550781
1/16/2023 08:50:00,336.860504150391
1/16/2023 08:55:00,338.045867919922
1/16/2023 09:00:00,337.851654052734
1/16/2023 09:05:00,336.795562744141
1/16/2023 09:10:00,338.346160888672
1/16/2023 09:15:00,336.572814941406
1/16/2023 09:20:00,337.161865234375
1/16/2023 09:25:00,337.907165527344
1/16/2023 09:30:00,337.217468261719
1/16/2023 09:35:00,339.553924560547
1/16/2023 09:40:00,337.934906005859
1/16/2023 09:45:00,338.978240966797
1/16/2023 09:50:00,338.281494140625
1/16/2023 09:55:00,337.740661621094
1/16/2023 10:00:00,338.161376953125
1/16/2023 10:05:00,338.03662109375
1/16/2023 10:10:00,338.055084228516
1/16/2023 10:15:00,336.187255859375
1/16/2023 10:20:00,338.092071533203
1/16/2023 10:25:00,336.999633789063
1/16/2023 10:30:00,338.636962890625
1/16/2023 10:35:00,337.851654052734
1/16/2023 10:40:00,338.045867919922
1/16/2023 10:45:00,337.245269775391
1/16/2023 10:50:00,338.373870849609
1/16/2023 10:55:00,338.701568603516
1/16/2023 11:00:00,339.277740478516
1/16/2023 11:05:00,338.586212158203
1/16/2023 11:10:00,336.647064208984
1/16/2023 11:15:00,338.03662109375
1/16/2023 11:20:00,338.456970214844
1/16/2023 11:25:00,338.392333984375
1/16/2023 11:30:00,338.189117431641
1/16/2023 11:35:00,338.346160888672
1/16/2023 11:40:00,338.456970214844
1/16/2023 11:45:00,337.449066162109
1/16/2023 11:50:00,339.332977294922
1/16/2023 11:55:00,339.107269287109
1/16/2023 12:00:00,338.420043945313
1/16/2023 12:05:00,337.106262207031
1/16/2023 12:10:00,338.803039550781
1/16/2023 12:15:00,338.636962890625
1/16/2023 12:20:00,336.656341552734
1/16/2023 12:25:00,338.198364257813
1/16/2023 12:30:00,337.282348632813
1/16/2023 12:35:00,335.452117919922
1/16/2023 12:40:00,335.80126953125
1/16/2023 12:45:00,337.027435302734
1/16/2023 12:50:00,336.280212402344
1/16/2023 12:55:00,336.795562744141
1/16/2023 13:00:00,335.284393310547
1/16/2023 13:05:00,333.878723144531
1/16/2023 13:10:00,333.274475097656
1/16/2023 13:15:00,335.23779296875
1/16/2023 13:20:00,333.011810302734
1/16/2023 13:25:00,332.791229248047
1/16/2023 13:30:00,333.457275390625
1/16/2023 13:35:00,334.495880126953
1/16/2023 13:40:00,333.274475097656
1/16/2023 13:45:00,333.115020751953
1/16/2023 13:50:00,336.308074951172
1/16/2023 13:55:00,333.869354248047
1/16/2023 14:00:00,333.236968994141
1/16/2023 14:05:00,332.100311279297
1/16/2023 14:10:00,334.322998046875
