DateTime,02FETEMP.HCT_AVG.PNT
1/3/2022 10:10:00,781.990478515625
1/3/2022 10:15:00,781.932067871094
1/3/2022 10:20:00,781.898376464844
1/3/2022 10:25:00,782.296997070313
1/3/2022 10:30:00,782.067260742188
1/3/2022 10:35:00,782.386474609375
1/3/2022 10:40:00,782.435363769531
1/3/2022 10:45:00,782.327209472656
1/3/2022 10:50:00,782.190551757813
1/3/2022 10:55:00,782.502990722656
1/3/2022 11:00:00,782.073791503906
1/3/2022 11:05:00,782.551879882813
1/3/2022 11:10:00,782.100830078125
1/3/2022 11:15:00,781.985961914063
1/3/2022 11:20:00,782.501159667969
1/3/2022 11:25:00,782.565002441406
1/3/2022 11:30:00,781.833679199219
1/3/2022 11:35:00,782.080322265625
1/3/2022 11:40:00,782.053344726563
1/3/2022 11:45:00,782.071716308594
1/3/2022 11:50:00,782.105529785156
1/3/2022 11:55:00,782.130798339844
1/3/2022 12:00:00,782.615783691406
1/3/2022 12:05:00,782.159729003906
1/3/2022 12:10:00,782.527893066406
1/3/2022 12:15:00,782.230651855469
1/3/2022 12:20:00,782.443481445313
1/3/2022 12:25:00,782.531555175781
1/3/2022 12:30:00,782.355712890625
1/3/2022 12:35:00,782.703674316406
1/3/2022 12:40:00,782.793151855469
1/3/2022 12:45:00,782.602294921875
1/3/2022 12:50:00,782.652954101563
1/3/2022 12:55:00,782.823791503906
1/3/2022 13:00:00,782.58544921875
1/3/2022 13:05:00,782.654541015625
1/3/2022 13:10:00,782.946960449219
1/3/2022 13:15:00,782.76611328125
1/3/2022 13:20:00,783.041625976563
1/3/2022 13:25:00,782.808410644531
1/3/2022 13:30:00,782.722106933594
1/3/2022 13:35:00,782.642822265625
1/3/2022 13:40:00,782.350402832031
1/3/2022 13:45:00,782.478881835938
1/3/2022 13:50:00,783.039794921875
1/3/2022 13:55:00,782.482238769531
1/3/2022 14:00:00,782.896240234375
1/3/2022 14:05:00,782.161254882813
1/3/2022 14:10:00,782.267578125
1/3/2022 14:15:00,782.293029785156
1/3/2022 14:20:00,782.318481445313
1/3/2022 14:25:00,782.281005859375
1/3/2022 14:30:00,782.632446289063
1/3/2022 14:35:00,782.036010742188
1/3/2022 14:40:00,782.041320800781
1/3/2022 14:45:00,782.1796875
1/3/2022 14:50:00,782.073425292969
1/3/2022 14:55:00,782.240478515625
1/3/2022 15:00:00,782.201538085938
1/3/2022 15:05:00,782.858947753906
1/3/2022 15:10:00,782.609069824219
1/3/2022 15:15:00,782.762634277344
1/3/2022 15:20:00,782.68994140625
1/3/2022 15:25:00,782.485412597656
1/3/2022 15:30:00,782.096862792969
1/3/2022 15:35:00,781.931213378906
1/3/2022 15:40:00,782.032592773438
1/3/2022 15:45:00,781.976928710938
1/3/2022 15:50:00,782.059692382813
1/3/2022 15:55:00,782.137451171875
1/3/2022 16:00:00,782.258972167969
1/3/2022 16:05:00,782.554565429688
1/3/2022 16:10:00,782.284301757813
1/3/2022 16:15:00,782.333374023438
1/3/2022 16:20:00,781.877197265625
1/3/2022 16:25:00,782.090087890625
1/3/2022 16:30:00,782.973510742188
1/3/2022 16:35:00,782.737243652344
1/3/2022 16:40:00,782.80322265625
1/3/2022 16:45:00,783.076904296875
1/3/2022 16:50:00,782.965454101563
1/3/2022 16:55:00,782.820068359375
1/3/2022 17:00:00,782.492553710938
1/3/2022 17:05:00,782.318420410156
1/3/2022 17:10:00,782.28125
1/3/2022 17:15:00,781.72216796875
1/3/2022 17:20:00,782.016174316406
1/3/2022 17:25:00,781.722229003906
1/3/2022 17:30:00,782.151550292969
1/3/2022 17:35:00,782.394775390625
1/3/2022 17:40:00,782.232604980469
1/3/2022 17:45:00,782.3779296875
1/3/2022 17:50:00,782.516418457031
1/3/2022 17:55:00,782.646423339844
1/3/2022 18:00:00,782.344055175781
1/3/2022 18:05:00,782.472534179688
1/3/2022 18:10:00,782.766418457031
1/3/2022 18:15:00,783.013122558594
1/3/2022 18:20:00,782.606140136719
1/3/2022 18:25:00,782.955627441406
1/3/2022 18:30:00,783.119445800781
1/3/2022 18:35:00,782.795166015625
1/3/2022 18:40:00,783.180358886719
1/3/2022 18:45:00,782.752746582031
1/3/2022 18:50:00,782.77978515625
1/3/2022 18:55:00,782.958862304688
1/3/2022 19:00:00,782.991027832031
1/3/2022 19:05:00,782.962219238281
1/3/2022 19:10:00,783.012939453125
1/3/2022 19:15:00,783.041564941406
1/3/2022 19:20:00,782.972412109375
1/3/2022 19:25:00,782.960693359375
1/3/2022 19:30:00,782.769714355469
1/3/2022 19:35:00,782.607482910156
1/3/2022 19:40:00,782.871032714844
1/3/2022 19:45:00,782.825439453125
1/3/2022 19:50:00,783.3359375
1/3/2022 19:55:00,783.293518066406
1/3/2022 20:00:00,783.20068359375
1/3/2022 20:05:00,783.526733398438
1/3/2022 20:10:00,783.171936035156
1/3/2022 20:15:00,783.670227050781
1/3/2022 20:20:00,783.18212890625
1/3/2022 20:25:00,783.465881347656
1/3/2022 20:30:00,783.479370117188
1/3/2022 20:35:00,783.526916503906
1/3/2022 20:40:00,783.378295898438
1/3/2022 20:45:00,783.329223632813
1/3/2022 20:50:00,783.349426269531
1/3/2022 20:55:00,782.609252929688
1/3/2022 21:00:00,783.073974609375
1/3/2022 21:05:00,782.386474609375
1/3/2022 21:10:00,782.528381347656
1/3/2022 21:15:00,782.898559570313
1/3/2022 21:20:00,782.4736328125
1/3/2022 21:25:00,782.447326660156
1/3/2022 21:30:00,782.754821777344
1/3/2022 21:35:00,782.677062988281
1/3/2022 21:40:00,782.954162597656
1/3/2022 21:45:00,783.168762207031
1/3/2022 21:50:00,782.928955078125
1/3/2022 21:55:00,783.152770996094
1/3/2022 22:00:00,782.883178710938
1/3/2022 22:05:00,783.043579101563
1/3/2022 22:10:00,782.83251953125
1/3/2022 22:15:00,783.10791015625
1/3/2022 22:20:00,783.227172851563
1/3/2022 22:25:00,782.805480957031
1/3/2022 22:30:00,783.070739746094
1/3/2022 22:35:00,782.969177246094
1/3/2022 22:40:00,783.128234863281
1/3/2022 22:45:00,783.190002441406
1/3/2022 22:50:00,782.930480957031
1/3/2022 22:55:00,782.472534179688
1/3/2022 23:00:00,782.69921875
1/3/2022 23:05:00,782.678833007813
1/3/2022 23:10:00,782.382385253906
1/3/2022 23:15:00,782.85546875
1/3/2022 23:20:00,783.09716796875
1/3/2022 23:25:00,782.837768554688
1/3/2022 23:30:00,782.743957519531
1/3/2022 23:35:00,782.949157714844
1/3/2022 23:40:00,782.898559570313
1/3/2022 23:45:00,782.683837890625
1/3/2022 23:50:00,783.07080078125
1/3/2022 23:55:00,783.101257324219
1/4/2022 00:00:00,782.83251953125
1/4/2022 00:05:00,782.878234863281
1/4/2022 00:10:00,783.055541992188
1/4/2022 00:15:00,782.464111328125
1/4/2022 00:20:00,782.567138671875
1/4/2022 00:25:00,782.656860351563
1/4/2022 00:30:00,782.49951171875
1/4/2022 00:35:00,782.494567871094
1/4/2022 00:40:00,783.160278320313
1/4/2022 00:45:00,783.320617675781
1/4/2022 00:50:00,783.237915039063
1/4/2022 00:55:00,783.006408691406
1/4/2022 01:00:00,783.00146484375
1/4/2022 01:05:00,782.964294433594
1/4/2022 01:10:00,782.7158203125
1/4/2022 01:15:00,782.6298828125
1/4/2022 01:20:00,782.655029296875
1/4/2022 01:25:00,782.563720703125
1/4/2022 01:30:00,783.128051757813
1/4/2022 01:35:00,783.006286621094
1/4/2022 01:40:00,783.021484375
1/4/2022 01:45:00,783.30712890625
1/4/2022 01:50:00,783.127990722656
1/4/2022 01:55:00,783.119445800781
1/4/2022 02:00:00,783.168518066406
1/4/2022 02:05:00,782.849365234375
1/4/2022 02:10:00,782.703857421875
1/4/2022 02:15:00,782.971008300781
1/4/2022 02:20:00,783.178771972656
1/4/2022 02:25:00,783.278503417969
1/4/2022 02:30:00,782.893127441406
1/4/2022 02:35:00,782.900085449219
1/4/2022 02:40:00,782.883178710938
1/4/2022 02:45:00,782.763122558594
1/4/2022 02:50:00,783.087463378906
1/4/2022 02:55:00,782.950561523438
1/4/2022 03:00:00,782.602661132813
1/4/2022 03:05:00,782.666931152344
1/4/2022 03:10:00,782.874633789063
1/4/2022 03:15:00,782.688781738281
1/4/2022 03:20:00,782.798461914063
1/4/2022 03:25:00,782.908386230469
1/4/2022 03:30:00,782.955688476563
1/4/2022 03:35:00,782.428527832031
1/4/2022 03:40:00,782.401611328125
1/4/2022 03:45:00,782.541748046875
1/4/2022 03:50:00,782.279907226563
1/4/2022 03:55:00,782.504821777344
1/4/2022 04:00:00,782.279907226563
1/4/2022 04:05:00,782.518249511719
1/4/2022 04:10:00,782.633117675781
1/4/2022 04:15:00,782.41015625
1/4/2022 04:20:00,782.548583984375
1/4/2022 04:25:00,782.345947265625
1/4/2022 04:30:00,782.15673828125
1/4/2022 04:35:00,781.954040527344
1/4/2022 04:40:00,782.222473144531
1/4/2022 04:45:00,782.729309082031
1/4/2022 04:50:00,782.393310546875
1/4/2022 04:55:00,781.985961914063
1/4/2022 05:00:00,782.452270507813
1/4/2022 05:05:00,782.035095214844
1/4/2022 05:10:00,782.349304199219
1/4/2022 05:15:00,782.073791503906
1/4/2022 05:20:00,782.585876464844
1/4/2022 05:25:00,782.672119140625
1/4/2022 05:30:00,782.2041015625
1/4/2022 05:35:00,782.094055175781
1/4/2022 05:40:00,782.097717285156
1/4/2022 05:45:00,782.121337890625
1/4/2022 05:50:00,781.999694824219
1/4/2022 05:55:00,782.302001953125
1/4/2022 06:00:00,782.310546875
1/4/2022 06:05:00,782.274963378906
1/4/2022 06:10:00,781.893188476563
1/4/2022 06:15:00,782.0166015625
1/4/2022 06:20:00,782.001281738281
1/4/2022 06:25:00,781.953918457031
1/4/2022 06:30:00,782.060302734375
1/4/2022 06:35:00,782.048583984375
1/4/2022 06:40:00,781.896545410156
1/4/2022 06:45:00,782.548645019531
1/4/2022 06:50:00,781.835693359375
1/4/2022 06:55:00,781.590576171875
1/4/2022 07:00:00,781.629577636719
1/4/2022 07:05:00,781.622863769531
1/4/2022 07:10:00,781.964111328125
1/4/2022 07:15:00,781.761352539063
1/4/2022 07:20:00,781.467407226563
1/4/2022 07:25:00,781.670166015625
1/4/2022 07:30:00,781.435180664063
1/4/2022 07:35:00,781.560424804688
1/4/2022 07:40:00,781.636352539063
1/4/2022 07:45:00,781.73095703125
1/4/2022 07:50:00,781.884582519531
1/4/2022 07:55:00,781.658203125
1/4/2022 08:00:00,782.026550292969
1/4/2022 08:05:00,781.822204589844
1/4/2022 08:10:00,781.854187011719
1/4/2022 08:15:00,782.023132324219
1/4/2022 08:20:00,782.106018066406
1/4/2022 08:25:00,782.217590332031
1/4/2022 08:30:00,781.921997070313
1/4/2022 08:35:00,782.447265625
1/4/2022 08:40:00,782.014831542969
1/4/2022 08:45:00,782.393188476563
1/4/2022 08:50:00,782.3544921875
1/4/2022 08:55:00,782.327453613281
1/4/2022 09:00:00,782.441650390625
1/4/2022 09:05:00,782.3857421875
1/4/2022 09:10:00,782.540283203125
1/4/2022 09:15:00,782.401794433594
1/4/2022 09:20:00,782.617980957031
1/4/2022 09:25:00,782.536987304688
1/4/2022 09:30:00,782.418701171875
1/4/2022 09:35:00,782.183837890625
1/4/2022 09:40:00,782.743041992188
1/4/2022 09:45:00,783.102172851563
1/4/2022 09:50:00,783.317504882813
1/4/2022 09:55:00,783.385986328125
1/4/2022 10:00:00,783.683349609375
1/4/2022 10:05:00,783.25146484375
1/4/2022 10:10:00,782.851196289063
1/4/2022 10:15:00,783.135009765625
1/4/2022 10:20:00,782.770080566406
1/4/2022 10:25:00,782.6044921875
1/4/2022 10:30:00,783.153503417969
1/4/2022 10:35:00,782.624816894531
1/4/2022 10:40:00,782.572265625
1/4/2022 10:45:00,781.957336425781
1/4/2022 10:50:00,782.450744628906
1/4/2022 10:55:00,782.427001953125
1/4/2022 11:00:00,782.134887695313
1/4/2022 11:05:00,782.198974609375
1/4/2022 11:10:00,782.156677246094
1/4/2022 11:15:00,782.389892578125
1/4/2022 11:20:00,782.210815429688
1/4/2022 11:25:00,782.413452148438
1/4/2022 11:30:00,782.356079101563
1/4/2022 11:35:00,782.4541015625
1/4/2022 11:40:00,782.361083984375
1/4/2022 11:45:00,782.207397460938
1/4/2022 11:50:00,782.2041015625
1/4/2022 11:55:00,782.038269042969
1/4/2022 12:00:00,782.582275390625
1/4/2022 12:05:00,783.033447265625
1/4/2022 12:10:00,783.271545410156
1/4/2022 12:15:00,782.818725585938
1/4/2022 12:20:00,782.97412109375
1/4/2022 12:25:00,782.878173828125
1/4/2022 12:30:00,783.106079101563
1/4/2022 12:35:00,783.312133789063
1/4/2022 12:40:00,783.360961914063
1/4/2022 12:45:00,783.122863769531
1/4/2022 12:50:00,783.237731933594
1/4/2022 12:55:00,783.295227050781
1/4/2022 13:00:00,783.207336425781
1/4/2022 13:05:00,783.357604980469
1/4/2022 13:10:00,783.099182128906
1/4/2022 13:15:00,783.163391113281
1/4/2022 13:20:00,783.033264160156
1/4/2022 13:25:00,783.153076171875
1/4/2022 13:30:00,783.146545410156
1/4/2022 13:35:00,782.9453125
1/4/2022 13:40:00,782.884521484375
1/4/2022 13:45:00,782.850830078125
1/4/2022 13:50:00,782.656311035156
1/4/2022 13:55:00,782.377746582031
1/4/2022 14:00:00,782.085510253906
1/4/2022 14:05:00,782.119079589844
1/4/2022 14:10:00,781.561645507813
1/4/2022 14:15:00,781.76953125
1/4/2022 14:20:00,781.641052246094
1/4/2022 14:25:00,781.470397949219
1/4/2022 14:30:00,781.722229003906
1/4/2022 14:35:00,782.092102050781
1/4/2022 14:40:00,782.098815917969
1/4/2022 14:45:00,782.9130859375
1/4/2022 14:50:00,783.139526367188
1/4/2022 14:55:00,783.127807617188
1/4/2022 15:00:00,783.320190429688
1/4/2022 15:05:00,783.44873046875
1/4/2022 15:10:00,782.977355957031
1/4/2022 15:15:00,782.565185546875
1/4/2022 15:20:00,782.918090820313
1/4/2022 15:25:00,783.156494140625
1/4/2022 15:30:00,783.208679199219
1/4/2022 15:35:00,783.186828613281
1/4/2022 15:40:00,783.411437988281
1/4/2022 15:45:00,783.259338378906
1/4/2022 15:50:00,783.147827148438
1/4/2022 15:55:00,782.938415527344
1/4/2022 16:00:00,783.129150390625
1/4/2022 16:05:00,782.987182617188
1/4/2022 16:10:00,782.840393066406
1/4/2022 16:15:00,783.279602050781
1/4/2022 16:20:00,782.7998046875
1/4/2022 16:25:00,782.982299804688
1/4/2022 16:30:00,782.581726074219
1/4/2022 16:35:00,783.193420410156
1/4/2022 16:40:00,783.119018554688
1/4/2022 16:45:00,782.956787109375
1/4/2022 16:50:00,783.146118164063
1/4/2022 16:55:00,783.032958984375
1/4/2022 17:00:00,782.882568359375
1/4/2022 17:05:00,782.899353027344
1/4/2022 17:10:00,782.81494140625
1/4/2022 17:15:00,782.82666015625
1/4/2022 17:20:00,783.017700195313
1/4/2022 17:25:00,782.896057128906
1/4/2022 17:30:00,782.637451171875
1/4/2022 17:35:00,783.485595703125
1/4/2022 17:40:00,783.433349609375
1/4/2022 17:45:00,784.000854492188
1/4/2022 17:50:00,784.109252929688
1/4/2022 17:55:00,783.666442871094
1/4/2022 18:00:00,783.448547363281
1/4/2022 18:05:00,783.953552246094
1/4/2022 18:10:00,783.573547363281
1/4/2022 18:15:00,783.095397949219
1/4/2022 18:20:00,783.438232421875
1/4/2022 18:25:00,782.634338378906
1/4/2022 18:30:00,782.651123046875
1/4/2022 18:35:00,782.793090820313
1/4/2022 18:40:00,782.59033203125
1/4/2022 18:45:00,782.543029785156
1/4/2022 18:50:00,782.63427734375
1/4/2022 18:55:00,782.505859375
1/4/2022 19:00:00,782.206970214844
1/4/2022 19:05:00,782.637573242188
1/4/2022 19:10:00,782.482299804688
1/4/2022 19:15:00,782.300048828125
1/4/2022 19:20:00,782.223876953125
1/4/2022 19:25:00,782.009155273438
1/4/2022 19:30:00,782.015930175781
1/4/2022 19:35:00,782.318542480469
1/4/2022 19:40:00,782.274536132813
1/4/2022 19:45:00,782.603942871094
1/4/2022 19:50:00,782.622619628906
1/4/2022 19:55:00,782.62255859375
1/4/2022 20:00:00,782.656372070313
1/4/2022 20:05:00,782.426574707031
1/4/2022 20:10:00,782.879333496094
1/4/2022 20:15:00,782.507568359375
1/4/2022 20:20:00,782.845520019531
1/4/2022 20:25:00,782.237426757813
1/4/2022 20:30:00,782.017822265625
1/4/2022 20:35:00,782.57861328125
1/4/2022 20:40:00,782.323669433594
1/4/2022 20:45:00,782.274536132813
1/4/2022 20:50:00,782.411254882813
1/4/2022 20:55:00,783.060302734375
1/4/2022 21:00:00,782.8271484375
1/4/2022 21:05:00,782.740783691406
1/4/2022 21:10:00,782.375915527344
1/4/2022 21:15:00,782.502502441406
1/4/2022 21:20:00,782.619201660156
1/4/2022 21:25:00,782.919921875
1/4/2022 21:30:00,783.098937988281
1/4/2022 21:35:00,783.399719238281
1/4/2022 21:40:00,783.305114746094
1/4/2022 21:45:00,783.244323730469
1/4/2022 21:50:00,783.230773925781
1/4/2022 21:55:00,782.91650390625
1/4/2022 22:00:00,782.577087402344
1/4/2022 22:05:00,781.822021484375
1/4/2022 22:10:00,782.115783691406
1/4/2022 22:15:00,782.146118164063
1/4/2022 22:20:00,782.394592285156
1/4/2022 22:25:00,782.409912109375
1/4/2022 22:30:00,782.102294921875
1/4/2022 22:35:00,782.141174316406
1/4/2022 22:40:00,781.553283691406
1/4/2022 22:45:00,781.823547363281
1/4/2022 22:50:00,781.485656738281
1/4/2022 22:55:00,782.036437988281
1/4/2022 23:00:00,782.30859375
1/4/2022 23:05:00,781.782958984375
1/4/2022 23:10:00,781.826904296875
1/4/2022 23:15:00,782.524780273438
1/4/2022 23:20:00,782.105834960938
1/4/2022 23:25:00,782.02783203125
1/4/2022 23:30:00,781.911437988281
1/4/2022 23:35:00,782.066833496094
1/4/2022 23:40:00,781.920043945313
1/4/2022 23:45:00,782.024536132813
1/4/2022 23:50:00,781.953796386719
1/4/2022 23:55:00,782.0517578125
1/5/2022 00:00:00,782.028076171875
1/5/2022 00:05:00,781.948852539063
1/5/2022 00:10:00,782.175048828125
1/5/2022 00:15:00,781.826904296875
1/5/2022 00:20:00,781.887817382813
1/5/2022 00:25:00,781.555053710938
1/5/2022 00:30:00,781.717224121094
1/5/2022 00:35:00,781.565185546875
1/5/2022 00:40:00,781.501037597656
1/5/2022 00:45:00,781.641174316406
1/5/2022 00:50:00,782.310180664063
1/5/2022 00:55:00,782.126098632813
1/5/2022 01:00:00,782.234130859375
1/5/2022 01:05:00,782.173400878906
1/5/2022 01:10:00,781.676635742188
1/5/2022 01:15:00,781.822021484375
1/5/2022 01:20:00,781.899658203125
1/5/2022 01:25:00,782.2021484375
1/5/2022 01:30:00,781.832214355469
1/5/2022 01:35:00,781.96728515625
1/5/2022 01:40:00,781.62451171875
1/5/2022 01:45:00,782.004516601563
1/5/2022 01:50:00,781.903076171875
1/5/2022 01:55:00,781.943603515625
1/5/2022 02:00:00,782.006225585938
1/5/2022 02:05:00,782.031494140625
1/5/2022 02:10:00,782.193725585938
1/5/2022 02:15:00,781.990966796875
1/5/2022 02:20:00,781.889526367188
1/5/2022 02:25:00,782.175170898438
1/5/2022 02:30:00,781.972412109375
1/5/2022 02:35:00,782.085632324219
1/5/2022 02:40:00,782.105773925781
1/5/2022 02:45:00,781.725830078125
1/5/2022 02:50:00,781.891174316406
1/5/2022 02:55:00,781.757751464844
1/5/2022 03:00:00,781.565185546875
1/5/2022 03:05:00,781.593994140625
1/5/2022 03:10:00,781.806579589844
1/5/2022 03:15:00,781.997680664063
1/5/2022 03:20:00,781.849060058594
1/5/2022 03:25:00,782.154907226563
1/5/2022 03:30:00,781.918334960938
1/5/2022 03:35:00,781.718994140625
1/5/2022 03:40:00,781.597412109375
1/5/2022 03:45:00,781.794921875
1/5/2022 03:50:00,781.669921875
1/5/2022 03:55:00,781.588806152344
1/5/2022 04:00:00,781.57373046875
1/5/2022 04:05:00,781.567016601563
1/5/2022 04:10:00,781.92333984375
1/5/2022 04:15:00,781.584106445313
1/5/2022 04:20:00,782.362548828125
1/5/2022 04:25:00,781.612487792969
1/5/2022 04:30:00,781.845703125
1/5/2022 04:35:00,781.751037597656
1/5/2022 04:40:00,782.044982910156
1/5/2022 04:45:00,782.619384765625
1/5/2022 04:50:00,782.702270507813
1/5/2022 04:55:00,782.832275390625
1/5/2022 05:00:00,783.100952148438
1/5/2022 05:05:00,782.872802734375
1/5/2022 05:10:00,782.460571289063
1/5/2022 05:15:00,782.276550292969
1/5/2022 05:20:00,781.810302734375
1/5/2022 05:25:00,781.345581054688
1/5/2022 05:30:00,781.218994140625
1/5/2022 05:35:00,781.117614746094
1/5/2022 05:40:00,780.992614746094
1/5/2022 05:45:00,780.960327148438
1/5/2022 05:50:00,780.933349609375
1/5/2022 05:55:00,780.89453125
1/5/2022 06:00:00,780.776306152344
1/5/2022 06:05:00,780.757568359375
1/5/2022 06:10:00,780.97412109375
1/5/2022 06:15:00,780.945251464844
1/5/2022 06:20:00,781.073608398438
1/5/2022 06:25:00,780.853820800781
1/5/2022 06:30:00,781.126220703125
1/5/2022 06:35:00,781.205383300781
1/5/2022 06:40:00,781.267822265625
1/5/2022 06:45:00,781.109069824219
1/5/2022 06:50:00,781.058410644531
1/5/2022 06:55:00,781.112609863281
1/5/2022 07:00:00,780.999328613281
1/5/2022 07:05:00,780.999328613281
1/5/2022 07:10:00,780.989196777344
1/5/2022 07:15:00,781.012878417969
1/5/2022 07:20:00,781.33544921875
1/5/2022 07:25:00,781.2763671875
1/5/2022 07:30:00,781.377807617188
1/5/2022 07:35:00,781.443603515625
1/5/2022 07:40:00,781.499389648438
1/5/2022 07:45:00,781.423278808594
1/5/2022 07:50:00,781.164855957031
1/5/2022 07:55:00,781.828796386719
1/5/2022 08:00:00,781.686767578125
1/5/2022 08:05:00,781.752624511719
1/5/2022 08:10:00,781.876220703125
1/5/2022 08:15:00,781.767944335938
1/5/2022 08:20:00,781.517883300781
1/5/2022 08:25:00,781.729125976563
1/5/2022 08:30:00,781.823791503906
1/5/2022 08:35:00,782.176818847656
1/5/2022 08:40:00,781.84228515625
1/5/2022 08:45:00,781.754455566406
1/5/2022 08:50:00,781.849060058594
1/5/2022 08:55:00,781.663208007813
1/5/2022 09:00:00,781.862548828125
1/5/2022 09:05:00,782.207214355469
1/5/2022 09:10:00,781.805297851563
1/5/2022 09:15:00,782.09912109375
1/5/2022 09:20:00,781.96728515625
1/5/2022 09:25:00,781.87109375
1/5/2022 09:30:00,781.783264160156
1/5/2022 09:35:00,781.7900390625
1/5/2022 09:40:00,781.631103515625
1/5/2022 09:45:00,781.664916992188
1/5/2022 09:50:00,781.928466796875
1/5/2022 09:55:00,781.847412109375
1/5/2022 10:00:00,781.864318847656
1/5/2022 10:05:00,782.173461914063
1/5/2022 10:10:00,782.234191894531
1/5/2022 10:15:00,782.327026367188
1/5/2022 10:20:00,782.349304199219
1/5/2022 10:25:00,782.148193359375
1/5/2022 10:30:00,782.224304199219
1/5/2022 10:35:00,781.871032714844
1/5/2022 10:40:00,782.053466796875
1/5/2022 10:45:00,781.953735351563
1/5/2022 10:50:00,781.74267578125
1/5/2022 10:55:00,782.115966796875
1/5/2022 11:00:00,781.869323730469
1/5/2022 11:05:00,781.899658203125
1/5/2022 11:10:00,781.761169433594
1/5/2022 11:15:00,781.767944335938
1/5/2022 11:20:00,781.794982910156
1/5/2022 11:25:00,781.76123046875
1/5/2022 11:30:00,782.085510253906
1/5/2022 11:35:00,782.521606445313
1/5/2022 11:40:00,782.308471679688
1/5/2022 11:45:00,781.952209472656
1/5/2022 11:50:00,782.360961914063
1/5/2022 11:55:00,782.229248046875
