DateTime,03FEIND.03DPR18.PNT
1/29/2022 22:45:00,5091.171875
1/29/2022 22:50:00,4989.125
1/29/2022 22:55:00,5040.421875
1/29/2022 23:00:00,5041.625
1/29/2022 23:05:00,5035.828125
1/29/2022 23:10:00,5119.390625
1/29/2022 23:15:00,4988.46875
1/29/2022 23:20:00,5067.65625
1/29/2022 23:25:00,5091.609375
1/29/2022 23:30:00,5114.796875
1/29/2022 23:35:00,4980.921875
1/29/2022 23:40:00,5096.421875
1/29/2022 23:45:00,5016.796875
1/29/2022 23:50:00,5048.1875
1/29/2022 23:55:00,5119.71875
1/30/2022 00:00:00,5000.390625
1/30/2022 00:05:00,5030.46875
1/30/2022 00:10:00,5112.828125
1/30/2022 00:15:00,5022.15625
1/30/2022 00:20:00,5047.09375
1/30/2022 00:25:00,5063.9375
1/30/2022 00:30:00,5041.84375
1/30/2022 00:35:00,5113.265625
1/30/2022 00:40:00,5081.21875
1/30/2022 00:45:00,5011.65625
1/30/2022 00:50:00,4940.890625
1/30/2022 00:55:00,5087.78125
1/30/2022 01:00:00,4974.796875
1/30/2022 01:05:00,5097.296875
1/30/2022 01:10:00,5039.109375
1/30/2022 01:15:00,5056.828125
1/30/2022 01:20:00,5100.46875
1/30/2022 01:25:00,5037.359375
1/30/2022 01:30:00,5057.921875
1/30/2022 01:35:00,4941.109375
1/30/2022 01:40:00,5047.09375
1/30/2022 01:45:00,4999.078125
1/30/2022 01:50:00,4953.25
1/30/2022 01:55:00,5008.8125
1/30/2022 02:00:00,4943.296875
1/30/2022 02:05:00,4969.875
1/30/2022 02:10:00,4939.140625
1/30/2022 02:15:00,4915.078125
1/30/2022 02:20:00,4900.421875
1/30/2022 02:25:00,4972.5
1/30/2022 02:30:00,4977.640625
1/30/2022 02:35:00,4942.203125
1/30/2022 02:40:00,5044.25
1/30/2022 02:45:00,4970.09375
1/30/2022 02:50:00,4933.78125
1/30/2022 02:55:00,5004.21875
1/30/2022 03:00:00,4975.890625
1/30/2022 03:05:00,5031.5625
1/30/2022 03:10:00,4939.359375
1/30/2022 03:15:00,4933.34375
1/30/2022 03:20:00,4828.78125
1/30/2022 03:25:00,5006.625
1/30/2022 03:30:00,4935.859375
1/30/2022 03:35:00,4959.921875
1/30/2022 03:40:00,4939.359375
1/30/2022 03:45:00,4875.59375
1/30/2022 03:50:00,4984.3125
1/30/2022 03:55:00,4968.125
1/30/2022 04:00:00,4917.046875
1/30/2022 04:05:00,4995.796875
1/30/2022 04:10:00,4965.9375
1/30/2022 04:15:00,5014.609375
1/30/2022 04:20:00,4959.703125
1/30/2022 04:25:00,5055.078125
1/30/2022 04:30:00,5018.328125
1/30/2022 04:35:00,5077.390625
1/30/2022 04:40:00,4993.390625
1/30/2022 04:45:00,4997.546875
1/30/2022 04:50:00,5023.6875
1/30/2022 04:55:00,4961.671875
1/30/2022 05:00:00,4917.921875
1/30/2022 05:05:00,5054.859375
1/30/2022 05:10:00,4959.921875
1/30/2022 05:15:00,4988.90625
1/30/2022 05:20:00,4945.59375
1/30/2022 05:25:00,4943.078125
1/30/2022 05:30:00,4928.96875
1/30/2022 05:35:00,4974.140625
1/30/2022 05:40:00,4931.59375
1/30/2022 05:45:00,4936.953125
1/30/2022 05:50:00,4954.671875
1/30/2022 05:55:00,4904.578125
1/30/2022 06:00:00,4919.453125
1/30/2022 06:05:00,5032.546875
1/30/2022 06:10:00,4958.390625
1/30/2022 06:15:00,4926.78125
1/30/2022 06:20:00,5011
1/30/2022 06:25:00,4956.421875
1/30/2022 06:30:00,4958.390625
1/30/2022 06:35:00,4984.09375
1/30/2022 06:40:00,5034.953125
1/30/2022 06:45:00,4922.515625
1/30/2022 06:50:00,5059.890625
1/30/2022 06:55:00,4953.25
1/30/2022 07:00:00,4944.28125
1/30/2022 07:05:00,5005.3125
1/30/2022 07:10:00,4965.28125
1/30/2022 07:15:00,4872.3125
1/30/2022 07:20:00,4922.515625
1/30/2022 07:25:00,5026.53125
1/30/2022 07:30:00,4955.109375
1/30/2022 07:35:00,5017.015625
1/30/2022 07:40:00,5054.859375
1/30/2022 07:45:00,5004.875
1/30/2022 07:50:00,5053.546875
1/30/2022 07:55:00,5010.78125
1/30/2022 08:00:00,4982.015625
1/30/2022 08:05:00,5062.40625
1/30/2022 08:10:00,4976.765625
1/30/2022 08:15:00,4949.75
1/30/2022 08:20:00,4969.4375
1/30/2022 08:25:00,4993.390625
1/30/2022 08:30:00,4999.078125
1/30/2022 08:35:00,5093.578125
1/30/2022 08:40:00,5012.640625
1/30/2022 08:45:00,5063.9375
1/30/2022 08:50:00,5098.828125
1/30/2022 08:55:00,5083.1875
1/30/2022 09:00:00,5170.578125
1/30/2022 09:05:00,5102.875
1/30/2022 09:10:00,5138.859375
1/30/2022 09:15:00,5120.375
1/30/2022 09:20:00,5181.1875
1/30/2022 09:25:00,5072.796875
1/30/2022 09:30:00,5126.28125
1/30/2022 09:35:00,5086.6875
1/30/2022 09:40:00,5136.234375
1/30/2022 09:45:00,5078.703125
1/30/2022 09:50:00,5098.828125
1/30/2022 09:55:00,5111.953125
1/30/2022 10:00:00,5163.25
1/30/2022 10:05:00,5122.125
1/30/2022 10:10:00,5170.796875
1/30/2022 10:15:00,5206.78125
1/30/2022 10:20:00,5167.1875
1/30/2022 10:25:00,5175.828125
1/30/2022 10:30:00,5149.796875
1/30/2022 10:35:00,5040.421875
1/30/2022 10:40:00,5070.5
1/30/2022 10:45:00,5019.859375
1/30/2022 10:50:00,5012.09375
1/30/2022 10:55:00,4930.9375
1/30/2022 11:00:00,5018.109375
1/30/2022 11:05:00,4988.90625
1/30/2022 11:10:00,5031.890625
1/30/2022 11:15:00,4990.21875
1/30/2022 11:20:00,5000.171875
1/30/2022 11:25:00,4969.21875
1/30/2022 11:30:00,4960.140625
1/30/2022 11:35:00,4999.734375
1/30/2022 11:40:00,4978.296875
1/30/2022 11:45:00,4981.359375
1/30/2022 11:50:00,5069.40625
1/30/2022 11:55:00,5033.640625
1/30/2022 12:00:00,5137.546875
1/30/2022 12:05:00,5062.84375
1/30/2022 12:10:00,5122.125
1/30/2022 12:15:00,5113.703125
1/30/2022 12:20:00,5146.1875
1/30/2022 12:25:00,5040.203125
1/30/2022 12:30:00,5187.09375
1/30/2022 12:35:00,5141.375
1/30/2022 12:40:00,5106.59375
1/30/2022 12:45:00,5062.625
1/30/2022 12:50:00,5049.9375
1/30/2022 12:55:00,5195.296875
1/30/2022 13:00:00,5162.15625
1/30/2022 13:05:00,5160.1875
1/30/2022 13:10:00,5133.171875
1/30/2022 13:15:00,5102.65625
1/30/2022 13:20:00,5099.921875
1/30/2022 13:25:00,5078.703125
1/30/2022 13:30:00,5043.8125
1/30/2022 13:35:00,5056.390625
1/30/2022 13:40:00,5099.703125
1/30/2022 13:45:00,5097.515625
1/30/2022 13:50:00,5151.765625
1/30/2022 13:55:00,5082.96875
1/30/2022 14:00:00,5002.140625
1/30/2022 14:05:00,5071.046875
1/30/2022 14:10:00,5024.125
1/30/2022 14:15:00,5094.015625
1/30/2022 14:20:00,5146.625
1/30/2022 14:25:00,5085.59375
1/30/2022 14:30:00,5045.125
1/30/2022 14:35:00,5057.265625
1/30/2022 14:40:00,5095.109375
1/30/2022 14:45:00,5017.890625
1/30/2022 14:50:00,5102.4375
1/30/2022 14:55:00,5005.75
1/30/2022 15:00:00,5015.265625
1/30/2022 15:05:00,4990.21875
1/30/2022 15:10:00,4912.5625
1/30/2022 15:15:00,4966.15625
1/30/2022 15:20:00,4966.8125
1/30/2022 15:25:00,4943.078125
1/30/2022 15:30:00,4913.4375
1/30/2022 15:35:00,5036.265625
1/30/2022 15:40:00,5088.875
1/30/2022 15:45:00,5078.703125
1/30/2022 15:50:00,5129.453125
1/30/2022 15:55:00,5099.703125
1/30/2022 16:00:00,5132.078125
1/30/2022 16:05:00,5068.09375
1/30/2022 16:10:00,5007.9375
1/30/2022 16:15:00,4975.453125
1/30/2022 16:20:00,4984.96875
1/30/2022 16:25:00,5101.125
1/30/2022 16:30:00,5138.859375
1/30/2022 16:35:00,5074.984375
1/30/2022 16:40:00,5140.9375
1/30/2022 16:45:00,5076.953125
1/30/2022 16:50:00,5014.171875
1/30/2022 16:55:00,5100.90625
1/30/2022 17:00:00,4966.15625
1/30/2022 17:05:00,5042.71875
1/30/2022 17:10:00,5088.65625
1/30/2022 17:15:00,5092.703125
1/30/2022 17:20:00,4986.5
1/30/2022 17:25:00,4954.890625
1/30/2022 17:30:00,5016.796875
1/30/2022 17:35:00,4957.734375
1/30/2022 17:40:00,5065.6875
1/30/2022 17:45:00,4957.515625
1/30/2022 17:50:00,5058.140625
1/30/2022 17:55:00,4991.96875
1/30/2022 18:00:00,5003.5625
1/30/2022 18:05:00,5083.625
1/30/2022 18:10:00,4941.546875
1/30/2022 18:15:00,4982.671875
1/30/2022 18:20:00,5048.84375
1/30/2022 18:25:00,4962.765625
1/30/2022 18:30:00,4886.09375
1/30/2022 18:35:00,5123.4375
1/30/2022 18:40:00,5048.84375
1/30/2022 18:45:00,5041.84375
1/30/2022 18:50:00,4955.109375
1/30/2022 18:55:00,5028.0625
1/30/2022 19:00:00,5023.46875
1/30/2022 19:05:00,4975.234375
1/30/2022 19:10:00,5018.765625
1/30/2022 19:15:00,4901.734375
1/30/2022 19:20:00,4953.46875
1/30/2022 19:25:00,5078.484375
1/30/2022 19:30:00,4969.4375
1/30/2022 19:35:00,5022.15625
1/30/2022 19:40:00,5046.21875
1/30/2022 19:45:00,4994.703125
1/30/2022 19:50:00,5015.703125
1/30/2022 19:55:00,4989.125
1/30/2022 20:00:00,5007.28125
1/30/2022 20:05:00,5043.59375
1/30/2022 20:10:00,5084.28125
1/30/2022 20:15:00,5067
1/30/2022 20:20:00,5077.390625
1/30/2022 20:25:00,5056.390625
1/30/2022 20:30:00,4972.0625
1/30/2022 20:35:00,5007.0625
1/30/2022 20:40:00,5079.578125
1/30/2022 20:45:00,5061.3125
1/30/2022 20:50:00,4977.203125
1/30/2022 20:55:00,4986.9375
1/30/2022 21:00:00,5048.625
1/30/2022 21:05:00,5057.921875
1/30/2022 21:10:00,5043.375
1/30/2022 21:15:00,5051.03125
1/30/2022 21:20:00,5009.90625
1/30/2022 21:25:00,5035.828125
1/30/2022 21:30:00,4970.75
1/30/2022 21:35:00,5065.6875
1/30/2022 21:40:00,4963.75
1/30/2022 21:45:00,4915.515625
1/30/2022 21:50:00,4918.359375
1/30/2022 21:55:00,4915.296875
1/30/2022 22:00:00,4976.546875
1/30/2022 22:05:00,4951.71875
1/30/2022 22:10:00,5004.21875
1/30/2022 22:15:00,4927.4375
1/30/2022 22:20:00,4968.125
1/30/2022 22:25:00,4942.640625
1/30/2022 22:30:00,5008.15625
1/30/2022 22:35:00,4985.40625
1/30/2022 22:40:00,4954.234375
1/30/2022 22:45:00,4977.421875
1/30/2022 22:50:00,4992.40625
1/30/2022 22:55:00,5053.328125
1/30/2022 23:00:00,4980.046875
1/30/2022 23:05:00,4979.609375
1/30/2022 23:10:00,5037.359375
1/30/2022 23:15:00,5089.3125
1/30/2022 23:20:00,5033.859375
1/30/2022 23:25:00,5012.421875
1/30/2022 23:30:00,4979.609375
1/30/2022 23:35:00,5022.59375
1/30/2022 23:40:00,4953.03125
1/30/2022 23:45:00,4953.03125
1/30/2022 23:50:00,5007.71875
1/30/2022 23:55:00,4889.59375
1/31/2022 00:00:00,5016.140625
1/31/2022 00:05:00,4935.203125
1/31/2022 00:10:00,4957.078125
1/31/2022 00:15:00,4863.453125
1/31/2022 00:20:00,4943.296875
1/31/2022 00:25:00,4937.390625
1/31/2022 00:30:00,4836.984375
1/31/2022 00:35:00,5019.203125
1/31/2022 00:40:00,4904.359375
1/31/2022 00:45:00,4927.4375
1/31/2022 00:50:00,5024.125
1/31/2022 00:55:00,4907.53125
1/31/2022 01:00:00,5047.96875
1/31/2022 01:05:00,5030.46875
1/31/2022 01:10:00,5010.34375
1/31/2022 01:15:00,5076.515625
1/31/2022 01:20:00,4902.609375
1/31/2022 01:25:00,5082.53125
1/31/2022 01:30:00,5024.78125
1/31/2022 01:35:00,4999.078125
1/31/2022 01:40:00,5090.734375
1/31/2022 01:45:00,5081.21875
1/31/2022 01:50:00,5023.6875
1/31/2022 01:55:00,5055.296875
1/31/2022 02:00:00,5073.234375
1/31/2022 02:05:00,5047.3125
1/31/2022 02:10:00,4954.671875
1/31/2022 02:15:00,4997.109375
1/31/2022 02:20:00,5051.359375
1/31/2022 02:25:00,4995.359375
1/31/2022 02:30:00,5053.984375
1/31/2022 02:35:00,4976.109375
1/31/2022 02:40:00,4971.1875
1/31/2022 02:45:00,4909.9375
1/31/2022 02:50:00,5066.34375
1/31/2022 02:55:00,4913.65625
1/31/2022 03:00:00,5061.09375
1/31/2022 03:05:00,4984.3125
1/31/2022 03:10:00,4906
1/31/2022 03:15:00,4979.828125
1/31/2022 03:20:00,4970.3125
1/31/2022 03:25:00,4978.734375
1/31/2022 03:30:00,5004
1/31/2022 03:35:00,4980.921875
1/31/2022 03:40:00,5052.890625
1/31/2022 03:45:00,4911.6875
1/31/2022 03:50:00,4991.53125
1/31/2022 03:55:00,4990
1/31/2022 04:00:00,4957.078125
1/31/2022 04:05:00,5079.140625
1/31/2022 04:10:00,5019.640625
1/31/2022 04:15:00,5008.59375
1/31/2022 04:20:00,5066.5625
1/31/2022 04:25:00,5053.109375
1/31/2022 04:30:00,5079.359375
1/31/2022 04:35:00,5019.421875
1/31/2022 04:40:00,5018.984375
1/31/2022 04:45:00,5057.265625
1/31/2022 04:50:00,5012.421875
1/31/2022 04:55:00,5088.4375
1/31/2022 05:00:00,5007.0625
1/31/2022 05:05:00,5129.671875
1/31/2022 05:10:00,5041.296875
1/31/2022 05:15:00,4984.3125
1/31/2022 05:20:00,5137.109375
1/31/2022 05:25:00,5049.28125
1/31/2022 05:30:00,5047.96875
1/31/2022 05:35:00,5086.90625
1/31/2022 05:40:00,5033.640625
1/31/2022 05:45:00,5104.84375
1/31/2022 05:50:00,5032.984375
1/31/2022 05:55:00,5092.921875
1/31/2022 06:00:00,5065.90625
1/31/2022 06:05:00,5028.9375
1/31/2022 06:10:00,5000.390625
1/31/2022 06:15:00,5040.203125
1/31/2022 06:20:00,4990.875
1/31/2022 06:25:00,5032.328125
1/31/2022 06:30:00,5015.484375
1/31/2022 06:35:00,5032.984375
1/31/2022 06:40:00,4987.15625
1/31/2022 06:45:00,4972.71875
1/31/2022 06:50:00,5000.171875
1/31/2022 06:55:00,4935.421875
1/31/2022 07:00:00,4976.984375
1/31/2022 07:05:00,4969.65625
1/31/2022 07:10:00,4972.9375
1/31/2022 07:15:00,4957.734375
1/31/2022 07:20:00,5040.859375
1/31/2022 07:25:00,5060.328125
1/31/2022 07:30:00,4991.3125
1/31/2022 07:35:00,5034.734375
1/31/2022 07:40:00,5057.265625
1/31/2022 07:45:00,5063.28125
1/31/2022 07:50:00,5014.171875
1/31/2022 07:55:00,5038.890625
1/31/2022 08:00:00,5021.171875
1/31/2022 08:05:00,5059.234375
1/31/2022 08:10:00,5037.796875
1/31/2022 08:15:00,5013.953125
1/31/2022 08:20:00,5120.8125
1/31/2022 08:25:00,5025.65625
1/31/2022 08:30:00,5047.09375
1/31/2022 08:35:00,4893.75
1/31/2022 08:40:00,4965.0625
1/31/2022 08:45:00,4961.015625
1/31/2022 08:50:00,5004.65625
1/31/2022 08:55:00,4934.546875
1/31/2022 09:00:00,5005.09375
1/31/2022 09:05:00,4977.421875
1/31/2022 09:10:00,5033.203125
1/31/2022 09:15:00,5164.78125
1/31/2022 09:20:00,5091.609375
1/31/2022 09:25:00,5152.421875
1/31/2022 09:30:00,5158.65625
1/31/2022 09:35:00,5106.59375
1/31/2022 09:40:00,5205.25
1/31/2022 09:45:00,5123.875
1/31/2022 09:50:00,5061.53125
1/31/2022 09:55:00,5061.96875
1/31/2022 10:00:00,5099.265625
1/31/2022 10:05:00,5034.953125
1/31/2022 10:10:00,5117.859375
1/31/2022 10:15:00,5074.984375
1/31/2022 10:20:00,5131.203125
1/31/2022 10:25:00,5068.3125
1/31/2022 10:30:00,4999.734375
1/31/2022 10:35:00,5068.09375
1/31/2022 10:40:00,5011
1/31/2022 10:45:00,5076.734375
1/31/2022 10:50:00,5031.125
1/31/2022 10:55:00,4986.28125
1/31/2022 11:00:00,5057.921875
1/31/2022 11:05:00,5113.265625
1/31/2022 11:10:00,5107.6875
1/31/2022 11:15:00,5138.421875
1/31/2022 11:20:00,5010.34375
1/31/2022 11:25:00,5140.0625
1/31/2022 11:30:00,5034.296875
1/31/2022 11:35:00,5107.90625
1/31/2022 11:40:00,5059.890625
1/31/2022 11:45:00,5070.28125
1/31/2022 11:50:00,5031.5625
1/31/2022 11:55:00,5048.84375
1/31/2022 12:00:00,5055.515625
1/31/2022 12:05:00,5058.359375
1/31/2022 12:10:00,5008.8125
1/31/2022 12:15:00,4996.015625
1/31/2022 12:20:00,4995.796875
1/31/2022 12:25:00,5027.625
1/31/2022 12:30:00,5060.765625
1/31/2022 12:35:00,5103.09375
1/31/2022 12:40:00,5047.53125
1/31/2022 12:45:00,4943.734375
1/31/2022 12:50:00,4993.828125
1/31/2022 12:55:00,5046.21875
1/31/2022 13:00:00,4954.453125
1/31/2022 13:05:00,4993.171875
1/31/2022 13:10:00,4978.734375
1/31/2022 13:15:00,5038.015625
1/31/2022 13:20:00,5097.515625
1/31/2022 13:25:00,4965.28125
1/31/2022 13:30:00,5030.6875
1/31/2022 13:35:00,4945.375
1/31/2022 13:40:00,5020.953125
1/31/2022 13:45:00,5123.4375
1/31/2022 13:50:00,5094.015625
1/31/2022 13:55:00,5142.6875
1/31/2022 14:00:00,5040.859375
1/31/2022 14:05:00,5131.640625
1/31/2022 14:10:00,5047.09375
1/31/2022 14:15:00,4981.140625
1/31/2022 14:20:00,5107.46875
1/31/2022 14:25:00,5098.390625
1/31/2022 14:30:00,5122.34375
1/31/2022 14:35:00,5077.171875
1/31/2022 14:40:00,5061.96875
1/31/2022 14:45:00,5157.234375
1/31/2022 14:50:00,4963.421875
1/31/2022 14:55:00,5032.109375
1/31/2022 15:00:00,4987.15625
1/31/2022 15:05:00,4994.703125
1/31/2022 15:10:00,4958.390625
1/31/2022 15:15:00,5008.375
1/31/2022 15:20:00,5001.921875
1/31/2022 15:25:00,4996.453125
1/31/2022 15:30:00,5029.59375
1/31/2022 15:35:00,5023.46875
1/31/2022 15:40:00,4977.203125
1/31/2022 15:45:00,5008.8125
1/31/2022 15:50:00,5020.078125
1/31/2022 15:55:00,4968.125
1/31/2022 16:00:00,4933.78125
1/31/2022 16:05:00,4949.3125
1/31/2022 16:10:00,4926.125
1/31/2022 16:15:00,4979.390625
1/31/2022 16:20:00,5080.234375
1/31/2022 16:25:00,4969.21875
1/31/2022 16:30:00,4998.421875
1/31/2022 16:35:00,4961.234375
1/31/2022 16:40:00,4979.171875
1/31/2022 16:45:00,4864.546875
1/31/2022 16:50:00,4866.84375
1/31/2022 16:55:00,4797.828125
1/31/2022 17:00:00,4790.71875
1/31/2022 17:05:00,4759.328125
1/31/2022 17:10:00,4818.609375
1/31/2022 17:15:00,4794
1/31/2022 17:20:00,4743.140625
1/31/2022 17:25:00,4753.75
1/31/2022 17:30:00,4728.046875
1/31/2022 17:35:00,4610.578125
1/31/2022 17:40:00,4650.828125
1/31/2022 17:45:00,4631.140625
1/31/2022 17:50:00,4588.484375
1/31/2022 17:55:00,4540.6875
1/31/2022 18:00:00,4608.828125
1/31/2022 18:05:00,4597.125
1/31/2022 18:10:00,4652.6875
1/31/2022 18:15:00,4588.703125
1/31/2022 18:20:00,4610.359375
1/31/2022 18:25:00,4629.828125
1/31/2022 18:30:00,4671.5
1/31/2022 18:35:00,4684.078125
1/31/2022 18:40:00,4641.3125
1/31/2022 18:45:00,4701.796875
1/31/2022 18:50:00,4870.125
1/31/2022 18:55:00,4817.515625
1/31/2022 19:00:00,4822.546875
1/31/2022 19:05:00,4809.53125
1/31/2022 19:10:00,4834.03125
1/31/2022 19:15:00,4751.78125
1/31/2022 19:20:00,4790.71875
1/31/2022 19:25:00,4755.0625
1/31/2022 19:30:00,4759.546875
1/31/2022 19:35:00,4859.734375
1/31/2022 19:40:00,4777.15625
1/31/2022 19:45:00,4837.203125
1/31/2022 19:50:00,4763.484375
1/31/2022 19:55:00,4820.140625
1/31/2022 20:00:00,4796.1875
1/31/2022 20:05:00,4787.765625
1/31/2022 20:10:00,4852.1875
1/31/2022 20:15:00,4732.09375
1/31/2022 20:20:00,4789.625
1/31/2022 20:25:00,4759.109375
1/31/2022 20:30:00,4710.65625
1/31/2022 20:35:00,4754.625
1/31/2022 20:40:00,4719.40625
1/31/2022 20:45:00,4751.125
1/31/2022 20:50:00,4671.9375
1/31/2022 20:55:00,4706.390625
1/31/2022 21:00:00,4705.734375
1/31/2022 21:05:00,4627.203125
1/31/2022 21:10:00,4696.21875
1/31/2022 21:15:00,4734.71875
1/31/2022 21:20:00,4677.1875
1/31/2022 21:25:00,4792.25
1/31/2022 21:30:00,4815.21875
1/31/2022 21:35:00,4721.046875
1/31/2022 21:40:00,4767.203125
1/31/2022 21:45:00,4745.109375
1/31/2022 21:50:00,4711.3125
1/31/2022 21:55:00,4729.90625
1/31/2022 22:00:00,4696.65625
1/31/2022 22:05:00,4740.734375
1/31/2022 22:10:00,4727.609375
1/31/2022 22:15:00,4742.265625
1/31/2022 22:20:00,4655.3125
1/31/2022 22:25:00,4645.140625
1/31/2022 22:30:00,4647.984375
1/31/2022 22:35:00,4652.03125
1/31/2022 22:40:00,4726.734375
1/31/2022 22:45:00,4767.640625
1/31/2022 22:50:00,4660.78125
1/31/2022 22:55:00,4647.765625
1/31/2022 23:00:00,4662.859375
1/31/2022 23:05:00,4645.578125
1/31/2022 23:10:00,4668.109375
1/31/2022 23:15:00,4565.078125
1/31/2022 23:20:00,4609.046875
1/31/2022 23:25:00,4582.6875
1/31/2022 23:30:00,4578.96875
1/31/2022 23:35:00,4639.5625
1/31/2022 23:40:00,4618.78125
1/31/2022 23:45:00,4530.953125
1/31/2022 23:50:00,4638.03125
1/31/2022 23:55:00,4627.203125
2/1/2022 00:00:00,4643.609375
2/1/2022 00:05:00,4707.265625
2/1/2022 00:10:00,4662.203125
2/1/2022 00:15:00,4654.65625
2/1/2022 00:20:00,4644.484375
2/1/2022 00:25:00,4638.6875
2/1/2022 00:30:00,4652.03125
2/1/2022 00:35:00,4694.03125
2/1/2022 00:40:00,4654.875
2/1/2022 00:45:00,4647.984375
2/1/2022 00:50:00,4643.390625
2/1/2022 00:55:00,4661
2/1/2022 01:00:00,4569.234375
2/1/2022 01:05:00,4566.609375
2/1/2022 01:10:00,4628.078125
2/1/2022 01:15:00,4587.390625
2/1/2022 01:20:00,4620.3125
2/1/2022 01:25:00,4698.84375
2/1/2022 01:30:00,4585.421875
2/1/2022 01:35:00,4663.515625
2/1/2022 01:40:00,4608.828125
2/1/2022 01:45:00,4632.78125
2/1/2022 01:50:00,4583.453125
2/1/2022 01:55:00,4612.109375
2/1/2022 02:00:00,4569.015625
2/1/2022 02:05:00,4645.359375
2/1/2022 02:10:00,4555.34375
2/1/2022 02:15:00,4652.90625
2/1/2022 02:20:00,4630.265625
2/1/2022 02:25:00,4621.84375
2/1/2022 02:30:00,4611.234375
2/1/2022 02:35:00,4626.328125
2/1/2022 02:40:00,4549.984375
2/1/2022 02:45:00,4598
2/1/2022 02:50:00,4503.0625
2/1/2022 02:55:00,4538.9375
2/1/2022 03:00:00,4561.03125
2/1/2022 03:05:00,4544.734375
2/1/2022 03:10:00,4603.359375
2/1/2022 03:15:00,4601.71875
2/1/2022 03:20:00,4539.8125
2/1/2022 03:25:00,4566.609375
2/1/2022 03:30:00,4524.28125
2/1/2022 03:35:00,4530.953125
2/1/2022 03:40:00,4535.875
2/1/2022 03:45:00,4469.703125
2/1/2022 03:50:00,4522.75
2/1/2022 03:55:00,4543.53125
2/1/2022 04:00:00,4458
2/1/2022 04:05:00,4509.515625
2/1/2022 04:10:00,4585.203125
2/1/2022 04:15:00,4575.03125
2/1/2022 04:20:00,4578.3125
2/1/2022 04:25:00,4681.453125
2/1/2022 04:30:00,4609.265625
2/1/2022 04:35:00,4671.9375
2/1/2022 04:40:00,4696.875
2/1/2022 04:45:00,4590.015625
2/1/2022 04:50:00,4728.484375
2/1/2022 04:55:00,4643.828125
2/1/2022 05:00:00,4620.3125
2/1/2022 05:05:00,4636.28125
2/1/2022 05:10:00,4670.078125
2/1/2022 05:15:00,4632.125
2/1/2022 05:20:00,4677.625
2/1/2022 05:25:00,4577
2/1/2022 05:30:00,4651.046875
2/1/2022 05:35:00,4599.53125
2/1/2022 05:40:00,4584.546875
2/1/2022 05:45:00,4595.8125
2/1/2022 05:50:00,4617.6875
2/1/2022 05:55:00,4637.8125
2/1/2022 06:00:00,4565.078125
2/1/2022 06:05:00,4650.609375
2/1/2022 06:10:00,4606.859375
2/1/2022 06:15:00,4576.34375
2/1/2022 06:20:00,4660.125
2/1/2022 06:25:00,4570.546875
2/1/2022 06:30:00,4583.671875
2/1/2022 06:35:00,4627.859375
2/1/2022 06:40:00,4528.984375
2/1/2022 06:45:00,4591.765625
2/1/2022 06:50:00,4546.703125
2/1/2022 06:55:00,4483.8125
2/1/2022 07:00:00,4539.15625
2/1/2022 07:05:00,4538.28125
2/1/2022 07:10:00,4530.953125
2/1/2022 07:15:00,4596.46875
2/1/2022 07:20:00,4590.890625
2/1/2022 07:25:00,4568.796875
2/1/2022 07:30:00,4642.734375
2/1/2022 07:35:00,4601.9375
2/1/2022 07:40:00,4632.78125
2/1/2022 07:45:00,4630.484375
2/1/2022 07:50:00,4618.125
2/1/2022 07:55:00,4621.625
2/1/2022 08:00:00,4594.5
2/1/2022 08:05:00,4655.75
2/1/2022 08:10:00,4555.78125
2/1/2022 08:15:00,4589.578125
2/1/2022 08:20:00,4588.265625
2/1/2022 08:25:00,4567.703125
2/1/2022 08:30:00,4588.703125
2/1/2022 08:35:00,4607.078125
2/1/2022 08:40:00,4553.265625
2/1/2022 08:45:00,4614.84375
2/1/2022 08:50:00,4571.203125
2/1/2022 08:55:00,4534.78125
2/1/2022 09:00:00,4617.90625
2/1/2022 09:05:00,4517.5
2/1/2022 09:10:00,4546.921875
2/1/2022 09:15:00,4561.46875
2/1/2022 09:20:00,4514.109375
2/1/2022 09:25:00,4615.9375
2/1/2022 09:30:00,4568.359375
2/1/2022 09:35:00,4546.046875
2/1/2022 09:40:00,4611.015625
2/1/2022 09:45:00,4568.796875
2/1/2022 09:50:00,4567.046875
2/1/2022 09:55:00,4605.328125
2/1/2022 10:00:00,4591.546875
2/1/2022 10:05:00,4526.140625
2/1/2022 10:10:00,4595.8125
2/1/2022 10:15:00,4675.4375
2/1/2022 10:20:00,4605.328125
2/1/2022 10:25:00,4628.734375
2/1/2022 10:30:00,4626.984375
2/1/2022 10:35:00,4600.84375
2/1/2022 10:40:00,4545.828125
2/1/2022 10:45:00,4615.71875
2/1/2022 10:50:00,4552.828125
2/1/2022 10:55:00,4613.53125
2/1/2022 11:00:00,4515.09375
2/1/2022 11:05:00,4567.265625
2/1/2022 11:10:00,4531.609375
2/1/2022 11:15:00,4552.171875
2/1/2022 11:20:00,4545.171875
2/1/2022 11:25:00,4544.953125
2/1/2022 11:30:00,4543.53125
2/1/2022 11:35:00,4577.65625
2/1/2022 11:40:00,4530.078125
2/1/2022 11:45:00,4577.65625
2/1/2022 11:50:00,4591.984375
2/1/2022 11:55:00,4553.484375
2/1/2022 12:00:00,4622.0625
2/1/2022 12:05:00,4542.4375
2/1/2022 12:10:00,4636.9375
2/1/2022 12:15:00,4575.46875
2/1/2022 12:20:00,4624.578125
