DateTime,03FEIND.03DPR18.PNT
1/16/2023 22:45:00,5183.8125
1/16/2023 22:50:00,5155.265625
1/16/2023 22:55:00,5224.5
1/16/2023 23:00:00,5308.609375
1/16/2023 23:05:00,5337.8125
1/16/2023 23:10:00,5233.796875
1/16/2023 23:15:00,5094.015625
1/16/2023 23:20:00,5236.203125
1/16/2023 23:25:00,5312.546875
1/16/2023 23:30:00,5267.046875
1/16/2023 23:35:00,5170.140625
1/16/2023 23:40:00,5191.140625
1/16/2023 23:45:00,5188.953125
1/16/2023 23:50:00,5205.03125
1/16/2023 23:55:00,5196.609375
1/17/2023 00:00:00,5196.390625
1/17/2023 00:05:00,5208.203125
1/17/2023 00:10:00,5209.515625
1/17/2023 00:15:00,5233.578125
1/17/2023 00:20:00,5278.75
1/17/2023 00:25:00,5326.328125
1/17/2023 00:30:00,5377.1875
1/17/2023 00:35:00,5357.9375
1/17/2023 00:40:00,5299.96875
1/17/2023 00:45:00,5258.1875
1/17/2023 00:50:00,5185.5625
1/17/2023 00:55:00,5171.234375
1/17/2023 01:00:00,5166.3125
1/17/2023 01:05:00,5141.375
1/17/2023 01:10:00,5119.171875
1/17/2023 01:15:00,5207.21875
1/17/2023 01:20:00,5110.859375
1/17/2023 01:25:00,5105.9375
1/17/2023 01:30:00,5234.671875
1/17/2023 01:35:00,5218.59375
1/17/2023 01:40:00,5143.125
1/17/2023 01:45:00,5179.21875
1/17/2023 01:50:00,5318.125
1/17/2023 01:55:00,5166.75
1/17/2023 02:00:00,5137.546875
1/17/2023 02:05:00,5148.59375
1/17/2023 02:10:00,5282.46875
1/17/2023 02:15:00,5282.6875
1/17/2023 02:20:00,5206.5625
1/17/2023 02:25:00,5273.171875
1/17/2023 02:30:00,5327.640625
1/17/2023 02:35:00,5218.375
1/17/2023 02:40:00,5279.625
1/17/2023 02:45:00,5274.703125
1/17/2023 02:50:00,5328.296875
1/17/2023 02:55:00,5257.09375
1/17/2023 03:00:00,5290.890625
1/17/2023 03:05:00,5320.53125
1/17/2023 03:10:00,5303.90625
1/17/2023 03:15:00,5269.015625
1/17/2023 03:20:00,5246.15625
1/17/2023 03:25:00,5272.078125
1/17/2023 03:30:00,5305.765625
1/17/2023 03:35:00,5205.46875
1/17/2023 03:40:00,5138.640625
1/17/2023 03:45:00,5137.984375
1/17/2023 03:50:00,5157.234375
1/17/2023 03:55:00,5126.71875
1/17/2023 04:00:00,5108.5625
1/17/2023 04:05:00,5133.828125
1/17/2023 04:10:00,5242.21875
1/17/2023 04:15:00,5258.1875
1/17/2023 04:20:00,5257.96875
1/17/2023 04:25:00,5218.8125
1/17/2023 04:30:00,5205.03125
1/17/2023 04:35:00,5350.390625
1/17/2023 04:40:00,5219.6875
1/17/2023 04:45:00,5243.09375
1/17/2023 04:50:00,5255.234375
1/17/2023 04:55:00,5274.265625
1/17/2023 05:00:00,5313.640625
1/17/2023 05:05:00,5342.84375
1/17/2023 05:10:00,5136.015625
1/17/2023 05:15:00,5230.296875
1/17/2023 05:20:00,5261.25
1/17/2023 05:25:00,5292.640625
1/17/2023 05:30:00,5220.125
1/17/2023 05:35:00,5206.78125
1/17/2023 05:40:00,5184.90625
1/17/2023 05:45:00,5180.53125
1/17/2023 05:50:00,5181.1875
1/17/2023 05:55:00,5216.515625
1/17/2023 06:00:00,5238.9375
1/17/2023 06:05:00,5301.71875
1/17/2023 06:10:00,5207.21875
1/17/2023 06:15:00,5209.953125
1/17/2023 06:20:00,5219.90625
1/17/2023 06:25:00,5269.015625
1/17/2023 06:30:00,5325.234375
1/17/2023 06:35:00,5182.5
1/17/2023 06:40:00,5185.34375
1/17/2023 06:45:00,5275.140625
1/17/2023 06:50:00,5214.765625
1/17/2023 06:55:00,5194.640625
1/17/2023 07:00:00,5127.375
1/17/2023 07:05:00,5250.640625
1/17/2023 07:10:00,5225.375
1/17/2023 07:15:00,5114.140625
1/17/2023 07:20:00,5269.671875
1/17/2023 07:25:00,5236.421875
1/17/2023 07:30:00,5234.453125
1/17/2023 07:35:00,5219.25
1/17/2023 07:40:00,5247.359375
1/17/2023 07:45:00,5304.34375
1/17/2023 07:50:00,5153.734375
1/17/2023 07:55:00,5253.046875
1/17/2023 08:00:00,5294.828125
1/17/2023 08:05:00,5267.921875
1/17/2023 08:10:00,5317.90625
1/17/2023 08:15:00,5158.328125
1/17/2023 08:20:00,5261.46875
1/17/2023 08:25:00,5283.78125
1/17/2023 08:30:00,5075.859375
1/17/2023 08:35:00,5255.234375
1/17/2023 08:40:00,5325.671875
1/17/2023 08:45:00,5156.140625
1/17/2023 08:50:00,5241.125
1/17/2023 08:55:00,5276.34375
1/17/2023 09:00:00,5258.40625
1/17/2023 09:05:00,5148.59375
1/17/2023 09:10:00,5259.0625
1/17/2023 09:15:00,5185.78125
1/17/2023 09:20:00,5129.890625
1/17/2023 09:25:00,5116.984375
1/17/2023 09:30:00,5163.25
1/17/2023 09:35:00,5145.53125
1/17/2023 09:40:00,5146.1875
1/17/2023 09:45:00,5174.296875
1/17/2023 09:50:00,5143.34375
1/17/2023 09:55:00,5145.09375
1/17/2023 10:00:00,5153.296875
1/17/2023 10:05:00,5124.75
1/17/2023 10:10:00,5070.0625
1/17/2023 10:15:00,5104.40625
1/17/2023 10:20:00,5133.828125
1/17/2023 10:25:00,5103.75
1/17/2023 10:30:00,5100.25
1/17/2023 10:35:00,5132.296875
1/17/2023 10:40:00,5109.21875
1/17/2023 10:45:00,5108.125
1/17/2023 10:50:00,5125.1875
1/17/2023 10:55:00,5127.15625
1/17/2023 11:00:00,5108.34375
1/17/2023 11:05:00,5108.125
1/17/2023 11:10:00,5109.65625
1/17/2023 11:15:00,5133.828125
1/17/2023 11:20:00,5139.1875
1/17/2023 11:25:00,5120.375
1/17/2023 11:30:00,5145.75
1/17/2023 11:35:00,5151.984375
1/17/2023 11:40:00,5190.046875
1/17/2023 11:45:00,5184.90625
1/17/2023 11:50:00,5180.09375
1/17/2023 11:55:00,5169.265625
1/17/2023 12:00:00,5174.734375
1/17/2023 12:05:00,5163.6875
1/17/2023 12:10:00,5182.71875
1/17/2023 12:15:00,5170.140625
1/17/2023 12:20:00,5167.1875
1/17/2023 12:25:00,5200.65625
1/17/2023 12:30:00,5158.65625
1/17/2023 12:35:00,5150.234375
1/17/2023 12:40:00,5170.796875
1/17/2023 12:45:00,5165.4375
1/17/2023 12:50:00,5144.65625
1/17/2023 12:55:00,5069.84375
1/17/2023 13:00:00,5030.25
1/17/2023 13:05:00,5065.03125
1/17/2023 13:10:00,5043.59375
1/17/2023 13:15:00,4992.1875
1/17/2023 13:20:00,5030.90625
1/17/2023 13:25:00,5039.984375
1/17/2023 13:30:00,5070.28125
1/17/2023 13:35:00,5068.3125
1/17/2023 13:40:00,5043.8125
1/17/2023 13:45:00,5031.125
1/17/2023 13:50:00,5033.640625
1/17/2023 13:55:00,5120.15625
1/17/2023 14:00:00,5048.1875
1/17/2023 14:05:00,5018.546875
1/17/2023 14:10:00,5015.921875
1/17/2023 14:15:00,5021.171875
1/17/2023 14:20:00,5022.375
1/17/2023 14:25:00,5000.609375
1/17/2023 14:30:00,4991.3125
1/17/2023 14:35:00,5022.59375
1/17/2023 14:40:00,5182.0625
1/17/2023 14:45:00,5218.59375
1/17/2023 14:50:00,5195.515625
1/17/2023 14:55:00,5423.671875
1/17/2023 15:00:00,5253.921875
1/17/2023 15:05:00,5166.75
1/17/2023 15:10:00,5190.046875
1/17/2023 15:15:00,5165.4375
1/17/2023 15:20:00,5285.09375
1/17/2023 15:25:00,5091.609375
1/17/2023 15:30:00,5091.828125
1/17/2023 15:35:00,5094.671875
1/17/2023 15:40:00,5104.40625
1/17/2023 15:45:00,5270.765625
1/17/2023 15:50:00,5182.71875
1/17/2023 15:55:00,5153.296875
1/17/2023 16:00:00,5149.359375
1/17/2023 16:05:00,5432.3125
1/17/2023 16:10:00,5258.40625
1/17/2023 16:15:00,5198.46875
1/17/2023 16:20:00,5128.6875
1/17/2023 16:25:00,5209.953125
1/17/2023 16:30:00,5384.296875
1/17/2023 16:35:00,5158.65625
1/17/2023 16:40:00,5096.859375
1/17/2023 16:45:00,5145.53125
1/17/2023 16:50:00,5104.40625
1/17/2023 16:55:00,5013.734375
1/17/2023 17:00:00,5118.078125
1/17/2023 17:05:00,5046.4375
1/17/2023 17:10:00,5140.0625
1/17/2023 17:15:00,5031.34375
1/17/2023 17:20:00,5064.59375
1/17/2023 17:25:00,5009.90625
1/17/2023 17:30:00,4974.140625
1/17/2023 17:35:00,5051.359375
1/17/2023 17:40:00,5104.40625
1/17/2023 17:45:00,5083.625
1/17/2023 17:50:00,5190.046875
1/17/2023 17:55:00,5178.78125
1/17/2023 18:00:00,5150.234375
1/17/2023 18:05:00,5205.25
1/17/2023 18:10:00,5167.1875
1/17/2023 18:15:00,5171.671875
1/17/2023 18:20:00,5241.5625
1/17/2023 18:25:00,5185.125
1/17/2023 18:30:00,5178.34375
1/17/2023 18:35:00,5242.65625
1/17/2023 18:40:00,5235.546875
1/17/2023 18:45:00,5159.96875
1/17/2023 18:50:00,5173.203125
1/17/2023 18:55:00,5174.078125
1/17/2023 19:00:00,5174.953125
1/17/2023 19:05:00,5161.71875
1/17/2023 19:10:00,5193.546875
1/17/2023 19:15:00,5142.25
1/17/2023 19:20:00,5203.0625
1/17/2023 19:25:00,5305.765625
1/17/2023 19:30:00,5156.796875
1/17/2023 19:35:00,5312.546875
1/17/2023 19:40:00,5222.09375
1/17/2023 19:45:00,5347.546875
1/17/2023 19:50:00,5265.953125
1/17/2023 19:55:00,5201.96875
1/17/2023 20:00:00,5224.28125
1/17/2023 20:05:00,5448.828125
1/17/2023 20:10:00,5179.21875
1/17/2023 20:15:00,5156.359375
1/17/2023 20:20:00,5207.21875
1/17/2023 20:25:00,5233.796875
1/17/2023 20:30:00,5322.9375
1/17/2023 20:35:00,5278.75
1/17/2023 20:40:00,5205.90625
1/17/2023 20:45:00,5157.671875
1/17/2023 20:50:00,5236.203125
1/17/2023 20:55:00,5349.953125
1/17/2023 21:00:00,5238.5
1/17/2023 21:05:00,5017.890625
1/17/2023 21:10:00,5096.203125
1/17/2023 21:15:00,5063.5
1/17/2023 21:20:00,4991.3125
1/17/2023 21:25:00,4992.1875
1/17/2023 21:30:00,4996.234375
1/17/2023 21:35:00,5033.640625
1/17/2023 21:40:00,5035.390625
1/17/2023 21:45:00,5007.0625
1/17/2023 21:50:00,5001.046875
1/17/2023 21:55:00,4999.078125
1/17/2023 22:00:00,5149.359375
1/17/2023 22:05:00,5105.71875
1/17/2023 22:10:00,5106.15625
1/17/2023 22:15:00,5115.671875
1/17/2023 22:20:00,5110.203125
1/17/2023 22:25:00,5113.921875
1/17/2023 22:30:00,5107.46875
1/17/2023 22:35:00,5076.515625
1/17/2023 22:40:00,5054.859375
1/17/2023 22:45:00,5053.328125
1/17/2023 22:50:00,5037.140625
1/17/2023 22:55:00,5028.9375
1/17/2023 23:00:00,5013.734375
1/17/2023 23:05:00,4988.46875
1/17/2023 23:10:00,4962.546875
1/17/2023 23:15:00,4967.46875
1/17/2023 23:20:00,4948.21875
1/17/2023 23:25:00,4938.921875
1/17/2023 23:30:00,4939.359375
1/17/2023 23:35:00,4930.5
1/17/2023 23:40:00,4897.140625
1/17/2023 23:45:00,4874.9375
1/17/2023 23:50:00,4890.03125
1/17/2023 23:55:00,4905.5625
1/18/2023 00:00:00,4942.203125
1/18/2023 00:05:00,4945.8125
1/18/2023 00:10:00,4959.046875
1/18/2023 00:15:00,4945.15625
1/18/2023 00:20:00,4944.28125
1/18/2023 00:25:00,4921.859375
1/18/2023 00:30:00,4911.25
1/18/2023 00:35:00,4899.328125
1/18/2023 00:40:00,4909.5
1/18/2023 00:45:00,4905.78125
1/18/2023 00:50:00,4910.375
1/18/2023 00:55:00,4919.015625
1/18/2023 01:00:00,4903.921875
1/18/2023 01:05:00,4885.65625
1/18/2023 01:10:00,4902.609375
1/18/2023 01:15:00,4907.09375
1/18/2023 01:20:00,4906.4375
1/18/2023 01:25:00,4894.625
1/18/2023 01:30:00,4915.296875
1/18/2023 01:35:00,4911.6875
1/18/2023 01:40:00,4916.390625
1/18/2023 01:45:00,4929.84375
1/18/2023 01:50:00,4949.75
1/18/2023 01:55:00,4960.140625
1/18/2023 02:00:00,4922.953125
1/18/2023 02:05:00,4941.109375
1/18/2023 02:10:00,4911.25
1/18/2023 02:15:00,4950.1875
1/18/2023 02:20:00,4940.671875
1/18/2023 02:25:00,4958.609375
1/18/2023 02:30:00,4960.359375
1/18/2023 02:35:00,4935.859375
1/18/2023 02:40:00,4943.078125
1/18/2023 02:45:00,4962.328125
1/18/2023 02:50:00,4960.578125
1/18/2023 02:55:00,4943.734375
1/18/2023 03:00:00,4909.71875
1/18/2023 03:05:00,4899.984375
1/18/2023 03:10:00,4880.734375
1/18/2023 03:15:00,4898.890625
1/18/2023 03:20:00,4905.78125
1/18/2023 03:25:00,4938.265625
1/18/2023 03:30:00,4946.03125
1/18/2023 03:35:00,4962.109375
1/18/2023 03:40:00,4919.890625
1/18/2023 03:45:00,4950.40625
1/18/2023 03:50:00,4961.671875
1/18/2023 03:55:00,4977.203125
1/18/2023 04:00:00,4969
1/18/2023 04:05:00,4955.765625
1/18/2023 04:10:00,4940.015625
1/18/2023 04:15:00,4971.40625
1/18/2023 04:20:00,4945.59375
1/18/2023 04:25:00,4945.375
1/18/2023 04:30:00,4946.46875
1/18/2023 04:35:00,4955.546875
1/18/2023 04:40:00,4963.421875
1/18/2023 04:45:00,4946.6875
1/18/2023 04:50:00,4949.75
1/18/2023 04:55:00,4967.6875
1/18/2023 05:00:00,4959.921875
1/18/2023 05:05:00,4938.921875
1/18/2023 05:10:00,4942.421875
1/18/2023 05:15:00,4931.8125
1/18/2023 05:20:00,4948.4375
1/18/2023 05:25:00,4928.53125
1/18/2023 05:30:00,4943.296875
1/18/2023 05:35:00,4940.234375
1/18/2023 05:40:00,4942.859375
1/18/2023 05:45:00,4935.203125
1/18/2023 05:50:00,4928.3125
1/18/2023 05:55:00,4937.390625
1/18/2023 06:00:00,4930.0625
1/18/2023 06:05:00,4919.453125
1/18/2023 06:10:00,4925.46875
1/18/2023 06:15:00,4917.265625
1/18/2023 06:20:00,4927.21875
1/18/2023 06:25:00,4900.203125
1/18/2023 06:30:00,4864.984375
1/18/2023 06:35:00,4880.734375
1/18/2023 06:40:00,4867.71875
1/18/2023 06:45:00,4896.703125
1/18/2023 06:50:00,4880.296875
1/18/2023 06:55:00,4868.375
1/18/2023 07:00:00,4865.640625
1/18/2023 07:05:00,4901.296875
1/18/2023 07:10:00,4928.75
1/18/2023 07:15:00,4914.53125
1/18/2023 07:20:00,4939.359375
1/18/2023 07:25:00,4907.96875
1/18/2023 07:30:00,4899.984375
1/18/2023 07:35:00,4891.34375
1/18/2023 07:40:00,4894.84375
1/18/2023 07:45:00,4876.796875
1/18/2023 07:50:00,4903.265625
1/18/2023 07:55:00,4890.90625
1/18/2023 08:00:00,4859.078125
1/18/2023 08:05:00,4859.078125
1/18/2023 08:10:00,4899.109375
1/18/2023 08:15:00,4918.578125
1/18/2023 08:20:00,4926.34375
1/18/2023 08:25:00,4913.875
1/18/2023 08:30:00,4927.21875
1/18/2023 08:35:00,4898.015625
1/18/2023 08:40:00,4884.453125
1/18/2023 08:45:00,4882.265625
1/18/2023 08:50:00,4920.546875
1/18/2023 08:55:00,4969.21875
1/18/2023 09:00:00,4956.640625
1/18/2023 09:05:00,4952.15625
1/18/2023 09:10:00,4931.8125
1/18/2023 09:15:00,4935.421875
1/18/2023 09:20:00,4932.90625
1/18/2023 09:25:00,4928.53125
1/18/2023 09:30:00,(null)
1/18/2023 09:35:00,(null)
1/18/2023 09:40:00,(null)
1/18/2023 09:45:00,(null)
1/18/2023 09:50:00,(null)
1/18/2023 09:55:00,(null)
1/18/2023 10:00:00,(null)
1/18/2023 10:05:00,4516.1875
1/18/2023 10:10:00,4872.09375
1/18/2023 10:15:00,4809.3125
1/18/2023 10:20:00,4813.25
1/18/2023 10:25:00,4802.859375
1/18/2023 10:30:00,4786.234375
1/18/2023 10:35:00,4819.921875
1/18/2023 10:40:00,4862.140625
1/18/2023 10:45:00,4867.9375
1/18/2023 10:50:00,4888.5
1/18/2023 10:55:00,4896.265625
1/18/2023 11:00:00,4884.890625
1/18/2023 11:05:00,4902.171875
1/18/2023 11:10:00,4889.8125
1/18/2023 11:15:00,4873.84375
1/18/2023 11:20:00,4888.28125
1/18/2023 11:25:00,4888.5
1/18/2023 11:30:00,4857.765625
1/18/2023 11:35:00,4898.671875
1/18/2023 11:40:00,4885.328125
1/18/2023 11:45:00,4856.890625
1/18/2023 11:50:00,4849.78125
1/18/2023 11:55:00,4846.171875
1/18/2023 12:00:00,4787.546875
1/18/2023 12:05:00,4811.28125
1/18/2023 12:10:00,4971.40625
1/18/2023 12:15:00,4070.15625
1/18/2023 12:20:00,(null)
1/18/2023 12:25:00,4935.640625
1/18/2023 12:30:00,5040.859375
1/18/2023 12:35:00,5025.4375
1/18/2023 12:40:00,5115.015625
1/18/2023 12:45:00,(null)
1/18/2023 12:50:00,4305.53125
1/18/2023 12:55:00,2040.375
1/18/2023 13:00:00,5171.234375
1/18/2023 13:05:00,5162.15625
1/18/2023 13:10:00,5199.125
1/18/2023 13:15:00,5214.984375
1/18/2023 13:20:00,5314.84375
1/18/2023 13:25:00,5318.34375
1/18/2023 13:30:00,5172.765625
1/18/2023 13:35:00,5225.8125
1/18/2023 13:40:00,5301.0625
1/18/2023 13:45:00,5342.40625
1/18/2023 13:50:00,5347.109375
1/18/2023 13:55:00,5541.359375
1/18/2023 14:00:00,5464.796875
1/18/2023 14:05:00,5339.125
1/18/2023 14:10:00,5296.6875
1/18/2023 14:15:00,5413.5
1/18/2023 14:20:00,5442.921875
1/18/2023 14:25:00,5366.796875
1/18/2023 14:30:00,5434.0625
1/18/2023 14:35:00,5295.375
1/18/2023 14:40:00,5300.84375
1/18/2023 14:45:00,5356.84375
1/18/2023 14:50:00,5347.984375
1/18/2023 14:55:00,5274.265625
1/18/2023 15:00:00,5261.25
1/18/2023 15:05:00,5252.828125
1/18/2023 15:10:00,5238.5
1/18/2023 15:15:00,5242.875
1/18/2023 15:20:00,5319.21875
1/18/2023 15:25:00,5263.21875
1/18/2023 15:30:00,5296.03125
1/18/2023 15:35:00,5326.546875
1/18/2023 15:40:00,5312.984375
1/18/2023 15:45:00,5302.375
1/18/2023 15:50:00,5330.921875
1/18/2023 15:55:00,5309.265625
1/18/2023 16:00:00,5319.4375
1/18/2023 16:05:00,5422.796875
1/18/2023 16:10:00,5242
1/18/2023 16:15:00,5256.4375
1/18/2023 16:20:00,5290.015625
1/18/2023 16:25:00,5355.75
1/18/2023 16:30:00,5333.328125
1/18/2023 16:35:00,5487.109375
1/18/2023 16:40:00,5405.296875
1/18/2023 16:45:00,5362.96875
1/18/2023 16:50:00,5345.140625
1/18/2023 16:55:00,5393.8125
1/18/2023 17:00:00,5362.96875
1/18/2023 17:05:00,5526.484375
1/18/2023 17:10:00,5299.75
1/18/2023 17:15:00,5332.234375
1/18/2023 17:20:00,5399.0625
1/18/2023 17:25:00,5285.421875
1/18/2023 17:30:00,5464.140625
1/18/2023 17:35:00,5251.953125
1/18/2023 17:40:00,5261.46875
1/18/2023 17:45:00,5304.890625
1/18/2023 17:50:00,5303.03125
1/18/2023 17:55:00,5503.515625
1/18/2023 18:00:00,5444.015625
1/18/2023 18:05:00,5238.28125
1/18/2023 18:10:00,5292.421875
1/18/2023 18:15:00,5272.296875
1/18/2023 18:20:00,5282.6875
1/18/2023 18:25:00,5228.546875
1/18/2023 18:30:00,5165.65625
1/18/2023 18:35:00,5143.5625
1/18/2023 18:40:00,5110.203125
1/18/2023 18:45:00,5161.9375
1/18/2023 18:50:00,5161.9375
1/18/2023 18:55:00,5161.9375
1/18/2023 19:00:00,5143.125
1/18/2023 19:05:00,5110.859375
1/18/2023 19:10:00,5123.875
1/18/2023 19:15:00,5121.46875
1/18/2023 19:20:00,5112.609375
1/18/2023 19:25:00,5095.546875
1/18/2023 19:30:00,5094.015625
1/18/2023 19:35:00,5037.796875
1/18/2023 19:40:00,5071.046875
1/18/2023 19:45:00,5077.828125
1/18/2023 19:50:00,5087.125
1/18/2023 19:55:00,5112.609375
1/18/2023 20:00:00,5106.15625
1/18/2023 20:05:00,5104.84375
1/18/2023 20:10:00,5088.21875
1/18/2023 20:15:00,5083.40625
1/18/2023 20:20:00,5118.515625
1/18/2023 20:25:00,5154.609375
1/18/2023 20:30:00,5153.734375
1/18/2023 20:35:00,5228.984375
1/18/2023 20:40:00,5221.65625
1/18/2023 20:45:00,5258.40625
1/18/2023 20:50:00,5334.3125
1/18/2023 20:55:00,5232.703125
1/18/2023 21:00:00,5226.03125
1/18/2023 21:05:00,5260.15625
1/18/2023 21:10:00,5360.34375
1/18/2023 21:15:00,5364.609375
1/18/2023 21:20:00,5275.140625
1/18/2023 21:25:00,5367.890625
1/18/2023 21:30:00,5279.1875
1/18/2023 21:35:00,5257.75
1/18/2023 21:40:00,5339.78125
1/18/2023 21:45:00,5330.046875
1/18/2023 21:50:00,5344.046875
1/18/2023 21:55:00,5398.625
1/18/2023 22:00:00,5469.609375
1/18/2023 22:05:00,5243.53125
1/18/2023 22:10:00,5268.796875
1/18/2023 22:15:00,5332.234375
1/18/2023 22:20:00,5347.328125
1/18/2023 22:25:00,5357.0625
1/18/2023 22:30:00,5363.953125
1/18/2023 22:35:00,5326.546875
1/18/2023 22:40:00,5324.578125
1/18/2023 22:45:00,5309.265625
1/18/2023 22:50:00,5376.3125
1/18/2023 22:55:00,5505.046875
1/18/2023 23:00:00,5316.15625
1/18/2023 23:05:00,5348.640625
1/18/2023 23:10:00,5359.6875
1/18/2023 23:15:00,5365.703125
1/18/2023 23:20:00,5337.15625
1/18/2023 23:25:00,5370.953125
1/18/2023 23:30:00,5352.578125
1/18/2023 23:35:00,5432.75
1/18/2023 23:40:00,5477.375
1/18/2023 23:45:00,5459
1/18/2023 23:50:00,5410.765625
1/18/2023 23:55:00,5367.234375
1/19/2023 00:00:00,5347.765625
1/19/2023 00:05:00,5369.859375
1/19/2023 00:10:00,5528.015625
1/19/2023 00:15:00,5312.765625
1/19/2023 00:20:00,5353.234375
1/19/2023 00:25:00,5573.1875
1/19/2023 00:30:00,5401.25
1/19/2023 00:35:00,5328.515625
1/19/2023 00:40:00,5513.03125
1/19/2023 00:45:00,5347.109375
1/19/2023 00:50:00,5295.15625
1/19/2023 00:55:00,5307.296875
1/19/2023 01:00:00,5444.234375
1/19/2023 01:05:00,5413.0625
1/19/2023 01:10:00,5410.765625
1/19/2023 01:15:00,5420.0625
1/19/2023 01:20:00,5407.703125
1/19/2023 01:25:00,5426.078125
1/19/2023 01:30:00,5427.171875
1/19/2023 01:35:00,5400.15625
1/19/2023 01:40:00,5397.3125
1/19/2023 01:45:00,5403.546875
1/19/2023 01:50:00,5406.609375
1/19/2023 01:55:00,5415.25
1/19/2023 02:00:00,5405.953125
1/19/2023 02:05:00,5397.96875
1/19/2023 02:10:00,5360.34375
1/19/2023 02:15:00,5339.78125
1/19/2023 02:20:00,5338.25
1/19/2023 02:25:00,5352.578125
1/19/2023 02:30:00,5340.21875
1/19/2023 02:35:00,5301.71875
1/19/2023 02:40:00,5312.984375
1/19/2023 02:45:00,5347.546875
1/19/2023 02:50:00,5323.375
1/19/2023 02:55:00,5296.25
1/19/2023 03:00:00,5347.546875
1/19/2023 03:05:00,5355.75
1/19/2023 03:10:00,5361.875
1/19/2023 03:15:00,5358.375
1/19/2023 03:20:00,5403.984375
1/19/2023 03:25:00,5485.140625
1/19/2023 03:30:00,5547.703125
1/19/2023 03:35:00,5323.15625
1/19/2023 03:40:00,5395.5625
1/19/2023 03:45:00,5393.8125
1/19/2023 03:50:00,5262.125
1/19/2023 03:55:00,5365.265625
1/19/2023 04:00:00,5423.453125
1/19/2023 04:05:00,5293.296875
1/19/2023 04:10:00,5181.1875
1/19/2023 04:15:00,5325.671875
1/19/2023 04:20:00,5313.421875
1/19/2023 04:25:00,5331.140625
1/19/2023 04:30:00,5336.28125
1/19/2023 04:35:00,5356.84375
1/19/2023 04:40:00,5332.453125
1/19/2023 04:45:00,5346.890625
1/19/2023 04:50:00,5346.671875
1/19/2023 04:55:00,5335.1875
1/19/2023 05:00:00,5331.140625
1/19/2023 05:05:00,5362.53125
1/19/2023 05:10:00,5308.828125
1/19/2023 05:15:00,5252.609375
1/19/2023 05:20:00,5284.875
1/19/2023 05:25:00,5303.6875
1/19/2023 05:30:00,5319.4375
1/19/2023 05:35:00,5291.765625
1/19/2023 05:40:00,5288.703125
1/19/2023 05:45:00,5338.03125
1/19/2023 05:50:00,5550.4375
1/19/2023 05:55:00,5629.1875
1/19/2023 06:00:00,5406.828125
1/19/2023 06:05:00,5271.859375
1/19/2023 06:10:00,5387.578125
1/19/2023 06:15:00,5285.09375
1/19/2023 06:20:00,5384.078125
1/19/2023 06:25:00,5416.34375
1/19/2023 06:30:00,5217.28125
1/19/2023 06:35:00,5291.546875
1/19/2023 06:40:00,5367.234375
1/19/2023 06:45:00,5445.109375
1/19/2023 06:50:00,5230.078125
1/19/2023 06:55:00,5273.390625
1/19/2023 07:00:00,5293.953125
1/19/2023 07:05:00,5283.78125
1/19/2023 07:10:00,5287.390625
1/19/2023 07:15:00,5339.78125
1/19/2023 07:20:00,5263.875
1/19/2023 07:25:00,5373.25
1/19/2023 07:30:00,5267.921875
1/19/2023 07:35:00,5241.34375
1/19/2023 07:40:00,5261.6875
1/19/2023 07:45:00,5291.984375
1/19/2023 07:50:00,5305.984375
1/19/2023 07:55:00,5370.953125
1/19/2023 08:00:00,5286.515625
1/19/2023 08:05:00,5511.71875
1/19/2023 08:10:00,5338.03125
1/19/2023 08:15:00,5225.375
1/19/2023 08:20:00,5329.609375
1/19/2023 08:25:00,5340.4375
1/19/2023 08:30:00,5366.359375
1/19/2023 08:35:00,5364.390625
1/19/2023 08:40:00,5231.828125
1/19/2023 08:45:00,5296.46875
1/19/2023 08:50:00,5306.203125
1/19/2023 08:55:00,5292.640625
1/19/2023 09:00:00,5297.125
1/19/2023 09:05:00,5303.25
1/19/2023 09:10:00,5311.890625
1/19/2023 09:15:00,5247.140625
1/19/2023 09:20:00,5249.328125
1/19/2023 09:25:00,5274.484375
1/19/2023 09:30:00,5282.25
1/19/2023 09:35:00,5253.265625
1/19/2023 09:40:00,5437.78125
1/19/2023 09:45:00,5483.390625
1/19/2023 09:50:00,5173.421875
1/19/2023 09:55:00,5224.71875
1/19/2023 10:00:00,5211.484375
1/19/2023 10:05:00,5210.828125
1/19/2023 10:10:00,5218.15625
1/19/2023 10:15:00,5241.78125
1/19/2023 10:20:00,5283.78125
1/19/2023 10:25:00,5275.359375
1/19/2023 10:30:00,5282.46875
1/19/2023 10:35:00,5309.265625
1/19/2023 10:40:00,5325.890625
1/19/2023 10:45:00,5330.921875
1/19/2023 10:50:00,5355.75
1/19/2023 10:55:00,5336.71875
1/19/2023 11:00:00,5342.40625
1/19/2023 11:05:00,5285.859375
1/19/2023 11:10:00,5287.828125
1/19/2023 11:15:00,5307.953125
1/19/2023 11:20:00,5270.765625
1/19/2023 11:25:00,5273.390625
1/19/2023 11:30:00,5297.78125
1/19/2023 11:35:00,5273.171875
1/19/2023 11:40:00,5282.90625
1/19/2023 11:45:00,5236.96875
1/19/2023 11:50:00,5222.96875
1/19/2023 11:55:00,5235.109375
1/19/2023 12:00:00,5220.34375
1/19/2023 12:05:00,5111.953125
1/19/2023 12:10:00,5120.8125
1/19/2023 12:15:00,5119.171875
1/19/2023 12:20:00,5129.453125
1/19/2023 12:25:00,5146.625
