DateTime,03FEIND.03COAR2.PNT
1/17/2023 07:05:00,0.937214851379395
1/17/2023 07:10:00,0.99644136428833
1/17/2023 07:15:00,1.08528125286102
1/17/2023 07:20:00,1.15697658061981
1/17/2023 07:25:00,1.08839845657349
1/17/2023 07:30:00,1.09151566028595
1/17/2023 07:35:00,1.00891017913818
1/17/2023 07:40:00,1.16321086883545
1/17/2023 07:45:00,1.11021876335144
1/17/2023 07:50:00,1.13515627384186
1/17/2023 07:55:00,1.00891017913818
1/17/2023 08:00:00,1.08216404914856
1/17/2023 08:05:00,1.14762496948242
1/17/2023 08:10:00,1.01514446735382
1/17/2023 08:15:00,0.904484331607819
1/17/2023 08:20:00,1.00579297542572
1/17/2023 08:25:00,1.04631638526917
1/17/2023 08:30:00,1.21464455127716
1/17/2023 08:35:00,1.07281243801117
1/17/2023 08:40:00,1.09463274478912
1/17/2023 08:45:00,1.20217573642731
1/17/2023 08:50:00,1.1756796836853
1/17/2023 08:55:00,1.17256247997284
1/17/2023 09:00:00,1.11021876335144
1/17/2023 09:05:00,1.10086715221405
1/17/2023 09:10:00,1.01514446735382
1/17/2023 09:15:00,1.02449607849121
1/17/2023 09:20:00,1.13515627384186
1/17/2023 09:25:00,1.09463274478912
1/17/2023 09:30:00,1.06657814979553
1/17/2023 09:35:00,1.17256247997284
1/17/2023 09:40:00,1.17256247997284
1/17/2023 09:45:00,1.09774994850159
1/17/2023 09:50:00,1.06657814979553
1/17/2023 09:55:00,1.06346094608307
1/17/2023 10:00:00,1.01202738285065
1/17/2023 10:05:00,1.01202738285065
1/17/2023 10:10:00,1.21776163578033
1/17/2023 10:15:00,1.08216404914856
1/17/2023 10:20:00,1.00267577171326
1/17/2023 10:25:00,0.918511688709259
1/17/2023 10:30:00,1.122687458992
1/17/2023 10:35:00,1.26451945304871
1/17/2023 10:40:00,1.06034374237061
1/17/2023 10:45:00,1.17256247997284
1/17/2023 10:50:00,1.01826167106628
1/17/2023 10:55:00,1.07592964172363
1/17/2023 11:00:00,1.09463274478912
1/17/2023 11:05:00,1.10710155963898
1/17/2023 11:10:00,0.968386709690094
1/17/2023 11:15:00,1.01514446735382
1/17/2023 11:20:00,0.987089812755585
1/17/2023 11:25:00,1.0790468454361
1/17/2023 11:30:00,1.09463274478912
1/17/2023 11:35:00,0.987089812755585
1/17/2023 11:40:00,1.03073048591614
1/17/2023 11:45:00,0.898249983787537
1/17/2023 11:50:00,0.965269505977631
1/17/2023 11:55:00,0.965269505977631
1/17/2023 12:00:00,0.937214851379395
1/17/2023 12:05:00,0.888898432254791
1/17/2023 12:10:00,0.851492166519165
1/17/2023 12:15:00,0.907601535320282
1/17/2023 12:20:00,0.832789063453674
1/17/2023 12:25:00,0.977738261222839
1/17/2023 12:30:00,0.851492166519165
1/17/2023 12:35:00,0.898249983787537
1/17/2023 12:40:00,0.927863240242004
1/17/2023 12:45:00,0.829671859741211
1/17/2023 12:50:00,0.980855464935303
1/17/2023 12:55:00,0.971503913402557
1/17/2023 13:00:00,0.826554656028748
1/17/2023 13:05:00,0.863960921764374
1/17/2023 13:10:00,0.86084371805191
1/17/2023 13:15:00,0.977738261222839
1/17/2023 13:20:00,1.00891017913818
1/17/2023 13:25:00,1.05722653865814
1/17/2023 13:30:00,0.773562490940094
1/17/2023 13:35:00,1.0431991815567
1/17/2023 13:40:00,0.867078125476837
1/17/2023 13:45:00,0.882664024829865
1/17/2023 13:50:00,0.829671859741211
1/17/2023 13:55:00,0.962152302265167
1/17/2023 14:00:00,0.795382797718048
1/17/2023 14:05:00,0.845257818698883
1/17/2023 14:10:00,0.907601535320282
1/17/2023 14:15:00,0.839023411273956
1/17/2023 14:20:00,0.747066378593445
1/17/2023 14:25:00,0.747066378593445
1/17/2023 14:30:00,0.839023411273956
1/17/2023 14:35:00,0.823437511920929
1/17/2023 14:40:00,0.80161714553833
1/17/2023 14:45:00,0.892015635967255
1/17/2023 14:50:00,0.623937487602234
1/17/2023 14:55:00,0.773562490940094
1/17/2023 15:00:00,0.915394484996796
1/17/2023 15:05:00,0.779796838760376
1/17/2023 15:10:00,0.870195269584656
1/17/2023 15:15:00,0.750183582305908
1/17/2023 15:20:00,0.807851552963257
1/17/2023 15:25:00,0.817203104496002
1/17/2023 15:30:00,0.709660172462463
1/17/2023 15:35:00,0.820320308208466
1/17/2023 15:40:00,0.715894520282745
1/17/2023 15:45:00,0.76576954126358
1/17/2023 15:50:00,0.795382797718048
1/17/2023 15:55:00,0.84214061498642
1/17/2023 16:00:00,0.715894520282745
1/17/2023 16:05:00,0.608351528644562
1/17/2023 16:10:00,0.786031246185303
1/17/2023 16:15:00,0.631730437278748
1/17/2023 16:20:00,0.577179670333862
1/17/2023 16:25:00,0.829671859741211
1/17/2023 16:30:00,0.84214061498642
1/17/2023 16:35:00,0.583414077758789
1/17/2023 16:40:00,0.734597623348236
1/17/2023 16:45:00,0.641082048416138
1/17/2023 16:50:00,0.505484342575073
1/17/2023 16:55:00,0.687839806079865
1/17/2023 17:00:00,0.715894520282745
1/17/2023 17:05:00,0.669136703014374
1/17/2023 17:10:00,0.857726573944092
1/17/2023 17:15:00,0.475871086120605
1/17/2023 17:20:00,0.586531221866608
1/17/2023 17:25:00,0.826554656028748
1/17/2023 17:30:00,0.586531221866608
1/17/2023 17:35:00,0.623937487602234
1/17/2023 17:40:00,0.770445287227631
1/17/2023 17:45:00,0.734597623348236
1/17/2023 17:50:00,0.690957009792328
1/17/2023 17:55:00,0.719011723995209
1/17/2023 18:00:00,0.669136703014374
1/17/2023 18:05:00,0.669136703014374
1/17/2023 18:10:00,0.687839806079865
1/17/2023 18:15:00,0.681605458259583
1/17/2023 18:20:00,0.678488254547119
1/17/2023 18:25:00,0.863960921764374
1/17/2023 18:30:00,0.728363275527954
1/17/2023 18:35:00,0.959035158157349
1/17/2023 18:40:00,0.734597623348236
1/17/2023 18:45:00,0.669136703014374
1/17/2023 18:50:00,0.725246071815491
1/17/2023 18:55:00,0.75641793012619
1/17/2023 19:00:00,0.870195269584656
1/17/2023 19:05:00,0.669136703014374
1/17/2023 19:10:00,0.669136703014374
1/17/2023 19:15:00,0.734597623348236
1/17/2023 19:20:00,0.719011723995209
1/17/2023 19:25:00,0.776679694652557
1/17/2023 19:30:00,0.823437511920929
1/17/2023 19:35:00,0.86084371805191
1/17/2023 19:40:00,0.99644136428833
1/17/2023 19:45:00,0.728363275527954
1/17/2023 19:50:00,0.930980443954468
1/17/2023 19:55:00,0.782914042472839
1/17/2023 20:00:00,0.977738261222839
1/17/2023 20:05:00,0.826554656028748
1/17/2023 20:10:00,0.70654296875
1/17/2023 20:15:00,0.882664024829865
1/17/2023 20:20:00,0.829671859741211
1/17/2023 20:25:00,0.786031246185303
1/17/2023 20:30:00,0.863960921764374
1/17/2023 20:35:00,0.753300786018372
1/17/2023 20:40:00,0.845257818698883
1/17/2023 20:45:00,0.863960921764374
1/17/2023 20:50:00,0.734597623348236
1/17/2023 20:55:00,0.762652337551117
1/17/2023 21:00:00,0.870195269584656
1/17/2023 21:05:00,0.851492166519165
1/17/2023 21:10:00,0.851492166519165
1/17/2023 21:15:00,0.848374962806702
1/17/2023 21:20:00,0.882664024829865
1/17/2023 21:25:00,0.86084371805191
1/17/2023 21:30:00,0.798500001430511
1/17/2023 21:35:00,0.9013671875
1/17/2023 21:40:00,0.75641793012619
1/17/2023 21:45:00,1.03073048591614
1/17/2023 21:50:00,0.915394484996796
1/17/2023 21:55:00,0.876429677009583
1/17/2023 22:00:00,0.879546880722046
1/17/2023 22:05:00,0.863960921764374
1/17/2023 22:10:00,1.04008197784424
1/17/2023 22:15:00,0.924746096134186
1/17/2023 22:20:00,0.962152302265167
1/17/2023 22:25:00,0.782914042472839
1/17/2023 22:30:00,0.826554656028748
1/17/2023 22:35:00,1.122687458992
1/17/2023 22:40:00,0.927863240242004
1/17/2023 22:45:00,0.879546880722046
1/17/2023 22:50:00,0.789148449897766
1/17/2023 22:55:00,0.776679694652557
1/17/2023 23:00:00,0.888898432254791
1/17/2023 23:05:00,0.962152302265167
1/17/2023 23:10:00,0.9013671875
1/17/2023 23:15:00,0.977738261222839
1/17/2023 23:20:00,0.904484331607819
1/17/2023 23:25:00,0.740832030773163
1/17/2023 23:30:00,0.9013671875
1/17/2023 23:35:00,0.962152302265167
1/17/2023 23:40:00,0.962152302265167
1/17/2023 23:45:00,0.930980443954468
1/17/2023 23:50:00,0.798500001430511
1/17/2023 23:55:00,1.06969523429871
1/18/2023 00:00:00,0.851492166519165
1/18/2023 00:05:00,0.983972609043121
1/18/2023 00:10:00,1.05410933494568
1/18/2023 00:15:00,0.962152302265167
1/18/2023 00:20:00,0.84214061498642
1/18/2023 00:25:00,1.19282424449921
1/18/2023 00:30:00,0.930980443954468
1/18/2023 00:35:00,1.0431991815567
1/18/2023 00:40:00,0.823437511920929
1/18/2023 00:45:00,1.06346094608307
1/18/2023 00:50:00,0.962152302265167
1/18/2023 00:55:00,1.15697658061981
1/18/2023 01:00:00,1.04008197784424
1/18/2023 01:05:00,1.00579297542572
1/18/2023 01:10:00,0.965269505977631
1/18/2023 01:15:00,1.0338476896286
1/18/2023 01:20:00,0.962152302265167
1/18/2023 01:25:00,1.09463274478912
1/18/2023 01:30:00,1.16632807254791
1/18/2023 01:35:00,1.03696477413177
1/18/2023 01:40:00,1.0338476896286
1/18/2023 01:45:00,0.870195269584656
1/18/2023 01:50:00,0.937214851379395
1/18/2023 01:55:00,0.930980443954468
1/18/2023 02:00:00,0.983972609043121
1/18/2023 02:05:00,1.16944527626038
1/18/2023 02:10:00,1.11021876335144
1/18/2023 02:15:00,1.00579297542572
1/18/2023 02:20:00,0.927863240242004
1/18/2023 02:25:00,0.999558568000793
1/18/2023 02:30:00,1.00891017913818
1/18/2023 02:35:00,0.980855464935303
1/18/2023 02:40:00,0.915394484996796
1/18/2023 02:45:00,1.01202738285065
1/18/2023 02:50:00,0.882664024829865
1/18/2023 02:55:00,1.1413905620575
1/18/2023 03:00:00,1.12580466270447
1/18/2023 03:05:00,1.01826167106628
1/18/2023 03:10:00,1.15697658061981
1/18/2023 03:15:00,1.09774994850159
1/18/2023 03:20:00,1.13515627384186
1/18/2023 03:25:00,1.0790468454361
1/18/2023 03:30:00,1.04631638526917
1/18/2023 03:35:00,1.13515627384186
1/18/2023 03:40:00,0.990207016468048
1/18/2023 03:45:00,0.930980443954468
1/18/2023 03:50:00,0.851492166519165
1/18/2023 03:55:00,1.00267577171326
1/18/2023 04:00:00,1.05099213123322
1/18/2023 04:05:00,1.16944527626038
1/18/2023 04:10:00,0.882664024829865
1/18/2023 04:15:00,1.08216404914856
1/18/2023 04:20:00,1.00891017913818
1/18/2023 04:25:00,1.07281243801117
1/18/2023 04:30:00,1.09774994850159
1/18/2023 04:35:00,1.06034374237061
1/18/2023 04:40:00,1.1133359670639
1/18/2023 04:45:00,1.03073048591614
1/18/2023 04:50:00,1.13203907012939
1/18/2023 04:55:00,1.04008197784424
1/18/2023 05:00:00,1.09774994850159
1/18/2023 05:05:00,1.08216404914856
1/18/2023 05:10:00,1.23646485805511
1/18/2023 05:15:00,1.24269914627075
1/18/2023 05:20:00,1.0431991815567
1/18/2023 05:25:00,1.11645305156708
1/18/2023 05:30:00,1.09774994850159
1/18/2023 05:35:00,1.1133359670639
1/18/2023 05:40:00,1.19282424449921
1/18/2023 05:45:00,1.15385937690735
1/18/2023 05:50:00,1.13515627384186
1/18/2023 05:55:00,1.1133359670639
1/18/2023 06:00:00,1.06346094608307
1/18/2023 06:05:00,1.02449607849121
1/18/2023 06:10:00,1.13827335834503
1/18/2023 06:15:00,1.11021876335144
1/18/2023 06:20:00,1.02761328220367
1/18/2023 06:25:00,1.32686328887939
1/18/2023 06:30:00,1.11957025527954
1/18/2023 06:35:00,1.03073048591614
1/18/2023 06:40:00,1.13515627384186
1/18/2023 06:45:00,0.977738261222839
1/18/2023 06:50:00,1.21776163578033
1/18/2023 06:55:00,1.15697658061981
1/18/2023 07:00:00,1.22399604320526
1/18/2023 07:05:00,1.32062888145447
1/18/2023 07:10:00,1.23023045063019
1/18/2023 07:15:00,1.1413905620575
1/18/2023 07:20:00,1.15385937690735
1/18/2023 07:25:00,1.03073048591614
1/18/2023 07:30:00,1.12580466270447
1/18/2023 07:35:00,1.16944527626038
1/18/2023 07:40:00,1.19594132900238
1/18/2023 07:45:00,1.0431991815567
1/18/2023 07:50:00,1.23023045063019
1/18/2023 07:55:00,1.18814837932587
1/18/2023 08:00:00,1.29880857467651
1/18/2023 08:05:00,1.15697658061981
1/18/2023 08:10:00,1.22399604320526
1/18/2023 08:15:00,1.07592964172363
1/18/2023 08:20:00,1.1133359670639
1/18/2023 08:25:00,0.968386709690094
1/18/2023 08:30:00,1.15074217319489
1/18/2023 08:35:00,1.122687458992
1/18/2023 08:40:00,1.08839845657349
1/18/2023 08:45:00,1.17879688739777
1/18/2023 08:50:00,1.26763665676117
1/18/2023 08:55:00,1.12580466270447
1/18/2023 09:00:00,1.16944527626038
1/18/2023 09:05:00,1.14762496948242
1/18/2023 09:10:00,1.20841014385223
1/18/2023 09:15:00,1.02761328220367
1/18/2023 09:20:00,1.13203907012939
1/18/2023 09:25:00,1.11645305156708
1/18/2023 09:30:00,1.25828516483307
1/18/2023 09:35:00,1.1133359670639
1/18/2023 09:40:00,1.11645305156708
1/18/2023 09:45:00,1.24269914627075
1/18/2023 09:50:00,1.2208788394928
1/18/2023 09:55:00,1.28633975982666
1/18/2023 10:00:00,1.02761328220367
1/18/2023 10:05:00,1.16944527626038
1/18/2023 10:10:00,1.01202738285065
1/18/2023 10:15:00,1.1756796836853
1/18/2023 10:20:00,1.03696477413177
1/18/2023 10:25:00,1.08528125286102
1/18/2023 10:30:00,0.980855464935303
1/18/2023 10:35:00,1.13203907012939
1/18/2023 10:40:00,1.26763665676117
1/18/2023 10:45:00,1.15385937690735
1/18/2023 10:50:00,1.16321086883545
1/18/2023 10:55:00,1.18814837932587
1/18/2023 11:00:00,1.03073048591614
1/18/2023 11:05:00,0.968386709690094
1/18/2023 11:10:00,1.06657814979553
1/18/2023 11:15:00,1.01514446735382
1/18/2023 11:20:00,1.11645305156708
1/18/2023 11:25:00,1.15074217319489
1/18/2023 11:30:00,1.01202738285065
1/18/2023 11:35:00,1.06034374237061
1/18/2023 11:40:00,1.00891017913818
1/18/2023 11:45:00,1.02761328220367
1/18/2023 11:50:00,0.987089812755585
1/18/2023 11:55:00,1.01514446735382
1/18/2023 12:00:00,0.955917954444885
1/18/2023 12:05:00,0.876429677009583
1/18/2023 12:10:00,1.01826167106628
1/18/2023 12:15:00,0.94656640291214
1/18/2023 12:20:00,0.820320308208466
1/18/2023 12:25:00,0.99644136428833
1/18/2023 12:30:00,0.895132780075073
1/18/2023 12:35:00,0.898249983787537
1/18/2023 12:40:00,1.0338476896286
1/18/2023 12:45:00,0.934097647666931
1/18/2023 12:50:00,0.977738261222839
1/18/2023 12:55:00,0.965269505977631
1/18/2023 13:00:00,0.9013671875
1/18/2023 13:05:00,1.01202738285065
1/18/2023 13:10:00,0.867078125476837
1/18/2023 13:15:00,0.999558568000793
1/18/2023 13:20:00,0.782914042472839
1/18/2023 13:25:00,0.851492166519165
1/18/2023 13:30:00,0.962152302265167
1/18/2023 13:35:00,0.962152302265167
1/18/2023 13:40:00,0.882664024829865
1/18/2023 13:45:00,0.927863240242004
1/18/2023 13:50:00,0.983972609043121
1/18/2023 13:55:00,0.734597623348236
1/18/2023 14:00:00,0.86084371805191
1/18/2023 14:05:00,0.915394484996796
1/18/2023 14:10:00,0.770445287227631
1/18/2023 14:15:00,0.832789063453674
1/18/2023 14:20:00,0.634847640991211
1/18/2023 14:25:00,0.857726573944092
1/18/2023 14:30:00,0.737714827060699
1/18/2023 14:35:00,0.977738261222839
1/18/2023 14:40:00,0.845257818698883
1/18/2023 14:45:00,0.888898432254791
1/18/2023 14:50:00,0.700308561325073
1/18/2023 14:55:00,0.876429677009583
1/18/2023 15:00:00,0.762652337551117
1/18/2023 15:05:00,0.687839806079865
1/18/2023 15:10:00,0.725246071815491
1/18/2023 15:15:00,0.81096875667572
1/18/2023 15:20:00,0.959035158157349
1/18/2023 15:25:00,0.870195269584656
1/18/2023 15:30:00,0.623937487602234
1/18/2023 15:35:00,0.715894520282745
1/18/2023 15:40:00,0.882664024829865
1/18/2023 15:45:00,0.804734349250793
1/18/2023 15:50:00,0.750183582305908
1/18/2023 15:55:00,0.798500001430511
1/18/2023 16:00:00,0.786031246185303
1/18/2023 16:05:00,0.750183582305908
1/18/2023 16:10:00,0.672253906726837
1/18/2023 16:15:00,0.485222637653351
1/18/2023 16:20:00,0.776679694652557
1/18/2023 16:25:00,0.687839806079865
1/18/2023 16:30:00,0.631730437278748
1/18/2023 16:35:00,0.561593770980835
1/18/2023 16:40:00,0.725246071815491
1/18/2023 16:45:00,0.86084371805191
1/18/2023 16:50:00,0.814085900783539
1/18/2023 16:55:00,0.731480479240417
1/18/2023 17:00:00,0.795382797718048
1/18/2023 17:05:00,0.672253906726837
1/18/2023 17:10:00,0.536656260490417
1/18/2023 17:15:00,0.614585936069489
1/18/2023 17:20:00,0.753300786018372
1/18/2023 17:25:00,0.598999977111816
1/18/2023 17:30:00,0.628613293170929
1/18/2023 17:35:00,0.789148449897766
1/18/2023 17:40:00,0.722128868103027
1/18/2023 17:45:00,0.614585936069489
1/18/2023 17:50:00,0.912277340888977
1/18/2023 17:55:00,0.709660172462463
1/18/2023 18:00:00,0.898249983787537
1/18/2023 18:05:00,0.750183582305908
1/18/2023 18:10:00,0.700308561325073
1/18/2023 18:15:00,0.835906207561493
1/18/2023 18:20:00,0.66601949930191
1/18/2023 18:25:00,0.66601949930191
1/18/2023 18:30:00,0.743949234485626
1/18/2023 18:35:00,0.731480479240417
1/18/2023 18:40:00,0.839023411273956
1/18/2023 18:45:00,0.786031246185303
1/18/2023 18:50:00,0.608351528644562
1/18/2023 18:55:00,0.848374962806702
1/18/2023 19:00:00,0.776679694652557
1/18/2023 19:05:00,0.977738261222839
1/18/2023 19:10:00,0.915394484996796
1/18/2023 19:15:00,0.672253906726837
1/18/2023 19:20:00,0.876429677009583
1/18/2023 19:25:00,0.820320308208466
1/18/2023 19:30:00,0.731480479240417
1/18/2023 19:35:00,0.977738261222839
1/18/2023 19:40:00,0.848374962806702
1/18/2023 19:45:00,0.904484331607819
1/18/2023 19:50:00,0.959035158157349
1/18/2023 19:55:00,0.86084371805191
1/18/2023 20:00:00,0.959035158157349
1/18/2023 20:05:00,0.904484331607819
1/18/2023 20:10:00,0.80161714553833
1/18/2023 20:15:00,0.684722661972046
1/18/2023 20:20:00,0.75641793012619
1/18/2023 20:25:00,0.762652337551117
1/18/2023 20:30:00,0.753300786018372
1/18/2023 20:35:00,0.888898432254791
1/18/2023 20:40:00,0.770445287227631
1/18/2023 20:45:00,0.882664024829865
1/18/2023 20:50:00,0.76576954126358
1/18/2023 20:55:00,0.983972609043121
1/18/2023 21:00:00,0.882664024829865
1/18/2023 21:05:00,0.820320308208466
1/18/2023 21:10:00,0.845257818698883
1/18/2023 21:15:00,0.845257818698883
1/18/2023 21:20:00,0.885781228542328
1/18/2023 21:25:00,0.879546880722046
1/18/2023 21:30:00,0.823437511920929
1/18/2023 21:35:00,0.94656640291214
1/18/2023 21:40:00,0.959035158157349
1/18/2023 21:45:00,0.867078125476837
1/18/2023 21:50:00,0.867078125476837
1/18/2023 21:55:00,0.980855464935303
1/18/2023 22:00:00,0.857726573944092
1/18/2023 22:05:00,0.832789063453674
1/18/2023 22:10:00,0.681605458259583
1/18/2023 22:15:00,0.904484331607819
1/18/2023 22:20:00,0.770445287227631
1/18/2023 22:25:00,0.873312473297119
1/18/2023 22:30:00,0.952800750732422
1/18/2023 22:35:00,0.912277340888977
1/18/2023 22:40:00,0.743949234485626
1/18/2023 22:45:00,1.06034374237061
1/18/2023 22:50:00,0.924746096134186
1/18/2023 22:55:00,0.955917954444885
1/18/2023 23:00:00,0.993324220180511
1/18/2023 23:05:00,0.959035158157349
1/18/2023 23:10:00,0.965269505977631
1/18/2023 23:15:00,0.907601535320282
1/18/2023 23:20:00,0.962152302265167
1/18/2023 23:25:00,0.9013671875
1/18/2023 23:30:00,1.14450776576996
1/18/2023 23:35:00,0.965269505977631
1/18/2023 23:40:00,0.974621057510376
1/18/2023 23:45:00,1.19282424449921
1/18/2023 23:50:00,0.962152302265167
1/18/2023 23:55:00,0.898249983787537
1/19/2023 00:00:00,0.999558568000793
1/19/2023 00:05:00,1.07281243801117
1/19/2023 00:10:00,1.16009378433228
1/19/2023 00:15:00,1.11957025527954
1/19/2023 00:20:00,1.1756796836853
1/19/2023 00:25:00,1.04631638526917
1/19/2023 00:30:00,1.05722653865814
1/19/2023 00:35:00,1.08839845657349
1/19/2023 00:40:00,0.962152302265167
1/19/2023 00:45:00,0.924746096134186
1/19/2023 00:50:00,1.11645305156708
1/19/2023 00:55:00,1.16944527626038
1/19/2023 01:00:00,1.11645305156708
1/19/2023 01:05:00,0.977738261222839
1/19/2023 01:10:00,1.09151566028595
1/19/2023 01:15:00,1.11021876335144
1/19/2023 01:20:00,1.01826167106628
1/19/2023 01:25:00,0.937214851379395
1/19/2023 01:30:00,1.0431991815567
1/19/2023 01:35:00,0.962152302265167
1/19/2023 01:40:00,1.05722653865814
1/19/2023 01:45:00,1.11957025527954
1/19/2023 01:50:00,0.854609370231628
1/19/2023 01:55:00,1.12580466270447
1/19/2023 02:00:00,1.18814837932587
1/19/2023 02:05:00,1.11021876335144
1/19/2023 02:10:00,0.977738261222839
1/19/2023 02:15:00,1.01514446735382
1/19/2023 02:20:00,1.0790468454361
1/19/2023 02:25:00,1.16009378433228
1/19/2023 02:30:00,1.00579297542572
1/19/2023 02:35:00,1.12892186641693
1/19/2023 02:40:00,1.06969523429871
1/19/2023 02:45:00,1.23023045063019
1/19/2023 02:50:00,1.02761328220367
1/19/2023 02:55:00,1.16944527626038
1/19/2023 03:00:00,1.19905853271484
1/19/2023 03:05:00,1.01202738285065
1/19/2023 03:10:00,1.19594132900238
1/19/2023 03:15:00,1.11957025527954
1/19/2023 03:20:00,1.19282424449921
1/19/2023 03:25:00,1.10398435592651
1/19/2023 03:30:00,1.11645305156708
1/19/2023 03:35:00,1.11021876335144
1/19/2023 03:40:00,1.1756796836853
1/19/2023 03:45:00,1.08528125286102
1/19/2023 03:50:00,1.08839845657349
1/19/2023 03:55:00,1.0338476896286
1/19/2023 04:00:00,1.24269914627075
1/19/2023 04:05:00,1.11021876335144
1/19/2023 04:10:00,1.1756796836853
1/19/2023 04:15:00,1.22711324691772
1/19/2023 04:20:00,1.24269914627075
1/19/2023 04:25:00,1.19905853271484
1/19/2023 04:30:00,1.07592964172363
1/19/2023 04:35:00,1.15074217319489
1/19/2023 04:40:00,0.993324220180511
1/19/2023 04:45:00,1.15074217319489
1/19/2023 04:50:00,1.05410933494568
1/19/2023 04:55:00,1.1413905620575
1/19/2023 05:00:00,1.06034374237061
1/19/2023 05:05:00,1.09463274478912
1/19/2023 05:10:00,1.13203907012939
1/19/2023 05:15:00,1.23334765434265
1/19/2023 05:20:00,1.22711324691772
1/19/2023 05:25:00,1.20529294013977
1/19/2023 05:30:00,1.24269914627075
1/19/2023 05:35:00,1.25205075740814
1/19/2023 05:40:00,1.20841014385223
1/19/2023 05:45:00,1.19594132900238
1/19/2023 05:50:00,1.1850311756134
1/19/2023 05:55:00,1.24893355369568
1/19/2023 06:00:00,1.28945696353912
1/19/2023 06:05:00,1.0790468454361
1/19/2023 06:10:00,1.1756796836853
1/19/2023 06:15:00,0.999558568000793
1/19/2023 06:20:00,1.30192577838898
1/19/2023 06:25:00,1.14450776576996
1/19/2023 06:30:00,1.12892186641693
1/19/2023 06:35:00,1.20217573642731
1/19/2023 06:40:00,0.971503913402557
1/19/2023 06:45:00,1.10710155963898
1/19/2023 06:50:00,1.20841014385223
1/19/2023 06:55:00,1.15074217319489
1/19/2023 07:00:00,1.20217573642731
1/19/2023 07:05:00,1.13515627384186
1/19/2023 07:10:00,1.15697658061981
1/19/2023 07:15:00,1.10086715221405
1/19/2023 07:20:00,1.16632807254791
1/19/2023 07:25:00,1.09463274478912
1/19/2023 07:30:00,1.15697658061981
1/19/2023 07:35:00,1.03696477413177
1/19/2023 07:40:00,1.2738710641861
1/19/2023 07:45:00,1.15385937690735
1/19/2023 07:50:00,1.18191409111023
1/19/2023 07:55:00,1.25205075740814
1/19/2023 08:00:00,1.16632807254791
1/19/2023 08:05:00,1.06034374237061
1/19/2023 08:10:00,1.25828516483307
1/19/2023 08:15:00,1.13515627384186
1/19/2023 08:20:00,1.0790468454361
1/19/2023 08:25:00,1.17256247997284
1/19/2023 08:30:00,1.13515627384186
1/19/2023 08:35:00,1.02761328220367
1/19/2023 08:40:00,1.23958206176758
1/19/2023 08:45:00,1.27698826789856
1/19/2023 08:50:00,1.22399604320526
1/19/2023 08:55:00,1.25205075740814
1/19/2023 09:00:00,1.09151566028595
1/19/2023 09:05:00,1.12892186641693
1/19/2023 09:10:00,1.2115273475647
1/19/2023 09:15:00,1.28945696353912
1/19/2023 09:20:00,1.27075386047363
1/19/2023 09:25:00,1.2208788394928
1/19/2023 09:30:00,1.2738710641861
1/19/2023 09:35:00,1.22399604320526
1/19/2023 09:40:00,1.11021876335144
1/19/2023 09:45:00,1.17256247997284
1/19/2023 09:50:00,1.0338476896286
1/19/2023 09:55:00,1.20841014385223
1/19/2023 10:00:00,1.17256247997284
1/19/2023 10:05:00,1.08216404914856
1/19/2023 10:10:00,1.10710155963898
1/19/2023 10:15:00,1.15697658061981
1/19/2023 10:20:00,1.14450776576996
1/19/2023 10:25:00,1.16321086883545
1/19/2023 10:30:00,1.12580466270447
1/19/2023 10:35:00,1.1756796836853
1/19/2023 10:40:00,1.28945696353912
1/19/2023 10:45:00,1.16632807254791
1/19/2023 10:50:00,1.20529294013977
1/19/2023 10:55:00,1.10710155963898
1/19/2023 11:00:00,1.0790468454361
1/19/2023 11:05:00,1.11645305156708
1/19/2023 11:10:00,1.11957025527954
1/19/2023 11:15:00,1.07592964172363
1/19/2023 11:20:00,1.20529294013977
1/19/2023 11:25:00,1.06346094608307
1/19/2023 11:30:00,1.16944527626038
1/19/2023 11:35:00,1.14762496948242
1/19/2023 11:40:00,1.12892186641693
1/19/2023 11:45:00,1.1133359670639
1/19/2023 11:50:00,1.22399604320526
1/19/2023 11:55:00,1.02761328220367
1/19/2023 12:00:00,1.10398435592651
1/19/2023 12:05:00,1.0790468454361
1/19/2023 12:10:00,1.0338476896286
1/19/2023 12:15:00,0.999558568000793
1/19/2023 12:20:00,1.13203907012939
1/19/2023 12:25:00,1.08216404914856
1/19/2023 12:30:00,1.17256247997284
1/19/2023 12:35:00,1.05410933494568
1/19/2023 12:40:00,1.10398435592651
1/19/2023 12:45:00,1.01514446735382
1/19/2023 12:50:00,1.16321086883545
1/19/2023 12:55:00,1.0790468454361
1/19/2023 13:00:00,1.03073048591614
1/19/2023 13:05:00,1.13827335834503
1/19/2023 13:10:00,1.06657814979553
1/19/2023 13:15:00,1.09151566028595
1/19/2023 13:20:00,1.16632807254791
1/19/2023 13:25:00,1.22399604320526
1/19/2023 13:30:00,1.05410933494568
1/19/2023 13:35:00,1.10398435592651
1/19/2023 13:40:00,0.983972609043121
1/19/2023 13:45:00,1.20217573642731
1/19/2023 13:50:00,1.11021876335144
1/19/2023 13:55:00,1.11021876335144
1/19/2023 14:00:00,1.16632807254791
1/19/2023 14:05:00,1.07592964172363
1/19/2023 14:10:00,1.1413905620575
1/19/2023 14:15:00,1.01202738285065
1/19/2023 14:20:00,1.23646485805511
1/19/2023 14:25:00,1.10086715221405
1/19/2023 14:30:00,1.13827335834503
