DateTime,02FETEMP.02TI391.PNT
2/20/2022 06:05:00,904.274658203125
2/20/2022 06:10:00,903.736572265625
2/20/2022 06:15:00,903.736572265625
2/20/2022 06:20:00,903.2041015625
2/20/2022 06:25:00,903.2041015625
2/20/2022 06:30:00,903.2041015625
2/20/2022 06:35:00,903.710388183594
2/20/2022 06:40:00,904.221984863281
2/20/2022 06:45:00,904.728332519531
2/20/2022 06:50:00,905.260864257813
2/20/2022 06:55:00,905.761840820313
2/20/2022 07:00:00,905.203002929688
2/20/2022 07:05:00,905.203002929688
2/20/2022 07:10:00,905.772583007813
2/20/2022 07:15:00,905.266296386719
2/20/2022 07:20:00,904.754577636719
2/20/2022 07:25:00,904.754577636719
2/20/2022 07:30:00,904.195861816406
2/20/2022 07:35:00,904.221984863281
2/20/2022 07:40:00,903.72119140625
2/20/2022 07:45:00,903.72119140625
2/20/2022 07:50:00,903.72119140625
2/20/2022 07:55:00,903.72119140625
2/20/2022 08:00:00,903.72119140625
2/20/2022 08:05:00,904.259094238281
2/20/2022 08:10:00,904.259094238281
2/20/2022 08:15:00,904.259094238281
2/20/2022 08:20:00,904.82861328125
2/20/2022 08:25:00,904.82861328125
2/20/2022 08:30:00,905.3349609375
2/20/2022 08:35:00,905.3349609375
2/20/2022 08:40:00,904.82861328125
2/20/2022 08:45:00,904.322326660156
2/20/2022 08:50:00,904.322326660156
2/20/2022 08:55:00,903.821472167969
2/20/2022 09:00:00,903.821472167969
2/20/2022 09:05:00,903.821472167969
2/20/2022 09:10:00,903.821472167969
2/20/2022 09:15:00,903.304443359375
2/20/2022 09:20:00,903.304443359375
2/20/2022 09:25:00,903.304443359375
2/20/2022 09:30:00,903.304443359375
2/20/2022 09:35:00,903.304443359375
2/20/2022 09:40:00,902.803527832031
2/20/2022 09:45:00,903.36767578125
2/20/2022 09:50:00,903.36767578125
2/20/2022 09:55:00,903.36767578125
2/20/2022 10:00:00,903.36767578125
2/20/2022 10:05:00,903.36767578125
2/20/2022 10:10:00,903.36767578125
2/20/2022 10:15:00,904.527709960938
2/20/2022 10:20:00,905.071105957031
2/20/2022 10:25:00,905.571899414063
2/20/2022 10:30:00,905.571899414063
2/20/2022 10:35:00,905.571899414063
2/20/2022 10:40:00,905.571899414063
2/20/2022 10:45:00,906.078247070313
2/20/2022 10:50:00,905.545654296875
2/20/2022 10:55:00,905.545654296875
2/20/2022 11:00:00,905.545654296875
2/20/2022 11:05:00,905.545654296875
2/20/2022 11:10:00,905.545654296875
2/20/2022 11:15:00,906.078247070313
2/20/2022 11:20:00,906.592224121094
2/20/2022 11:25:00,905.521789550781
2/20/2022 11:30:00,905.521789550781
2/20/2022 11:35:00,904.503784179688
2/20/2022 11:40:00,904.503784179688
2/20/2022 11:45:00,903.9658203125
2/20/2022 11:50:00,903.9658203125
2/20/2022 11:55:00,903.9658203125
2/20/2022 12:00:00,903.9658203125
2/20/2022 12:05:00,903.9658203125
2/20/2022 12:10:00,903.9658203125
2/20/2022 12:15:00,903.9658203125
2/20/2022 12:20:00,903.9658203125
2/20/2022 12:25:00,903.9658203125
2/20/2022 12:30:00,903.9658203125
2/20/2022 12:35:00,903.9658203125
2/20/2022 12:40:00,903.9658203125
2/20/2022 12:45:00,903.9658203125
2/20/2022 12:50:00,903.9658203125
2/20/2022 12:55:00,903.9658203125
2/20/2022 13:00:00,903.9658203125
2/20/2022 13:05:00,903.9658203125
2/20/2022 13:10:00,904.482238769531
2/20/2022 13:15:00,904.482238769531
2/20/2022 13:20:00,904.482238769531
2/20/2022 13:25:00,904.482238769531
2/20/2022 13:30:00,904.482238769531
2/20/2022 13:35:00,904.482238769531
2/20/2022 13:40:00,904.482238769531
2/20/2022 13:45:00,904.482238769531
2/20/2022 13:50:00,904.482238769531
2/20/2022 13:55:00,903.981384277344
2/20/2022 14:00:00,904.492980957031
2/20/2022 14:05:00,904.492980957031
2/20/2022 14:10:00,904.492980957031
2/20/2022 14:15:00,903.992065429688
2/20/2022 14:20:00,903.992065429688
2/20/2022 14:25:00,903.992065429688
2/20/2022 14:30:00,903.992065429688
2/20/2022 14:35:00,903.992065429688
2/20/2022 14:40:00,903.992065429688
2/20/2022 14:45:00,904.530029296875
2/20/2022 14:50:00,904.530029296875
2/20/2022 14:55:00,905.036376953125
2/20/2022 15:00:00,905.036376953125
2/20/2022 15:05:00,905.036376953125
2/20/2022 15:10:00,905.036376953125
2/20/2022 15:15:00,905.036376953125
2/20/2022 15:20:00,904.497680664063
2/20/2022 15:25:00,904.497680664063
2/20/2022 15:30:00,904.497680664063
2/20/2022 15:35:00,904.497680664063
2/20/2022 15:40:00,903.959838867188
2/20/2022 15:45:00,903.959838867188
2/20/2022 15:50:00,903.959838867188
2/20/2022 15:55:00,903.959838867188
2/20/2022 16:00:00,903.959838867188
2/20/2022 16:05:00,903.959838867188
2/20/2022 16:10:00,903.337768554688
2/20/2022 16:15:00,903.337768554688
2/20/2022 16:20:00,903.870300292969
2/20/2022 16:25:00,903.870300292969
2/20/2022 16:30:00,904.376525878906
2/20/2022 16:35:00,904.376525878906
2/20/2022 16:40:00,904.914489746094
2/20/2022 16:45:00,904.408203125
2/20/2022 16:50:00,904.408203125
2/20/2022 16:55:00,904.408203125
2/20/2022 17:00:00,904.408203125
2/20/2022 17:05:00,904.408203125
2/20/2022 17:10:00,904.408203125
2/20/2022 17:15:00,905.431579589844
2/20/2022 17:20:00,904.925231933594
2/20/2022 17:25:00,905.431518554688
2/20/2022 17:30:00,904.899047851563
2/20/2022 17:35:00,904.988586425781
2/20/2022 17:40:00,904.482238769531
2/20/2022 17:45:00,904.482238769531
2/20/2022 17:50:00,904.482238769531
2/20/2022 17:55:00,904.482238769531
2/20/2022 18:00:00,903.981384277344
2/20/2022 18:05:00,903.981384277344
2/20/2022 18:10:00,903.981384277344
2/20/2022 18:15:00,903.981384277344
2/20/2022 18:20:00,903.475036621094
2/20/2022 18:25:00,903.475036621094
2/20/2022 18:30:00,903.475036621094
2/20/2022 18:35:00,904.044616699219
2/20/2022 18:40:00,904.044616699219
2/20/2022 18:45:00,904.635131835938
2/20/2022 18:50:00,904.635131835938
2/20/2022 18:55:00,904.635131835938
2/20/2022 19:00:00,904.635131835938
2/20/2022 19:05:00,904.123413085938
2/20/2022 19:10:00,904.123413085938
2/20/2022 19:15:00,903.617126464844
2/20/2022 19:20:00,903.110900878906
2/20/2022 19:25:00,903.627807617188
2/20/2022 19:30:00,903.121643066406
2/20/2022 19:35:00,903.627807617188
2/20/2022 19:40:00,903.627807617188
2/20/2022 19:45:00,903.601684570313
2/20/2022 19:50:00,903.095336914063
2/20/2022 19:55:00,903.095336914063
2/20/2022 20:00:00,903.095336914063
2/20/2022 20:05:00,903.095336914063
2/20/2022 20:10:00,903.601684570313
2/20/2022 20:15:00,903.063781738281
2/20/2022 20:20:00,903.564575195313
2/20/2022 20:25:00,904.070861816406
2/20/2022 20:30:00,904.070861816406
2/20/2022 20:35:00,904.661376953125
2/20/2022 20:40:00,904.661376953125
2/20/2022 20:45:00,904.123413085938
2/20/2022 20:50:00,904.635009765625
2/20/2022 20:55:00,904.070861816406
2/20/2022 21:00:00,903.538391113281
2/20/2022 21:05:00,903.538391113281
2/20/2022 21:10:00,903.538391113281
2/20/2022 21:15:00,903.601684570313
2/20/2022 21:20:00,903.601684570313
2/20/2022 21:25:00,904.134216308594
2/20/2022 21:30:00,903.627807617188
2/20/2022 21:35:00,904.213012695313
2/20/2022 21:40:00,903.680480957031
2/20/2022 21:45:00,903.680480957031
2/20/2022 21:50:00,903.680480957031
2/20/2022 21:55:00,903.680480957031
2/20/2022 22:00:00,903.680480957031
2/20/2022 22:05:00,903.121643066406
2/20/2022 22:10:00,903.121643066406
2/20/2022 22:15:00,902.609924316406
2/20/2022 22:20:00,902.103637695313
2/20/2022 22:25:00,902.103637695313
2/20/2022 22:30:00,902.103637695313
2/20/2022 22:35:00,902.609924316406
2/20/2022 22:40:00,903.153198242188
2/20/2022 22:45:00,903.664916992188
2/20/2022 22:50:00,903.664916992188
2/20/2022 22:55:00,904.197509765625
2/20/2022 23:00:00,904.197509765625
2/20/2022 23:05:00,904.197509765625
2/20/2022 23:10:00,904.197509765625
2/20/2022 23:15:00,904.197509765625
2/20/2022 23:20:00,904.197509765625
2/20/2022 23:25:00,903.691162109375
2/20/2022 23:30:00,903.691162109375
2/20/2022 23:35:00,903.691162109375
2/20/2022 23:40:00,903.691162109375
2/20/2022 23:45:00,903.717468261719
2/20/2022 23:50:00,903.717468261719
2/20/2022 23:55:00,903.211120605469
2/21/2022 00:00:00,902.673278808594
2/21/2022 00:05:00,903.184875488281
2/21/2022 00:10:00,902.683959960938
2/21/2022 00:15:00,902.683959960938
2/21/2022 00:20:00,902.683959960938
2/21/2022 00:25:00,902.683959960938
2/21/2022 00:30:00,903.216552734375
2/21/2022 00:35:00,903.216552734375
2/21/2022 00:40:00,903.216552734375
2/21/2022 00:45:00,903.216552734375
2/21/2022 00:50:00,902.1669921875
2/21/2022 00:55:00,901.665954589844
2/21/2022 01:00:00,901.133483886719
2/21/2022 01:05:00,901.133483886719
2/21/2022 01:10:00,900.632507324219
2/21/2022 01:15:00,900.632507324219
2/21/2022 01:20:00,901.159790039063
2/21/2022 01:25:00,900.648071289063
2/21/2022 01:30:00,901.15966796875
2/21/2022 01:35:00,901.15966796875
2/21/2022 01:40:00,901.729248046875
2/21/2022 01:45:00,901.19677734375
2/21/2022 01:50:00,901.19677734375
2/21/2022 01:55:00,901.19677734375
2/21/2022 02:00:00,901.19677734375
2/21/2022 02:05:00,901.19677734375
2/21/2022 02:10:00,901.19677734375
2/21/2022 02:15:00,901.755493164063
2/21/2022 02:20:00,901.755493164063
2/21/2022 02:25:00,901.755493164063
2/21/2022 02:30:00,901.170471191406
2/21/2022 02:35:00,901.170471191406
2/21/2022 02:40:00,901.676818847656
2/21/2022 02:45:00,901.676818847656
2/21/2022 02:50:00,901.676818847656
2/21/2022 02:55:00,901.639831542969
2/21/2022 03:00:00,901.639831542969
2/21/2022 03:05:00,901.133483886719
2/21/2022 03:10:00,901.665954589844
2/21/2022 03:15:00,902.267211914063
2/21/2022 03:20:00,902.267211914063
2/21/2022 03:25:00,903.285217285156
2/21/2022 03:30:00,903.285217285156
2/21/2022 03:35:00,903.285217285156
2/21/2022 03:40:00,902.747253417969
2/21/2022 03:45:00,902.747253417969
2/21/2022 03:50:00,902.747253417969
2/21/2022 03:55:00,902.747253417969
2/21/2022 04:00:00,902.747253417969
2/21/2022 04:05:00,901.676818847656
2/21/2022 04:10:00,901.676818847656
2/21/2022 04:15:00,901.639709472656
2/21/2022 04:20:00,901.639709472656
2/21/2022 04:25:00,901.639709472656
2/21/2022 04:30:00,901.639709472656
2/21/2022 04:35:00,901.639709472656
2/21/2022 04:40:00,901.676818847656
2/21/2022 04:45:00,901.676818847656
2/21/2022 04:50:00,901.676818847656
2/21/2022 04:55:00,902.177795410156
2/21/2022 05:00:00,902.177795410156
2/21/2022 05:05:00,901.650512695313
2/21/2022 05:10:00,901.650512695313
2/21/2022 05:15:00,901.650512695313
2/21/2022 05:20:00,901.650512695313
2/21/2022 05:25:00,900.569274902344
2/21/2022 05:30:00,900.569274902344
2/21/2022 05:35:00,901.133483886719
2/21/2022 05:40:00,901.650512695313
2/21/2022 05:45:00,902.162231445313
2/21/2022 05:50:00,902.69482421875
2/21/2022 05:55:00,902.69482421875
2/21/2022 06:00:00,902.125122070313
2/21/2022 06:05:00,902.125122070313
2/21/2022 06:10:00,901.613464355469
2/21/2022 06:15:00,901.080993652344
2/21/2022 06:20:00,901.080993652344
2/21/2022 06:25:00,901.080993652344
2/21/2022 06:30:00,901.587280273438
2/21/2022 06:35:00,901.587280273438
2/21/2022 06:40:00,901.080993652344
2/21/2022 06:45:00,901.598022460938
2/21/2022 06:50:00,901.028564453125
2/21/2022 06:55:00,901.534729003906
2/21/2022 07:00:00,901.534729003906
2/21/2022 07:05:00,901.534729003906
2/21/2022 07:10:00,901.534729003906
2/21/2022 07:15:00,901.534729003906
2/21/2022 07:20:00,901.5849609375
2/21/2022 07:25:00,902.135986328125
2/21/2022 07:30:00,902.135986328125
2/21/2022 07:35:00,902.668518066406
2/21/2022 07:40:00,902.668518066406
2/21/2022 07:45:00,902.668518066406
2/21/2022 07:50:00,902.135986328125
2/21/2022 07:55:00,902.135986328125
2/21/2022 08:00:00,902.135986328125
2/21/2022 08:05:00,901.624267578125
2/21/2022 08:10:00,901.624267578125
2/21/2022 08:15:00,901.587280273438
2/21/2022 08:20:00,902.098876953125
2/21/2022 08:25:00,901.598022460938
2/21/2022 08:30:00,902.162231445313
2/21/2022 08:35:00,902.162231445313
2/21/2022 08:40:00,902.135986328125
2/21/2022 08:45:00,901.587158203125
2/21/2022 08:50:00,901.587158203125
2/21/2022 08:55:00,901.587280273438
2/21/2022 09:00:00,901.587280273438
2/21/2022 09:05:00,901.587280273438
2/21/2022 09:10:00,902.098876953125
2/21/2022 09:15:00,902.642272949219
2/21/2022 09:20:00,902.642272949219
2/21/2022 09:25:00,902.125122070313
2/21/2022 09:30:00,902.125122070313
2/21/2022 09:35:00,902.125122070313
2/21/2022 09:40:00,902.125122070313
2/21/2022 09:45:00,902.125122070313
2/21/2022 09:50:00,901.587280273438
2/21/2022 09:55:00,901.587280273438
2/21/2022 10:00:00,901.587280273438
2/21/2022 10:05:00,901.080993652344
2/21/2022 10:10:00,900.580078125
2/21/2022 10:15:00,900.580078125
2/21/2022 10:20:00,900.580078125
2/21/2022 10:25:00,900.580078125
2/21/2022 10:30:00,901.080993652344
2/21/2022 10:35:00,901.080993652344
2/21/2022 10:40:00,900.572265625
2/21/2022 10:45:00,901.091674804688
2/21/2022 10:50:00,901.181335449219
2/21/2022 10:55:00,901.181335449219
2/21/2022 11:00:00,901.181335449219
2/21/2022 11:05:00,901.181335449219
2/21/2022 11:10:00,901.181335449219
2/21/2022 11:15:00,900.648742675781
2/21/2022 11:20:00,900.490539550781
2/21/2022 11:25:00,900.490539550781
2/21/2022 11:30:00,899.984191894531
2/21/2022 11:35:00,899.984191894531
2/21/2022 11:40:00,900.047485351563
2/21/2022 11:45:00,900.047485351563
2/21/2022 11:50:00,899.541320800781
2/21/2022 11:55:00,900.047485351563
2/21/2022 12:00:00,900.047485351563
2/21/2022 12:05:00,900.579956054688
2/21/2022 12:10:00,900.579956054688
2/21/2022 12:15:00,900.579956054688
2/21/2022 12:20:00,901.144348144531
2/21/2022 12:25:00,901.144348144531
2/21/2022 12:30:00,901.144348144531
2/21/2022 12:35:00,901.650512695313
2/21/2022 12:40:00,901.650512695313
2/21/2022 12:45:00,901.650512695313
2/21/2022 12:50:00,901.650512695313
2/21/2022 12:55:00,901.650512695313
2/21/2022 13:00:00,902.162231445313
2/21/2022 13:05:00,902.162231445313
2/21/2022 13:10:00,902.162231445313
2/21/2022 13:15:00,902.1884765625
2/21/2022 13:20:00,902.69482421875
2/21/2022 13:25:00,902.69482421875
2/21/2022 13:30:00,902.69482421875
2/21/2022 13:35:00,902.151428222656
2/21/2022 13:40:00,902.151428222656
2/21/2022 13:45:00,902.214782714844
2/21/2022 13:50:00,902.65771484375
2/21/2022 13:55:00,902.088195800781
2/21/2022 14:00:00,902.088195800781
2/21/2022 14:05:00,902.088195800781
2/21/2022 14:10:00,902.088195800781
2/21/2022 14:15:00,902.088195800781
2/21/2022 14:20:00,902.088195800781
2/21/2022 14:25:00,901.576477050781
2/21/2022 14:30:00,902.077331542969
2/21/2022 14:35:00,902.077331542969
2/21/2022 14:40:00,902.267211914063
2/21/2022 14:45:00,902.267211914063
2/21/2022 14:50:00,902.077331542969
2/21/2022 14:55:00,901.286254882813
2/21/2022 15:00:00,901.286376953125
2/21/2022 15:05:00,902.267272949219
2/21/2022 15:10:00,902.267272949219
2/21/2022 15:15:00,902.267272949219
2/21/2022 15:20:00,902.267211914063
2/21/2022 15:25:00,902.799743652344
2/21/2022 15:30:00,902.799743652344
2/21/2022 15:35:00,902.799743652344
2/21/2022 15:40:00,903.311401367188
2/21/2022 15:45:00,902.736511230469
2/21/2022 15:50:00,902.799743652344
2/21/2022 15:55:00,902.230224609375
2/21/2022 16:00:00,902.230224609375
2/21/2022 16:05:00,902.673156738281
2/21/2022 16:10:00,902.673156738281
2/21/2022 16:15:00,903.680480957031
2/21/2022 16:20:00,903.174133300781
2/21/2022 16:25:00,903.142456054688
2/21/2022 16:30:00,903.142456054688
2/21/2022 16:35:00,903.142456054688
2/21/2022 16:40:00,903.142456054688
2/21/2022 16:45:00,902.609924316406
2/21/2022 16:50:00,902.609924316406
2/21/2022 16:55:00,903.142456054688
2/21/2022 17:00:00,902.546569824219
2/21/2022 17:05:00,903.606323242188
2/21/2022 17:10:00,904.149658203125
2/21/2022 17:15:00,903.617126464844
2/21/2022 17:20:00,902.572937011719
2/21/2022 17:25:00,903.105407714844
2/21/2022 17:30:00,903.606323242188
2/21/2022 17:35:00,903.079223632813
2/21/2022 17:40:00,903.105529785156
2/21/2022 17:45:00,903.105529785156
2/21/2022 17:50:00,903.606323242188
2/21/2022 17:55:00,903.606323242188
2/21/2022 18:00:00,904.112609863281
2/21/2022 18:05:00,904.112609863281
2/21/2022 18:10:00,904.624328613281
2/21/2022 18:15:00,904.086303710938
2/21/2022 18:20:00,904.086303710938
2/21/2022 18:25:00,903.553833007813
2/21/2022 18:30:00,903.553833007813
2/21/2022 18:35:00,904.149658203125
2/21/2022 18:40:00,903.6171875
2/21/2022 18:45:00,904.186767578125
2/21/2022 18:50:00,903.654174804688
2/21/2022 18:55:00,903.654174804688
2/21/2022 19:00:00,903.654174804688
2/21/2022 19:05:00,903.142456054688
2/21/2022 19:10:00,903.142456054688
2/21/2022 19:15:00,903.142456054688
2/21/2022 19:20:00,903.015869140625
2/21/2022 19:25:00,903.015869140625
2/21/2022 19:30:00,903.527587890625
2/21/2022 19:35:00,903.527587890625
2/21/2022 19:40:00,903.527587890625
2/21/2022 19:45:00,903.527587890625
2/21/2022 19:50:00,903.527587890625
2/21/2022 19:55:00,903.527587890625
2/21/2022 20:00:00,903.527587890625
2/21/2022 20:05:00,903.527587890625
2/21/2022 20:10:00,903.527587890625
2/21/2022 20:15:00,903.527587890625
2/21/2022 20:20:00,903.527587890625
2/21/2022 20:25:00,903.527587890625
2/21/2022 20:30:00,904.138854980469
2/21/2022 20:35:00,903.632568359375
2/21/2022 20:40:00,903.632568359375
2/21/2022 20:45:00,904.138977050781
2/21/2022 20:50:00,904.138977050781
2/21/2022 20:55:00,904.138977050781
2/21/2022 21:00:00,904.687561035156
2/21/2022 21:05:00,904.160522460938
2/21/2022 21:10:00,904.160522460938
2/21/2022 21:15:00,904.661376953125
2/21/2022 21:20:00,904.112609863281
2/21/2022 21:25:00,904.112609863281
2/21/2022 21:30:00,904.112609863281
2/21/2022 21:35:00,904.112609863281
2/21/2022 21:40:00,903.558471679688
2/21/2022 21:45:00,904.091064453125
2/21/2022 21:50:00,904.091064453125
2/21/2022 21:55:00,903.495239257813
2/21/2022 22:00:00,904.138854980469
2/21/2022 22:05:00,904.138854980469
2/21/2022 22:10:00,904.138854980469
2/21/2022 22:15:00,904.138854980469
2/21/2022 22:20:00,904.138854980469
2/21/2022 22:25:00,903.606384277344
2/21/2022 22:30:00,903.606384277344
2/21/2022 22:35:00,904.165100097656
2/21/2022 22:40:00,903.658813476563
2/21/2022 22:45:00,904.217590332031
2/21/2022 22:50:00,903.685119628906
2/21/2022 22:55:00,904.19140625
2/21/2022 23:00:00,904.19140625
2/21/2022 23:05:00,903.685119628906
2/21/2022 23:10:00,904.19140625
2/21/2022 23:15:00,904.19140625
2/21/2022 23:20:00,903.669616699219
2/21/2022 23:25:00,904.175964355469
2/21/2022 23:30:00,904.175964355469
2/21/2022 23:35:00,904.175964355469
2/21/2022 23:40:00,904.175964355469
2/21/2022 23:45:00,904.175964355469
2/21/2022 23:50:00,904.175964355469
2/21/2022 23:55:00,904.175964355469
2/22/2022 00:00:00,903.632629394531
2/22/2022 00:05:00,904.165100097656
2/22/2022 00:10:00,903.632568359375
2/22/2022 00:15:00,904.138977050781
2/22/2022 00:20:00,903.606323242188
2/22/2022 00:25:00,903.606323242188
2/22/2022 00:30:00,903.606323242188
2/22/2022 00:35:00,903.606323242188
2/22/2022 00:40:00,903.606323242188
2/22/2022 00:45:00,903.606323242188
2/22/2022 00:50:00,903.606323242188
2/22/2022 00:55:00,904.123413085938
2/22/2022 01:00:00,904.123413085938
2/22/2022 01:05:00,904.123413085938
2/22/2022 01:10:00,904.123413085938
2/22/2022 01:15:00,904.101867675781
2/22/2022 01:20:00,903.5322265625
2/22/2022 01:25:00,903.5322265625
2/22/2022 01:30:00,903.5322265625
2/22/2022 01:35:00,903.5322265625
2/22/2022 01:40:00,903.5322265625
2/22/2022 01:45:00,903.5322265625
2/22/2022 01:50:00,903.021301269531
2/22/2022 01:55:00,903.021301269531
2/22/2022 02:00:00,903.564575195313
2/22/2022 02:05:00,903.052978515625
2/22/2022 02:10:00,903.052978515625
2/22/2022 02:15:00,903.553833007813
2/22/2022 02:20:00,903.543029785156
2/22/2022 02:25:00,903.543029785156
2/22/2022 02:30:00,903.031311035156
2/22/2022 02:35:00,902.525024414063
2/22/2022 02:40:00,902.018859863281
2/22/2022 02:45:00,901.517944335938
2/22/2022 02:50:00,900.869567871094
2/22/2022 02:55:00,900.331604003906
2/22/2022 03:00:00,899.799133300781
2/22/2022 03:05:00,899.799133300781
2/22/2022 03:10:00,899.298278808594
2/22/2022 03:15:00,899.298278808594
2/22/2022 03:20:00,899.350708007813
2/22/2022 03:25:00,899.888549804688
2/22/2022 03:30:00,899.888549804688
2/22/2022 03:35:00,899.888549804688
2/22/2022 03:40:00,899.914916992188
2/22/2022 03:45:00,899.978149414063
2/22/2022 03:50:00,899.978149414063
2/22/2022 03:55:00,900.026000976563
2/22/2022 04:00:00,899.525085449219
2/22/2022 04:05:00,899.525085449219
2/22/2022 04:10:00,900.026000976563
2/22/2022 04:15:00,899.461730957031
2/22/2022 04:20:00,899.461730957031
2/22/2022 04:25:00,899.461730957031
2/22/2022 04:30:00,899.461730957031
2/22/2022 04:35:00,899.461730957031
