DateTime,03FEIND.03FR5.PNT
2/21/2022 07:45:00,1349.57678222656
2/21/2022 07:50:00,1346.7734375
2/21/2022 07:55:00,1347.71948242188
2/21/2022 08:00:00,1347.03454589844
2/21/2022 08:05:00,1346.33288574219
2/21/2022 08:10:00,1348.28991699219
2/21/2022 08:15:00,1348.02917480469
2/21/2022 08:20:00,1347.81726074219
2/21/2022 08:25:00,1345.32067871094
2/21/2022 08:30:00,1347.19763183594
2/21/2022 08:35:00,1351.41528320313
2/21/2022 08:40:00,1350.09765625
2/21/2022 08:45:00,1343.73547363281
2/21/2022 08:50:00,1347.78466796875
2/21/2022 08:55:00,1348.32250976563
2/21/2022 09:00:00,1346.74084472656
2/21/2022 09:05:00,1346.00646972656
2/21/2022 09:10:00,1348.45288085938
2/21/2022 09:15:00,1351.41528320313
2/21/2022 09:20:00,1346.07177734375
2/21/2022 09:25:00,1347.52380371094
2/21/2022 09:30:00,1344.52014160156
2/21/2022 09:35:00,1345.18994140625
2/21/2022 09:40:00,1347.94763183594
2/21/2022 09:45:00,1345.97375488281
2/21/2022 09:50:00,1347.65417480469
2/21/2022 09:55:00,1348.77868652344
2/21/2022 10:00:00,1346.267578125
2/21/2022 10:05:00,1346.74084472656
2/21/2022 10:10:00,1349.83728027344
2/21/2022 10:15:00,1347.42590332031
2/21/2022 10:20:00,1348.71362304688
2/21/2022 10:25:00,1347.99658203125
2/21/2022 10:30:00,1349.26733398438
2/21/2022 10:35:00,1346.83874511719
2/21/2022 10:40:00,1349.8046875
2/21/2022 10:45:00,1347.42590332031
2/21/2022 10:50:00,1346.20239257813
2/21/2022 10:55:00,1349.13708496094
2/21/2022 11:00:00,1349.39770507813
2/21/2022 11:05:00,1351.67541503906
2/21/2022 11:10:00,1344.22595214844
2/21/2022 11:15:00,1349.23486328125
2/21/2022 11:20:00,1345.97375488281
2/21/2022 11:25:00,1346.10437011719
2/21/2022 11:30:00,1349.26733398438
2/21/2022 11:35:00,1351.09008789063
2/21/2022 11:40:00,1350.97619628906
2/21/2022 11:45:00,1349.16967773438
2/21/2022 11:50:00,1347.68676757813
2/21/2022 11:55:00,1348.87646484375
2/21/2022 12:00:00,1348.58325195313
2/21/2022 12:05:00,1344.55285644531
2/21/2022 12:10:00,1349.57678222656
2/21/2022 12:15:00,1350.35803222656
2/21/2022 12:20:00,1351.74035644531
2/21/2022 12:25:00,1348.87646484375
2/21/2022 12:30:00,1350.58581542969
2/21/2022 12:35:00,1348.71362304688
2/21/2022 12:40:00,1349.96740722656
2/21/2022 12:45:00,1349.67443847656
2/21/2022 12:50:00,1350.35803222656
2/21/2022 12:55:00,1350.84606933594
2/21/2022 13:00:00,1346.23498535156
2/21/2022 13:05:00,1349.26733398438
2/21/2022 13:10:00,1349.16967773438
2/21/2022 13:15:00,1349.67443847656
2/21/2022 13:20:00,1347.03454589844
2/21/2022 13:25:00,1348.06176757813
2/21/2022 13:30:00,1346.36560058594
2/21/2022 13:35:00,1347.9150390625
2/21/2022 13:40:00,1349.83728027344
2/21/2022 13:45:00,1345.87585449219
2/21/2022 13:50:00,1348.71362304688
2/21/2022 13:55:00,1352.03295898438
2/21/2022 14:00:00,1346.74084472656
2/21/2022 14:05:00,1349.20227050781
2/21/2022 14:10:00,1351.57788085938
2/21/2022 14:15:00,1351.93542480469
2/21/2022 14:20:00,1347.84985351563
2/21/2022 14:25:00,1349.57678222656
2/21/2022 14:30:00,1349.73950195313
2/21/2022 14:35:00,1347.39331054688
2/21/2022 14:40:00,1354.53344726563
2/21/2022 14:45:00,1348.09436035156
2/21/2022 14:50:00,1348.71362304688
2/21/2022 14:55:00,1351.837890625
2/21/2022 15:00:00,1350.87866210938
2/21/2022 15:05:00,1349.51159667969
2/21/2022 15:10:00,1348.35510253906
2/21/2022 15:15:00,1346.20239257813
2/21/2022 15:20:00,1348.58325195313
2/21/2022 15:25:00,1350.81359863281
2/21/2022 15:30:00,1347.06713867188
2/21/2022 15:35:00,1349.1044921875
2/21/2022 15:40:00,1349.70703125
2/21/2022 15:45:00,1349.64184570313
2/21/2022 15:50:00,1349.23486328125
2/21/2022 15:55:00,1352.45544433594
2/21/2022 16:00:00,1349.70703125
2/21/2022 16:05:00,1349.1044921875
2/21/2022 16:10:00,1349.609375
2/21/2022 16:15:00,1349.57678222656
2/21/2022 16:20:00,1350.26037597656
2/21/2022 16:25:00,1349.23486328125
2/21/2022 16:30:00,1350.32543945313
2/21/2022 16:35:00,1352.76403808594
2/21/2022 16:40:00,1351.67541503906
2/21/2022 16:45:00,1351.05749511719
2/21/2022 16:50:00,1353.02392578125
2/21/2022 16:55:00,1348.68103027344
2/21/2022 17:00:00,1352.60168457031
2/21/2022 17:05:00,1342.54125976563
2/21/2022 17:10:00,1349.39770507813
2/21/2022 17:15:00,1348.15954589844
2/21/2022 17:20:00,1347.36071777344
2/21/2022 17:25:00,1347.52380371094
2/21/2022 17:30:00,1348.51806640625
2/21/2022 17:35:00,1350.0
2/21/2022 17:40:00,1344.58544921875
2/21/2022 17:45:00,1351.90295410156
2/21/2022 17:50:00,1350.03259277344
2/21/2022 17:55:00,1345.22265625
2/21/2022 18:00:00,1347.19763183594
2/21/2022 18:05:00,1344.55285644531
2/21/2022 18:10:00,1347.84985351563
2/21/2022 18:15:00,1350.1953125
2/21/2022 18:20:00,1350.52075195313
2/21/2022 18:25:00,1350.16271972656
2/21/2022 18:30:00,1346.93664550781
2/21/2022 18:35:00,1349.8046875
2/21/2022 18:40:00,1349.23486328125
2/21/2022 18:45:00,1347.88244628906
2/21/2022 18:50:00,1346.44714355469
2/21/2022 18:55:00,1349.86975097656
2/21/2022 19:00:00,1349.29992675781
2/21/2022 19:05:00,1346.70825195313
2/21/2022 19:10:00,1347.19763183594
2/21/2022 19:15:00,1348.90905761719
2/21/2022 19:20:00,1348.51806640625
2/21/2022 19:25:00,1349.93493652344
2/21/2022 19:30:00,1345.61462402344
2/21/2022 19:35:00,1346.16967773438
2/21/2022 19:40:00,1348.58325195313
2/21/2022 19:45:00,1351.09008789063
2/21/2022 19:50:00,1345.38598632813
2/21/2022 19:55:00,1349.33251953125
2/21/2022 20:00:00,1352.29296875
2/21/2022 20:05:00,1349.20227050781
2/21/2022 20:10:00,1346.16967773438
2/21/2022 20:15:00,1346.6103515625
2/21/2022 20:20:00,1345.61462402344
2/21/2022 20:25:00,1347.71948242188
2/21/2022 20:30:00,1345.67993164063
2/21/2022 20:35:00,1347.71948242188
2/21/2022 20:40:00,1351.54528808594
2/21/2022 20:45:00,1348.19213867188
2/21/2022 20:50:00,1349.73950195313
2/21/2022 20:55:00,1347.88244628906
2/21/2022 21:00:00,1347.99658203125
2/21/2022 21:05:00,1346.10437011719
2/21/2022 21:10:00,1347.4912109375
2/21/2022 21:15:00,1348.61584472656
2/21/2022 21:20:00,1354.24133300781
2/21/2022 21:25:00,1352.16296386719
2/21/2022 21:30:00,1348.28991699219
2/21/2022 21:35:00,1346.80615234375
2/21/2022 21:40:00,1347.75207519531
2/21/2022 21:45:00,1349.67443847656
2/21/2022 21:50:00,1348.126953125
2/21/2022 21:55:00,1349.73950195313
2/21/2022 22:00:00,1348.71362304688
2/21/2022 22:05:00,1345.74523925781
2/21/2022 22:10:00,1346.23498535156
2/21/2022 22:15:00,1348.84387207031
2/21/2022 22:20:00,1349.86975097656
2/21/2022 22:25:00,1346.83874511719
2/21/2022 22:30:00,1350.29296875
2/21/2022 22:35:00,1349.29992675781
2/21/2022 22:40:00,1349.36511230469
2/21/2022 22:45:00,1344.99401855469
2/21/2022 22:50:00,1348.45288085938
2/21/2022 22:55:00,1353.28381347656
2/21/2022 23:00:00,1350.78100585938
2/21/2022 23:05:00,1349.03942871094
2/21/2022 23:10:00,1347.75207519531
2/21/2022 23:15:00,1353.21887207031
2/21/2022 23:20:00,1351.15515136719
2/21/2022 23:25:00,1346.90405273438
2/21/2022 23:30:00,1346.267578125
2/21/2022 23:35:00,1345.41870117188
2/21/2022 23:40:00,1347.94763183594
2/21/2022 23:45:00,1349.33251953125
2/21/2022 23:50:00,1346.54504394531
2/21/2022 23:55:00,1347.52380371094
2/22/2022 00:00:00,1350.45568847656
2/22/2022 00:05:00,1350.84606933594
2/22/2022 00:10:00,1350.48815917969
2/22/2022 00:15:00,1350.55322265625
2/22/2022 00:20:00,1348.81127929688
2/22/2022 00:25:00,1347.9150390625
2/22/2022 00:30:00,1348.94165039063
2/22/2022 00:35:00,1348.51806640625
2/22/2022 00:40:00,1352.13049316406
2/22/2022 00:45:00,1345.54931640625
2/22/2022 00:50:00,1348.58325195313
2/22/2022 00:55:00,1347.36071777344
2/22/2022 01:00:00,1348.32250976563
2/22/2022 01:05:00,1345.84326171875
2/22/2022 01:10:00,1352.19543457031
2/22/2022 01:15:00,1346.44714355469
2/22/2022 01:20:00,1348.51806640625
2/22/2022 01:25:00,1343.67004394531
2/22/2022 01:30:00,1348.51806640625
2/22/2022 01:35:00,1346.20239257813
2/22/2022 01:40:00,1351.80541992188
2/22/2022 01:45:00,1346.0390625
2/22/2022 01:50:00,1352.60168457031
2/22/2022 01:55:00,1348.81127929688
2/22/2022 02:00:00,1349.39770507813
2/22/2022 02:05:00,1347.29541015625
2/22/2022 02:10:00,1347.84985351563
2/22/2022 02:15:00,1350.26037597656
2/22/2022 02:20:00,1348.90905761719
2/22/2022 02:25:00,1349.83728027344
2/22/2022 02:30:00,1351.12255859375
2/22/2022 02:35:00,1347.23022460938
2/22/2022 02:40:00,1348.97424316406
2/22/2022 02:45:00,1347.328125
2/22/2022 02:50:00,1348.6484375
2/22/2022 02:55:00,1350.42309570313
2/22/2022 03:00:00,1348.74621582031
2/22/2022 03:05:00,1349.67443847656
2/22/2022 03:10:00,1350.52075195313
2/22/2022 03:15:00,1347.1650390625
2/22/2022 03:20:00,1350.1953125
2/22/2022 03:25:00,1345.25537109375
2/22/2022 03:30:00,1346.54504394531
2/22/2022 03:35:00,1345.45129394531
2/22/2022 03:40:00,1350.29296875
2/22/2022 03:45:00,1349.20227050781
2/22/2022 03:50:00,1348.15954589844
2/22/2022 03:55:00,1343.9970703125
2/22/2022 04:00:00,1351.15515136719
2/22/2022 04:05:00,1343.80090332031
2/22/2022 04:10:00,1350.94372558594
2/22/2022 04:15:00,1347.00183105469
2/22/2022 04:20:00,1347.00183105469
2/22/2022 04:25:00,1347.52380371094
2/22/2022 04:30:00,1344.48742675781
2/22/2022 04:35:00,1349.13708496094
2/22/2022 04:40:00,1350.78100585938
2/22/2022 04:45:00,1346.80615234375
2/22/2022 04:50:00,1349.86975097656
2/22/2022 04:55:00,1347.328125
2/22/2022 05:00:00,1343.9970703125
2/22/2022 05:05:00,1344.87963867188
2/22/2022 05:10:00,1349.609375
2/22/2022 05:15:00,1347.52380371094
2/22/2022 05:20:00,1348.6484375
2/22/2022 05:25:00,1346.16967773438
2/22/2022 05:30:00,1349.86975097656
2/22/2022 05:35:00,1344.25866699219
2/22/2022 05:40:00,1350.52075195313
2/22/2022 05:45:00,1349.77209472656
2/22/2022 05:50:00,1348.55065917969
2/22/2022 05:55:00,1347.06713867188
2/22/2022 06:00:00,1349.1044921875
2/22/2022 06:05:00,1348.58325195313
2/22/2022 06:10:00,1351.67541503906
2/22/2022 06:15:00,1346.23498535156
2/22/2022 06:20:00,1347.81726074219
2/22/2022 06:25:00,1346.10437011719
2/22/2022 06:30:00,1345.71264648438
2/22/2022 06:35:00,1348.74621582031
2/22/2022 06:40:00,1351.51281738281
2/22/2022 06:45:00,1348.126953125
2/22/2022 06:50:00,1346.20239257813
2/22/2022 06:55:00,1350.78100585938
2/22/2022 07:00:00,1350.35803222656
2/22/2022 07:05:00,1346.54504394531
2/22/2022 07:10:00,1350.09765625
2/22/2022 07:15:00,1346.64294433594
2/22/2022 07:20:00,1351.77294921875
2/22/2022 07:25:00,1350.32543945313
2/22/2022 07:30:00,1349.13708496094
2/22/2022 07:35:00,1349.33251953125
2/22/2022 07:40:00,1349.90234375
2/22/2022 07:45:00,1347.06713867188
2/22/2022 07:50:00,1348.09436035156
2/22/2022 07:55:00,1344.87963867188
2/22/2022 08:00:00,1346.67553710938
2/22/2022 08:05:00,1347.09973144531
2/22/2022 08:10:00,1350.13024902344
2/22/2022 08:15:00,1348.94165039063
2/22/2022 08:20:00,1349.90234375
2/22/2022 08:25:00,1345.84326171875
2/22/2022 08:30:00,1346.54504394531
2/22/2022 08:35:00,1348.22473144531
2/22/2022 08:40:00,1347.58898925781
2/22/2022 08:45:00,1344.55285644531
2/22/2022 08:50:00,1348.87646484375
2/22/2022 08:55:00,1347.42590332031
2/22/2022 09:00:00,1341.24768066406
2/22/2022 09:05:00,1348.55065917969
2/22/2022 09:10:00,1344.58544921875
2/22/2022 09:15:00,1348.90905761719
2/22/2022 09:20:00,1346.07177734375
2/22/2022 09:25:00,1347.84985351563
2/22/2022 09:30:00,1346.80615234375
2/22/2022 09:35:00,1351.77294921875
2/22/2022 09:40:00,1346.0390625
2/22/2022 09:45:00,1348.55065917969
2/22/2022 09:50:00,1348.15954589844
2/22/2022 09:55:00,1349.73950195313
2/22/2022 10:00:00,1342.90124511719
2/22/2022 10:05:00,1349.96740722656
2/22/2022 10:10:00,1345.54931640625
2/22/2022 10:15:00,1350.09765625
2/22/2022 10:20:00,1343.53918457031
2/22/2022 10:25:00,1349.8046875
2/22/2022 10:30:00,1347.23022460938
2/22/2022 10:35:00,1350.78100585938
2/22/2022 10:40:00,1348.68103027344
2/22/2022 10:45:00,1344.02978515625
2/22/2022 10:50:00,1351.0087890625
2/22/2022 10:55:00,1345.45129394531
2/22/2022 11:00:00,1347.71948242188
2/22/2022 11:05:00,1348.28991699219
2/22/2022 11:10:00,1348.45288085938
2/22/2022 11:15:00,1350.61840820313
2/22/2022 11:20:00,1347.1650390625
2/22/2022 11:25:00,1348.06176757813
2/22/2022 11:30:00,1346.00646972656
2/22/2022 11:35:00,1345.71264648438
2/22/2022 11:40:00,1346.0390625
2/22/2022 11:45:00,1349.73950195313
2/22/2022 11:50:00,1348.55065917969
2/22/2022 11:55:00,1345.64733886719
2/22/2022 12:00:00,1353.05639648438
2/22/2022 12:05:00,1349.67443847656
2/22/2022 12:10:00,1347.19763183594
2/22/2022 12:15:00,1347.88244628906
2/22/2022 12:20:00,1346.10437011719
2/22/2022 12:25:00,1349.96740722656
2/22/2022 12:30:00,1345.09204101563
2/22/2022 12:35:00,1344.96130371094
2/22/2022 12:40:00,1348.87646484375
2/22/2022 12:45:00,1348.22473144531
2/22/2022 12:50:00,1346.07177734375
2/22/2022 12:55:00,1350.48815917969
2/22/2022 13:00:00,1348.28991699219
2/22/2022 13:05:00,1349.03942871094
2/22/2022 13:10:00,1349.03942871094
2/22/2022 13:15:00,1347.328125
2/22/2022 13:20:00,1349.29992675781
2/22/2022 13:25:00,1349.83728027344
2/22/2022 13:30:00,1346.64294433594
2/22/2022 13:35:00,1352.13049316406
2/22/2022 13:40:00,1345.48400878906
2/22/2022 13:45:00,1348.71362304688
2/22/2022 13:50:00,1351.28515625
2/22/2022 13:55:00,1344.42211914063
2/22/2022 14:00:00,1347.42590332031
2/22/2022 14:05:00,1348.51806640625
2/22/2022 14:10:00,1350.55322265625
2/22/2022 14:15:00,1347.13232421875
2/22/2022 14:20:00,1349.33251953125
2/22/2022 14:25:00,1347.09973144531
2/22/2022 14:30:00,1351.0087890625
2/22/2022 14:35:00,1350.03259277344
2/22/2022 14:40:00,1348.126953125
2/22/2022 14:45:00,1347.68676757813
2/22/2022 14:50:00,1347.84985351563
2/22/2022 14:55:00,1352.79663085938
2/22/2022 15:00:00,1348.126953125
2/22/2022 15:05:00,1350.26037597656
2/22/2022 15:10:00,1349.609375
2/22/2022 15:15:00,1346.90405273438
2/22/2022 15:20:00,1347.84985351563
2/22/2022 15:25:00,1345.38598632813
2/22/2022 15:30:00,1348.02917480469
2/22/2022 15:35:00,1345.54931640625
2/22/2022 15:40:00,1347.84985351563
2/22/2022 15:45:00,1347.84985351563
2/22/2022 15:50:00,1348.35510253906
2/22/2022 15:55:00,1346.90405273438
2/22/2022 16:00:00,1348.48547363281
2/22/2022 16:05:00,1349.07189941406
2/22/2022 16:10:00,1348.87646484375
2/22/2022 16:15:00,1350.74853515625
2/22/2022 16:20:00,1351.74035644531
2/22/2022 16:25:00,1348.15954589844
2/22/2022 16:30:00,1346.80615234375
2/22/2022 16:35:00,1348.74621582031
2/22/2022 16:40:00,1342.80310058594
2/22/2022 16:45:00,1346.16967773438
2/22/2022 16:50:00,1348.71362304688
2/22/2022 16:55:00,1349.03942871094
2/22/2022 17:00:00,1349.1044921875
2/22/2022 17:05:00,1350.06506347656
2/22/2022 17:10:00,1349.07189941406
2/22/2022 17:15:00,1347.75207519531
2/22/2022 17:20:00,1346.96923828125
2/22/2022 17:25:00,1347.42590332031
2/22/2022 17:30:00,1347.4912109375
2/22/2022 17:35:00,1345.05932617188
2/22/2022 17:40:00,1346.39819335938
2/22/2022 17:45:00,1346.10437011719
2/22/2022 17:50:00,1347.36071777344
2/22/2022 17:55:00,1344.42211914063
2/22/2022 18:00:00,1345.810546875
2/22/2022 18:05:00,1343.70275878906
2/22/2022 18:10:00,1344.0625
2/22/2022 18:15:00,1344.32397460938
2/22/2022 18:20:00,1347.23022460938
2/22/2022 18:25:00,1342.54125976563
2/22/2022 18:30:00,1344.96130371094
2/22/2022 18:35:00,1349.16967773438
2/22/2022 18:40:00,1353.28381347656
2/22/2022 18:45:00,1346.33288574219
2/22/2022 18:50:00,1348.126953125
2/22/2022 18:55:00,1349.8046875
2/22/2022 19:00:00,1349.51159667969
2/22/2022 19:05:00,1349.13708496094
2/22/2022 19:10:00,1348.3876953125
2/22/2022 19:15:00,1349.0068359375
2/22/2022 19:20:00,1344.78161621094
2/22/2022 19:25:00,1346.7734375
2/22/2022 19:30:00,1344.68359375
2/22/2022 19:35:00,1350.390625
2/22/2022 19:40:00,1344.48742675781
2/22/2022 19:45:00,1344.71618652344
2/22/2022 19:50:00,1348.32250976563
2/22/2022 19:55:00,1344.74890136719
2/22/2022 20:00:00,1346.54504394531
2/22/2022 20:05:00,1350.26037597656
2/22/2022 20:10:00,1349.90234375
2/22/2022 20:15:00,1345.61462402344
2/22/2022 20:20:00,1349.8046875
2/22/2022 20:25:00,1345.09204101563
2/22/2022 20:30:00,1347.68676757813
2/22/2022 20:35:00,1348.84387207031
2/22/2022 20:40:00,1345.35327148438
2/22/2022 20:45:00,1345.48400878906
2/22/2022 20:50:00,1346.57763671875
2/22/2022 20:55:00,1347.4912109375
2/22/2022 21:00:00,1351.41528320313
2/22/2022 21:05:00,1345.54931640625
2/22/2022 21:10:00,1349.23486328125
2/22/2022 21:15:00,1347.4912109375
2/22/2022 21:20:00,1351.0087890625
2/22/2022 21:25:00,1351.35021972656
2/22/2022 21:30:00,1346.30029296875
2/22/2022 21:35:00,1347.62158203125
2/22/2022 21:40:00,1345.09204101563
2/22/2022 21:45:00,1350.71594238281
2/22/2022 21:50:00,1347.1650390625
2/22/2022 21:55:00,1347.58898925781
2/22/2022 22:00:00,1347.39331054688
2/22/2022 22:05:00,1351.0087890625
2/22/2022 22:10:00,1346.51245117188
2/22/2022 22:15:00,1353.57604980469
2/22/2022 22:20:00,1351.54528808594
2/22/2022 22:25:00,1350.26037597656
2/22/2022 22:30:00,1347.9150390625
2/22/2022 22:35:00,1348.71362304688
2/22/2022 22:40:00,1347.45849609375
2/22/2022 22:45:00,1347.58898925781
2/22/2022 22:50:00,1344.78161621094
2/22/2022 22:55:00,1345.87585449219
2/22/2022 23:00:00,1345.94116210938
2/22/2022 23:05:00,1346.07177734375
2/22/2022 23:10:00,1344.92858886719
2/22/2022 23:15:00,1353.18640136719
2/22/2022 23:20:00,1344.16052246094
2/22/2022 23:25:00,1345.25537109375
2/22/2022 23:30:00,1344.96130371094
2/22/2022 23:35:00,1350.97619628906
2/22/2022 23:40:00,1348.84387207031
2/22/2022 23:45:00,1350.0
2/22/2022 23:50:00,1345.02661132813
2/22/2022 23:55:00,1349.0068359375
2/23/2022 00:00:00,1345.15734863281
2/23/2022 00:05:00,1349.03942871094
2/23/2022 00:10:00,1347.9150390625
2/23/2022 00:15:00,1345.32067871094
2/23/2022 00:20:00,1341.60803222656
2/23/2022 00:25:00,1347.06713867188
2/23/2022 00:30:00,1347.71948242188
2/23/2022 00:35:00,1347.19763183594
2/23/2022 00:40:00,1345.810546875
2/23/2022 00:45:00,1348.45288085938
2/23/2022 00:50:00,1346.6103515625
2/23/2022 00:55:00,1351.31774902344
2/23/2022 01:00:00,1350.0
2/23/2022 01:05:00,1348.3876953125
2/23/2022 01:10:00,1351.18762207031
2/23/2022 01:15:00,1347.52380371094
2/23/2022 01:20:00,1346.16967773438
2/23/2022 01:25:00,1345.87585449219
2/23/2022 01:30:00,1348.19213867188
2/23/2022 01:35:00,1346.80615234375
2/23/2022 01:40:00,1345.94116210938
2/23/2022 01:45:00,1348.94165039063
2/23/2022 01:50:00,1347.84985351563
2/23/2022 01:55:00,1352.32543945313
2/23/2022 02:00:00,1348.90905761719
2/23/2022 02:05:00,1346.10437011719
2/23/2022 02:10:00,1348.06176757813
2/23/2022 02:15:00,1348.35510253906
2/23/2022 02:20:00,1349.39770507813
2/23/2022 02:25:00,1347.71948242188
2/23/2022 02:30:00,1345.64733886719
2/23/2022 02:35:00,1350.48815917969
2/23/2022 02:40:00,1346.93664550781
2/23/2022 02:45:00,1347.68676757813
2/23/2022 02:50:00,1349.20227050781
2/23/2022 02:55:00,1347.71948242188
2/23/2022 03:00:00,1350.26037597656
2/23/2022 03:05:00,1350.48815917969
2/23/2022 03:10:00,1345.810546875
2/23/2022 03:15:00,1350.29296875
2/23/2022 03:20:00,1346.51245117188
2/23/2022 03:25:00,1348.61584472656
2/23/2022 03:30:00,1346.90405273438
2/23/2022 03:35:00,1349.16967773438
2/23/2022 03:40:00,1346.30029296875
2/23/2022 03:45:00,1348.02917480469
2/23/2022 03:50:00,1347.03454589844
2/23/2022 03:55:00,1348.126953125
2/23/2022 04:00:00,1347.78466796875
2/23/2022 04:05:00,1347.52380371094
2/23/2022 04:10:00,1346.00646972656
2/23/2022 04:15:00,1349.26733398438
2/23/2022 04:20:00,1345.77795410156
2/23/2022 04:25:00,1350.29296875
2/23/2022 04:30:00,1348.48547363281
2/23/2022 04:35:00,1351.96801757813
2/23/2022 04:40:00,1351.837890625
2/23/2022 04:45:00,1349.43017578125
2/23/2022 04:50:00,1345.97375488281
2/23/2022 04:55:00,1348.77868652344
2/23/2022 05:00:00,1350.9111328125
2/23/2022 05:05:00,1346.23498535156
2/23/2022 05:10:00,1349.54418945313
2/23/2022 05:15:00,1346.64294433594
2/23/2022 05:20:00,1346.13708496094
2/23/2022 05:25:00,1349.67443847656
2/23/2022 05:30:00,1349.1044921875
2/23/2022 05:35:00,1347.75207519531
2/23/2022 05:40:00,1348.09436035156
2/23/2022 05:45:00,1346.54504394531
2/23/2022 05:50:00,1351.0087890625
2/23/2022 05:55:00,1345.15734863281
2/23/2022 06:00:00,1348.15954589844
2/23/2022 06:05:00,1348.74621582031
2/23/2022 06:10:00,1347.36071777344
2/23/2022 06:15:00,1351.93542480469
2/23/2022 06:20:00,1350.09765625
2/23/2022 06:25:00,1351.77294921875
2/23/2022 06:30:00,1349.1044921875
2/23/2022 06:35:00,1345.77795410156
2/23/2022 06:40:00,1347.1650390625
2/23/2022 06:45:00,1347.81726074219
2/23/2022 06:50:00,1349.96740722656
2/23/2022 06:55:00,1347.62158203125
2/23/2022 07:00:00,1347.84985351563
2/23/2022 07:05:00,1348.02917480469
2/23/2022 07:10:00,1346.36560058594
2/23/2022 07:15:00,1349.57678222656
2/23/2022 07:20:00,1351.51281738281
2/23/2022 07:25:00,1346.07177734375
2/23/2022 07:30:00,1347.9150390625
2/23/2022 07:35:00,1351.64282226563
2/23/2022 07:40:00,1348.3876953125
2/23/2022 07:45:00,1348.97424316406
2/23/2022 07:50:00,1351.0087890625
2/23/2022 07:55:00,1350.22790527344
2/23/2022 08:00:00,1347.06713867188
2/23/2022 08:05:00,1346.44714355469
2/23/2022 08:10:00,1349.90234375
2/23/2022 08:15:00,1348.3876953125
2/23/2022 08:20:00,1351.77294921875
2/23/2022 08:25:00,1350.61840820313
2/23/2022 08:30:00,1348.6484375
2/23/2022 08:35:00,1348.61584472656
2/23/2022 08:40:00,1343.86633300781
2/23/2022 08:45:00,1348.81127929688
2/23/2022 08:50:00,1349.46276855469
2/23/2022 08:55:00,1346.20239257813
2/23/2022 09:00:00,1344.38940429688
2/23/2022 09:05:00,1351.35021972656
2/23/2022 09:10:00,1350.45568847656
2/23/2022 09:15:00,1347.84985351563
2/23/2022 09:20:00,1349.26733398438
2/23/2022 09:25:00,1344.99401855469
2/23/2022 09:30:00,1345.02661132813
2/23/2022 09:35:00,1350.06506347656
2/23/2022 09:40:00,1348.15954589844
2/23/2022 09:45:00,1348.58325195313
2/23/2022 09:50:00,1348.97424316406
2/23/2022 09:55:00,1350.45568847656
2/23/2022 10:00:00,1350.35803222656
2/23/2022 10:05:00,1350.16271972656
2/23/2022 10:10:00,1350.29296875
2/23/2022 10:15:00,1348.126953125
2/23/2022 10:20:00,1346.23498535156
2/23/2022 10:25:00,1345.48400878906
2/23/2022 10:30:00,1348.06176757813
2/23/2022 10:35:00,1348.32250976563
2/23/2022 10:40:00,1348.71362304688
2/23/2022 10:45:00,1348.71362304688
2/23/2022 10:50:00,1352.0654296875
2/23/2022 10:55:00,1349.29992675781
2/23/2022 11:00:00,1347.75207519531
2/23/2022 11:05:00,1351.64282226563
2/23/2022 11:10:00,1345.38598632813
2/23/2022 11:15:00,1350.03259277344
2/23/2022 11:20:00,1350.48815917969
2/23/2022 11:25:00,1348.81127929688
2/23/2022 11:30:00,1350.97619628906
2/23/2022 11:35:00,1350.71594238281
2/23/2022 11:40:00,1348.97424316406
2/23/2022 11:45:00,1349.51159667969
2/23/2022 11:50:00,1347.68676757813
2/23/2022 11:55:00,1348.94165039063
2/23/2022 12:00:00,1347.81726074219
2/23/2022 12:05:00,1350.71594238281
2/23/2022 12:10:00,1348.97424316406
2/23/2022 12:15:00,1348.84387207031
2/23/2022 12:20:00,1350.06506347656
2/23/2022 12:25:00,1347.13232421875
2/23/2022 12:30:00,1346.0390625
2/23/2022 12:35:00,1350.68347167969
2/23/2022 12:40:00,1348.77868652344
2/23/2022 12:45:00,1351.3828125
2/23/2022 12:50:00,1346.16967773438
2/23/2022 12:55:00,1349.39770507813
2/23/2022 13:00:00,1349.96740722656
2/23/2022 13:05:00,1346.51245117188
2/23/2022 13:10:00,1349.0068359375
2/23/2022 13:15:00,1346.64294433594
2/23/2022 13:20:00,1352.60168457031
2/23/2022 13:25:00,1350.58581542969
2/23/2022 13:30:00,1351.05749511719
2/23/2022 13:35:00,1348.19213867188
2/23/2022 13:40:00,1348.15954589844
2/23/2022 13:45:00,1349.93493652344
2/23/2022 13:50:00,1344.45471191406
2/23/2022 13:55:00,1346.96923828125
2/23/2022 14:00:00,1345.90856933594
2/23/2022 14:05:00,1348.06176757813
2/23/2022 14:10:00,1350.81359863281
2/23/2022 14:15:00,1347.81726074219
2/23/2022 14:20:00,1347.23022460938
2/23/2022 14:25:00,1351.74035644531
2/23/2022 14:30:00,1347.09973144531
2/23/2022 14:35:00,1346.30029296875
2/23/2022 14:40:00,1346.64294433594
2/23/2022 14:45:00,1344.74890136719
2/23/2022 14:50:00,1350.09765625
2/23/2022 14:55:00,1347.78466796875
2/23/2022 15:00:00,1348.35510253906
2/23/2022 15:05:00,1348.42028808594
2/23/2022 15:10:00,1349.93493652344
2/23/2022 15:15:00,1348.19213867188
2/23/2022 15:20:00,1351.22009277344
2/23/2022 15:25:00,1347.4912109375
