DateTime,03FECONTROL.03FIC12.MEAS
2/1/2023 22:05:00,8.05770206451416
2/1/2023 22:10:00,7.97868156433105
2/1/2023 22:15:00,7.98581647872925
2/1/2023 22:20:00,7.98581647872925
2/1/2023 22:25:00,7.98581647872925
2/1/2023 22:30:00,7.98224973678589
2/1/2023 22:35:00,7.98046588897705
2/1/2023 22:40:00,8.0841646194458
2/1/2023 22:45:00,7.98046588897705
2/1/2023 22:50:00,7.97868156433105
2/1/2023 22:55:00,7.98046588897705
2/1/2023 23:00:00,9.10859298706055
2/1/2023 23:05:00,9.10859298706055
2/1/2023 23:10:00,9.10859298706055
2/1/2023 23:15:00,9.10859298706055
2/1/2023 23:20:00,9.10859298706055
2/1/2023 23:25:00,9.10859298706055
2/1/2023 23:30:00,9.10859298706055
2/1/2023 23:35:00,9.10859298706055
2/1/2023 23:40:00,9.10859298706055
2/1/2023 23:45:00,9.10859298706055
2/1/2023 23:50:00,9.10859298706055
2/1/2023 23:55:00,9.10859298706055
2/2/2023 00:00:00,9.10546684265137
2/2/2023 00:05:00,9.10546684265137
2/2/2023 00:10:00,9.10546684265137
2/2/2023 00:15:00,9.10546684265137
2/2/2023 00:20:00,9.10546684265137
2/2/2023 00:25:00,9.10546684265137
2/2/2023 00:30:00,9.10546684265137
2/2/2023 00:35:00,9.10546684265137
2/2/2023 00:40:00,9.10546684265137
2/2/2023 00:45:00,9.10546684265137
2/2/2023 00:50:00,8.50556945800781
2/2/2023 00:55:00,8.50556945800781
2/2/2023 01:00:00,8.50556945800781
2/2/2023 01:05:00,8.50556945800781
2/2/2023 01:10:00,8.50556945800781
2/2/2023 01:15:00,8.50556945800781
2/2/2023 01:20:00,8.50556945800781
2/2/2023 01:25:00,8.50556945800781
2/2/2023 01:30:00,8.50556945800781
2/2/2023 01:35:00,8.50556945800781
2/2/2023 01:40:00,8.50556945800781
2/2/2023 01:45:00,8.50556945800781
2/2/2023 01:50:00,8.50556945800781
2/2/2023 01:55:00,8.50556945800781
2/2/2023 02:00:00,8.50556945800781
2/2/2023 02:05:00,8.50556945800781
2/2/2023 02:10:00,8.50556945800781
2/2/2023 02:15:00,8.50389575958252
2/2/2023 02:20:00,8.50389575958252
2/2/2023 02:25:00,8.50389575958252
2/2/2023 02:30:00,8.50389575958252
2/2/2023 02:35:00,8.50389575958252
2/2/2023 02:40:00,8.50389575958252
2/2/2023 02:45:00,8.50389575958252
2/2/2023 02:50:00,8.50389575958252
2/2/2023 02:55:00,8.50389575958252
2/2/2023 03:00:00,8.50389575958252
2/2/2023 03:05:00,8.50389575958252
2/2/2023 03:10:00,8.50389575958252
2/2/2023 03:15:00,8.50389575958252
2/2/2023 03:20:00,8.50389575958252
2/2/2023 03:25:00,8.50389575958252
2/2/2023 03:30:00,8.50389575958252
2/2/2023 03:35:00,8.50389575958252
2/2/2023 03:40:00,8.50389575958252
2/2/2023 03:45:00,8.50389575958252
2/2/2023 03:50:00,8.50389575958252
2/2/2023 03:55:00,8.50389575958252
2/2/2023 04:00:00,6.08085680007935
2/2/2023 04:05:00,4.47426271438599
2/2/2023 04:10:00,4.3728723526001
2/2/2023 04:15:00,4.3728723526001
2/2/2023 04:20:00,4.3728723526001
2/2/2023 04:25:00,4.3728723526001
2/2/2023 04:30:00,4.3728723526001
2/2/2023 04:35:00,4.3728723526001
2/2/2023 04:40:00,4.3728723526001
2/2/2023 04:45:00,4.3728723526001
2/2/2023 04:50:00,10.0537338256836
2/2/2023 04:55:00,10.0537338256836
2/2/2023 05:00:00,10.0565662384033
2/2/2023 05:05:00,10.125
2/2/2023 05:10:00,10.0367250442505
2/2/2023 05:15:00,11.1163864135742
2/2/2023 05:20:00,11.9073429107666
2/2/2023 05:25:00,12.0487976074219
2/2/2023 05:30:00,12.0765361785889
2/2/2023 05:35:00,11.9663867950439
2/2/2023 05:40:00,10.547212600708
2/2/2023 05:45:00,9.06157684326172
2/2/2023 05:50:00,9.06157684326172
2/2/2023 05:55:00,8.97870540618896
2/2/2023 06:00:00,8.99613189697266
2/2/2023 06:05:00,8.99613189697266
2/2/2023 06:10:00,8.99613189697266
2/2/2023 06:15:00,8.99613189697266
2/2/2023 06:20:00,8.98346138000488
2/2/2023 06:25:00,9.08981609344482
2/2/2023 06:30:00,8.98979949951172
2/2/2023 06:35:00,8.98346138000488
2/2/2023 06:40:00,8.98663139343262
2/2/2023 06:45:00,8.98663139343262
2/2/2023 06:50:00,8.9691858291626
2/2/2023 06:55:00,8.06829738616943
2/2/2023 07:00:00,7.96796703338623
2/2/2023 07:05:00,7.96439266204834
2/2/2023 07:10:00,8.08944702148438
2/2/2023 07:15:00,7.98403358459473
2/2/2023 07:20:00,7.97332620620728
2/2/2023 07:25:00,8.0700626373291
2/2/2023 07:30:00,6.07148361206055
2/2/2023 07:35:00,6.076171875
2/2/2023 07:40:00,5.97575187683105
2/2/2023 07:45:00,5.9709849357605
2/2/2023 07:50:00,6.06679153442383
2/2/2023 07:55:00,5.96621370315552
2/2/2023 08:00:00,5.96859979629517
2/2/2023 08:05:00,6.07148361206055
2/2/2023 08:10:00,6.09488964080811
2/2/2023 08:15:00,5.9876537322998
2/2/2023 08:20:00,6.05386972427368
2/2/2023 08:25:00,6.05386972427368
2/2/2023 08:30:00,6.06444406509399
2/2/2023 08:35:00,6.06444406509399
2/2/2023 08:40:00,6.32193470001221
2/2/2023 08:45:00,8.01518154144287
2/2/2023 08:50:00,8.01518154144287
2/2/2023 08:55:00,8.01518154144287
2/2/2023 09:00:00,8.01518154144287
2/2/2023 09:05:00,8.01518154144287
2/2/2023 09:10:00,8.01518154144287
2/2/2023 09:15:00,8.01518154144287
2/2/2023 09:20:00,8.01518154144287
2/2/2023 09:25:00,8.01518154144287
2/2/2023 09:30:00,8.01518154144287
2/2/2023 09:35:00,8.01518154144287
2/2/2023 09:40:00,8.01518154144287
2/2/2023 09:45:00,8.01518154144287
2/2/2023 09:50:00,8.01518154144287
2/2/2023 09:55:00,8.01518154144287
2/2/2023 10:00:00,8.01518154144287
2/2/2023 10:05:00,8.01518154144287
2/2/2023 10:10:00,8.01518154144287
2/2/2023 10:15:00,8.01518154144287
2/2/2023 10:20:00,8.01518154144287
2/2/2023 10:25:00,8.01518154144287
2/2/2023 10:30:00,8.01518154144287
2/2/2023 10:35:00,8.01518154144287
2/2/2023 10:40:00,9.05057144165039
2/2/2023 10:45:00,9.0678596496582
2/2/2023 10:50:00,8.97870540618896
2/2/2023 10:55:00,8.98821544647217
2/2/2023 11:00:00,8.98821544647217
2/2/2023 11:05:00,8.99138259887695
2/2/2023 11:10:00,8.99771499633789
2/2/2023 11:15:00,8.96759796142578
2/2/2023 11:20:00,10.1544885635376
2/2/2023 11:25:00,10.0303392410278
2/2/2023 11:30:00,10.1432647705078
2/2/2023 11:35:00,10.1432647705078
2/2/2023 11:40:00,10.1432647705078
2/2/2023 11:45:00,10.1348390579224
2/2/2023 11:50:00,10.1348390579224
2/2/2023 11:55:00,10.1348390579224
2/2/2023 12:00:00,10.1348390579224
2/2/2023 12:05:00,10.1348390579224
2/2/2023 12:10:00,10.1530866622925
2/2/2023 12:15:00,10.1446685791016
2/2/2023 12:20:00,10.1642990112305
2/2/2023 12:25:00,10.1530866622925
2/2/2023 12:30:00,10.0664720535278
2/2/2023 12:35:00,10.0763683319092
2/2/2023 12:40:00,10.0763683319092
2/2/2023 12:45:00,10.0693006515503
2/2/2023 12:50:00,10.1530866622925
2/2/2023 12:55:00,10.0608129501343
2/2/2023 13:00:00,10.0664720535278
2/2/2023 13:05:00,3.96652269363403
2/2/2023 13:10:00,3.96652269363403
2/2/2023 13:15:00,3.96652269363403
2/2/2023 13:20:00,6.03266525268555
2/2/2023 13:25:00,6.03266525268555
2/2/2023 13:30:00,6.03266525268555
2/2/2023 13:35:00,6.03266525268555
2/2/2023 13:40:00,6.03266525268555
2/2/2023 13:45:00,6.03266525268555
2/2/2023 13:50:00,6.02321720123291
2/2/2023 13:55:00,6.02321720123291
2/2/2023 14:00:00,6.02558040618896
2/2/2023 14:05:00,6.03502511978149
2/2/2023 14:10:00,6.03502511978149
2/2/2023 14:15:00,6.03502511978149
2/2/2023 14:20:00,6.03502511978149
2/2/2023 14:25:00,6.03502511978149
2/2/2023 14:30:00,9.20345306396484
2/2/2023 14:35:00,9.20345306396484
2/2/2023 14:40:00,9.21273040771484
2/2/2023 14:45:00,9.21273040771484
2/2/2023 14:50:00,9.21273040771484
2/2/2023 14:55:00,9.22662925720215
2/2/2023 15:00:00,9.22662925720215
2/2/2023 15:05:00,9.22662925720215
2/2/2023 15:10:00,9.22662925720215
2/2/2023 15:15:00,9.22662925720215
2/2/2023 15:20:00,9.22662925720215
2/2/2023 15:25:00,9.22662925720215
2/2/2023 15:30:00,9.22662925720215
2/2/2023 15:35:00,9.22662925720215
2/2/2023 15:40:00,9.22662925720215
2/2/2023 15:45:00,9.22662925720215
2/2/2023 15:50:00,7.64979362487793
2/2/2023 15:55:00,7.64979362487793
2/2/2023 16:00:00,7.64979362487793
2/2/2023 16:05:00,7.66652679443359
2/2/2023 16:10:00,7.57967472076416
2/2/2023 16:15:00,7.58155298233032
2/2/2023 16:20:00,7.57403707504272
2/2/2023 16:25:00,7.6049919128418
2/2/2023 16:30:00,7.6049919128418
2/2/2023 16:35:00,7.6049919128418
2/2/2023 16:40:00,7.6049919128418
2/2/2023 16:45:00,7.59937334060669
2/2/2023 16:50:00,7.59937334060669
2/2/2023 16:55:00,7.59749937057495
2/2/2023 17:00:00,7.59187507629395
2/2/2023 17:05:00,7.57215690612793
2/2/2023 17:10:00,7.58155298233032
2/2/2023 17:15:00,7.59562492370605
2/2/2023 17:20:00,7.59562492370605
2/2/2023 17:25:00,7.59562492370605
2/2/2023 17:30:00,5.70764303207397
2/2/2023 17:35:00,5.48372602462769
2/2/2023 17:40:00,5.48372602462769
2/2/2023 17:45:00,5.48372602462769
2/2/2023 17:50:00,5.48372602462769
2/2/2023 17:55:00,5.48372602462769
2/2/2023 18:00:00,5.48372602462769
2/2/2023 18:05:00,5.48372602462769
2/2/2023 18:10:00,5.48372602462769
2/2/2023 18:15:00,5.48372602462769
2/2/2023 18:20:00,5.48372602462769
2/2/2023 18:25:00,5.48372602462769
2/2/2023 18:30:00,5.48372602462769
2/2/2023 18:35:00,5.48372602462769
2/2/2023 18:40:00,5.48372602462769
2/2/2023 18:45:00,5.48372602462769
2/2/2023 18:50:00,5.48372602462769
2/2/2023 18:55:00,5.48372602462769
2/2/2023 19:00:00,5.48372602462769
2/2/2023 19:05:00,5.48372602462769
2/2/2023 19:10:00,5.48372602462769
2/2/2023 19:15:00,5.48372602462769
2/2/2023 19:20:00,5.48372602462769
2/2/2023 19:25:00,5.48372602462769
2/2/2023 19:30:00,5.48372602462769
2/2/2023 19:35:00,5.48372602462769
2/2/2023 19:40:00,7.06435966491699
2/2/2023 19:45:00,7.04619693756104
2/2/2023 19:50:00,7.05629301071167
2/2/2023 19:55:00,7.45752859115601
2/2/2023 20:00:00,7.92137050628662
2/2/2023 20:05:00,7.92137050628662
2/2/2023 20:10:00,7.82097578048706
2/2/2023 20:15:00,7.93035268783569
2/2/2023 20:20:00,7.93035268783569
2/2/2023 20:25:00,7.05225658416748
2/2/2023 20:30:00,7.10655927658081
2/2/2023 20:35:00,7.10655927658081
2/2/2023 20:40:00,7.10655927658081
2/2/2023 20:45:00,7.10655927658081
2/2/2023 20:50:00,7.05225658416748
2/2/2023 20:55:00,7.05629301071167
2/2/2023 21:00:00,7.03507423400879
2/2/2023 21:05:00,7.11857080459595
2/2/2023 21:10:00,7.14850997924805
2/2/2023 21:15:00,7.11656999588013
2/2/2023 21:20:00,7.04821729660034
2/2/2023 21:25:00,7.04013204574585
2/2/2023 21:30:00,7.00871419906616
2/2/2023 21:35:00,7.11256742477417
2/2/2023 21:40:00,7.10054636001587
2/2/2023 21:45:00,7.10255146026611
2/2/2023 21:50:00,5.69265604019165
2/2/2023 21:55:00,5.69265604019165
2/2/2023 22:00:00,5.69265604019165
2/2/2023 22:05:00,5.69265604019165
2/2/2023 22:10:00,5.69265604019165
2/2/2023 22:15:00,4.53746128082275
2/2/2023 22:20:00,4.53746128082275
2/2/2023 22:25:00,4.53746128082275
2/2/2023 22:30:00,4.53746128082275
2/2/2023 22:35:00,4.53746128082275
2/2/2023 22:40:00,4.53746128082275
2/2/2023 22:45:00,4.53746128082275
2/2/2023 22:50:00,4.53746128082275
2/2/2023 22:55:00,4.53746128082275
2/2/2023 23:00:00,4.53746128082275
2/2/2023 23:05:00,4.53746128082275
2/2/2023 23:10:00,6.12750768661499
2/2/2023 23:15:00,6.12750768661499
2/2/2023 23:20:00,6.12750768661499
2/2/2023 23:25:00,6.12750768661499
2/2/2023 23:30:00,6.12750768661499
2/2/2023 23:35:00,7.07644271850586
2/2/2023 23:40:00,6.98225450515747
2/2/2023 23:45:00,5.9805154800415
2/2/2023 23:50:00,5.9805154800415
2/2/2023 23:55:00,5.9805154800415
2/3/2023 00:00:00,5.9805154800415
2/3/2023 00:05:00,5.9805154800415
2/3/2023 00:10:00,5.9805154800415
2/3/2023 00:15:00,5.9805154800415
2/3/2023 00:20:00,5.9805154800415
2/3/2023 00:25:00,5.9805154800415
2/3/2023 00:30:00,5.9805154800415
2/3/2023 00:35:00,5.9805154800415
2/3/2023 00:40:00,5.9805154800415
2/3/2023 00:45:00,5.9805154800415
2/3/2023 00:50:00,5.9805154800415
2/3/2023 00:55:00,5.9805154800415
2/3/2023 01:00:00,5.9805154800415
2/3/2023 01:05:00,4.01468992233276
2/3/2023 01:10:00,4.01468992233276
2/3/2023 01:15:00,4.01468992233276
2/3/2023 01:20:00,4.01468992233276
2/3/2023 01:25:00,4.01468992233276
2/3/2023 01:30:00,4.01468992233276
2/3/2023 01:35:00,4.01468992233276
2/3/2023 01:40:00,4.01468992233276
2/3/2023 01:45:00,4.01468992233276
2/3/2023 01:50:00,4.01468992233276
2/3/2023 01:55:00,4.01468992233276
2/3/2023 02:00:00,4.01468992233276
2/3/2023 02:05:00,4.01468992233276
2/3/2023 02:10:00,4.01468992233276
2/3/2023 02:15:00,4.01468992233276
2/3/2023 02:20:00,4.01468992233276
2/3/2023 02:25:00,4.01468992233276
2/3/2023 02:30:00,4.01468992233276
2/3/2023 02:35:00,5.62092065811157
2/3/2023 02:40:00,6.39359903335571
2/3/2023 02:45:00,7.04821729660034
2/3/2023 02:50:00,7.04821729660034
2/3/2023 02:55:00,7.04821729660034
2/3/2023 03:00:00,7.03507423400879
2/3/2023 03:05:00,7.03507423400879
2/3/2023 03:10:00,7.03507423400879
2/3/2023 03:15:00,7.05023717880249
2/3/2023 03:20:00,6.9924430847168
2/3/2023 03:25:00,6.99447917938232
2/3/2023 03:30:00,6.99040651321411
2/3/2023 03:35:00,6.99040651321411
2/3/2023 03:40:00,6.98021507263184
2/3/2023 03:45:00,7.06435966491699
2/3/2023 03:50:00,6.98429346084595
2/3/2023 03:55:00,7.07241725921631
2/3/2023 04:00:00,7.08046531677246
2/3/2023 04:05:00,6.97205114364624
2/3/2023 04:10:00,6.98633193969727
2/3/2023 04:15:00,6.9924430847168
2/3/2023 04:20:00,7.0046501159668
2/3/2023 04:25:00,7.06637525558472
2/3/2023 04:30:00,7.06234407424927
2/3/2023 04:35:00,7.07845449447632
2/3/2023 04:40:00,7.08448648452759
2/3/2023 04:45:00,6.94955062866211
2/3/2023 04:50:00,7.05023717880249
2/3/2023 04:55:00,6.98836946487427
2/3/2023 05:00:00,9.5040864944458
2/3/2023 05:05:00,9.40696144104004
2/3/2023 05:10:00,9.4054479598999
2/3/2023 05:15:00,9.5040864944458
2/3/2023 05:20:00,8.83966636657715
2/3/2023 05:25:00,8.83966636657715
2/3/2023 05:30:00,8.7498140335083
2/3/2023 05:35:00,8.85656261444092
2/3/2023 05:40:00,8.84449672698975
2/3/2023 05:45:00,8.84449672698975
2/3/2023 05:50:00,8.83966636657715
2/3/2023 05:55:00,8.83966636657715
2/3/2023 06:00:00,8.83966636657715
2/3/2023 06:05:00,8.83966636657715
2/3/2023 06:10:00,8.83966636657715
2/3/2023 06:15:00,8.83966636657715
2/3/2023 06:20:00,8.83966636657715
2/3/2023 06:25:00,6.03266525268555
2/3/2023 06:30:00,6.02794313430786
2/3/2023 06:35:00,6.02794313430786
2/3/2023 06:40:00,6.02794313430786
2/3/2023 06:45:00,6.02794313430786
2/3/2023 06:50:00,6.03974151611328
2/3/2023 06:55:00,6.03974151611328
2/3/2023 07:00:00,6.04209852218628
2/3/2023 07:05:00,6.04209852218628
2/3/2023 07:10:00,6.04445457458496
2/3/2023 07:15:00,6.03502511978149
2/3/2023 07:20:00,6.03266525268555
2/3/2023 07:25:00,6.03266525268555
2/3/2023 07:30:00,6.03266525268555
2/3/2023 07:35:00,6.03266525268555
2/3/2023 07:40:00,6.03738355636597
2/3/2023 07:45:00,9.0332498550415
2/3/2023 07:50:00,9.0332498550415
2/3/2023 07:55:00,9.0332498550415
2/3/2023 08:00:00,9.0332498550415
2/3/2023 08:05:00,9.0332498550415
2/3/2023 08:10:00,9.0332498550415
2/3/2023 08:15:00,8.03469848632813
2/3/2023 08:20:00,8.03469848632813
2/3/2023 08:25:00,8.03469848632813
2/3/2023 08:30:00,8.03469848632813
2/3/2023 08:35:00,8.03469848632813
2/3/2023 08:40:00,8.03469848632813
2/3/2023 08:45:00,8.03469848632813
2/3/2023 08:50:00,8.03469848632813
2/3/2023 08:55:00,8.03469848632813
2/3/2023 09:00:00,8.03469848632813
2/3/2023 09:05:00,8.03469848632813
2/3/2023 09:10:00,8.03469848632813
2/3/2023 09:15:00,8.03469848632813
2/3/2023 09:20:00,8.03469848632813
2/3/2023 09:25:00,8.03469848632813
2/3/2023 09:30:00,8.03469848632813
2/3/2023 09:35:00,8.03469848632813
2/3/2023 09:40:00,8.03469848632813
2/3/2023 09:45:00,8.03469848632813
2/3/2023 09:50:00,8.03469848632813
2/3/2023 09:55:00,8.03469848632813
2/3/2023 10:00:00,5.97336864471436
2/3/2023 10:05:00,6.13911485671997
2/3/2023 10:10:00,6.01375389099121
2/3/2023 10:15:00,6.01375389099121
2/3/2023 10:20:00,6.01375389099121
2/3/2023 10:25:00,6.01375389099121
2/3/2023 10:30:00,6.01375389099121
2/3/2023 10:35:00,6.01375389099121
2/3/2023 10:40:00,6.01375389099121
2/3/2023 10:45:00,6.01375389099121
2/3/2023 10:50:00,6.01375389099121
2/3/2023 10:55:00,6.01375389099121
2/3/2023 11:00:00,9.04899787902832
2/3/2023 11:05:00,9.04899787902832
2/3/2023 11:10:00,9.04899787902832
2/3/2023 11:15:00,9.04899787902832
2/3/2023 11:20:00,9.04899787902832
2/3/2023 11:25:00,9.01352500915527
2/3/2023 11:30:00,9.01352500915527
2/3/2023 11:35:00,9.01352500915527
2/3/2023 11:40:00,9.01352500915527
2/3/2023 11:45:00,9.01352500915527
2/3/2023 11:50:00,10.0650577545166
2/3/2023 11:55:00,10.0650577545166
2/3/2023 12:00:00,10.0664720535278
2/3/2023 12:05:00,10.0721282958984
2/3/2023 12:10:00,10.0721282958984
2/3/2023 12:15:00,10.0721282958984
2/3/2023 12:20:00,10.0721282958984
2/3/2023 12:25:00,10.0721282958984
2/3/2023 12:30:00,10.0707139968872
2/3/2023 12:35:00,7.99739742279053
2/3/2023 12:40:00,7.99739742279053
2/3/2023 12:45:00,7.99739742279053
2/3/2023 12:50:00,7.99739742279053
2/3/2023 12:55:00,7.99739742279053
2/3/2023 13:00:00,7.99739742279053
2/3/2023 13:05:00,7.99739742279053
2/3/2023 13:10:00,7.99739742279053
2/3/2023 13:15:00,7.98581647872925
2/3/2023 13:20:00,7.98403358459473
2/3/2023 13:25:00,8.0824031829834
2/3/2023 13:30:00,7.97868156433105
2/3/2023 13:35:00,8.08064079284668
2/3/2023 13:40:00,7.98046588897705
2/3/2023 13:45:00,7.98403358459473
2/3/2023 13:50:00,7.98403358459473
2/3/2023 13:55:00,7.99116373062134
2/3/2023 14:00:00,7.99116373062134
2/3/2023 14:05:00,7.99116373062134
2/3/2023 14:10:00,7.99116373062134
2/3/2023 14:15:00,7.99294519424438
2/3/2023 14:20:00,7.99294519424438
2/3/2023 14:25:00,7.99294519424438
2/3/2023 14:30:00,7.99294519424438
2/3/2023 14:35:00,7.99294519424438
2/3/2023 14:40:00,7.99294519424438
2/3/2023 14:45:00,7.98938179016113
2/3/2023 14:50:00,7.98938179016113
2/3/2023 14:55:00,7.98759937286377
2/3/2023 15:00:00,7.98759937286377
2/3/2023 15:05:00,7.98759937286377
2/3/2023 15:10:00,7.98759937286377
2/3/2023 15:15:00,7.98046588897705
2/3/2023 15:20:00,7.98046588897705
2/3/2023 15:25:00,8.08944702148438
2/3/2023 15:30:00,7.9715404510498
2/3/2023 15:35:00,9.06314754486084
2/3/2023 15:40:00,9.0678596496582
2/3/2023 15:45:00,9.0678596496582
2/3/2023 15:50:00,9.0678596496582
2/3/2023 15:55:00,9.07256889343262
2/3/2023 16:00:00,9.05214405059814
2/3/2023 16:05:00,9.15459060668945
2/3/2023 16:10:00,9.06471920013428
2/3/2023 16:15:00,9.14369678497314
2/3/2023 16:20:00,9.14369678497314
2/3/2023 16:25:00,9.14369678497314
2/3/2023 16:30:00,9.14369678497314
2/3/2023 16:35:00,9.14213943481445
2/3/2023 16:40:00,9.06157684326172
2/3/2023 16:45:00,9.07256889343262
2/3/2023 16:50:00,9.07256889343262
2/3/2023 16:55:00,9.07256889343262
2/3/2023 17:00:00,9.07570743560791
2/3/2023 17:05:00,9.07413864135742
2/3/2023 17:10:00,9.05843353271484
2/3/2023 17:15:00,9.15303516387939
2/3/2023 17:20:00,9.05686187744141
2/3/2023 17:25:00,9.07413864135742
2/3/2023 17:30:00,9.07413864135742
2/3/2023 17:35:00,9.07413864135742
2/3/2023 17:40:00,9.07884407043457
2/3/2023 17:45:00,9.07570743560791
2/3/2023 17:50:00,9.08668231964111
2/3/2023 17:55:00,9.08668231964111
2/3/2023 18:00:00,9.08668231964111
2/3/2023 18:05:00,9.08668231964111
2/3/2023 18:10:00,9.08668231964111
2/3/2023 18:15:00,9.08668231964111
2/3/2023 18:20:00,9.08668231964111
2/3/2023 18:25:00,9.08668231964111
2/3/2023 18:30:00,9.08668231964111
2/3/2023 18:35:00,9.38574695587158
2/3/2023 18:40:00,9.04585075378418
2/3/2023 18:45:00,9.14213943481445
2/3/2023 18:50:00,9.12655162811279
2/3/2023 18:55:00,9.12655162811279
2/3/2023 19:00:00,9.12655162811279
2/3/2023 19:05:00,9.14525413513184
2/3/2023 19:10:00,9.1312313079834
2/3/2023 19:15:00,9.1312313079834
2/3/2023 19:20:00,9.1312313079834
2/3/2023 19:25:00,9.1312313079834
2/3/2023 19:30:00,9.15770053863525
2/3/2023 19:35:00,9.16236400604248
2/3/2023 19:40:00,9.05528926849365
2/3/2023 19:45:00,9.05686187744141
2/3/2023 19:50:00,9.06471920013428
2/3/2023 19:55:00,9.07099914550781
2/3/2023 20:00:00,9.06471920013428
2/3/2023 20:05:00,9.0662899017334
2/3/2023 20:10:00,9.07413864135742
2/3/2023 20:15:00,9.07413864135742
2/3/2023 20:20:00,9.07413864135742
2/3/2023 20:25:00,9.07413864135742
2/3/2023 20:30:00,9.07413864135742
2/3/2023 20:35:00,9.07413864135742
2/3/2023 20:40:00,9.07413864135742
2/3/2023 20:45:00,9.16391754150391
2/3/2023 20:50:00,9.07570743560791
2/3/2023 20:55:00,9.07570743560791
2/3/2023 21:00:00,9.07570743560791
2/3/2023 21:05:00,9.07570743560791
2/3/2023 21:10:00,9.0772762298584
2/3/2023 21:15:00,9.0772762298584
2/3/2023 21:20:00,9.0772762298584
2/3/2023 21:25:00,9.0772762298584
2/3/2023 21:30:00,9.0772762298584
2/3/2023 21:35:00,9.0772762298584
2/3/2023 21:40:00,9.0772762298584
2/3/2023 21:45:00,9.0772762298584
2/3/2023 21:50:00,9.0772762298584
2/3/2023 21:55:00,9.08041286468506
2/3/2023 22:00:00,8.01873302459717
2/3/2023 22:05:00,8.01873302459717
2/3/2023 22:10:00,8.01873302459717
2/3/2023 22:15:00,8.01873302459717
2/3/2023 22:20:00,8.01873302459717
2/3/2023 22:25:00,8.01873302459717
2/3/2023 22:30:00,8.01873302459717
2/3/2023 22:35:00,8.01873302459717
2/3/2023 22:40:00,8.01873302459717
2/3/2023 22:45:00,8.01873302459717
2/3/2023 22:50:00,8.01873302459717
2/3/2023 22:55:00,8.01873302459717
2/3/2023 23:00:00,8.01873302459717
2/3/2023 23:05:00,8.01873302459717
2/3/2023 23:10:00,8.01873302459717
2/3/2023 23:15:00,8.01873302459717
2/3/2023 23:20:00,8.01873302459717
2/3/2023 23:25:00,8.01873302459717
2/3/2023 23:30:00,8.01873302459717
2/3/2023 23:35:00,8.01873302459717
2/3/2023 23:40:00,8.01873302459717
2/3/2023 23:45:00,8.01873302459717
2/3/2023 23:50:00,8.01873302459717
2/3/2023 23:55:00,8.01873302459717
2/4/2023 00:00:00,9.05843353271484
2/4/2023 00:05:00,9.06000518798828
2/4/2023 00:10:00,9.06314754486084
2/4/2023 00:15:00,9.06314754486084
2/4/2023 00:20:00,9.06314754486084
2/4/2023 00:25:00,9.06314754486084
2/4/2023 00:30:00,9.06314754486084
2/4/2023 00:35:00,8.95647716522217
2/4/2023 00:40:00,8.55564212799072
2/4/2023 00:45:00,8.55564212799072
2/4/2023 00:50:00,8.5506477355957
2/4/2023 00:55:00,8.54398441314697
2/4/2023 01:00:00,8.5506477355957
2/4/2023 01:05:00,8.5506477355957
2/4/2023 01:10:00,8.48377990722656
2/4/2023 01:15:00,8.48377990722656
2/4/2023 01:20:00,8.48377990722656
2/4/2023 01:25:00,8.48377990722656
2/4/2023 01:30:00,8.48377990722656
2/4/2023 01:35:00,8.48377990722656
2/4/2023 01:40:00,8.48377990722656
2/4/2023 01:45:00,8.48377990722656
2/4/2023 01:50:00,8.48377990722656
2/4/2023 01:55:00,8.48377990722656
2/4/2023 02:00:00,8.48377990722656
2/4/2023 02:05:00,8.48377990722656
2/4/2023 02:10:00,8.48377990722656
2/4/2023 02:15:00,8.04532337188721
2/4/2023 02:20:00,8.04532337188721
2/4/2023 02:25:00,8.04532337188721
2/4/2023 02:30:00,8.04532337188721
2/4/2023 02:35:00,8.04886245727539
2/4/2023 02:40:00,8.04886245727539
2/4/2023 02:45:00,8.04886245727539
2/4/2023 02:50:00,8.04886245727539
2/4/2023 02:55:00,8.04886245727539
2/4/2023 03:00:00,8.04886245727539
2/4/2023 03:05:00,8.04886245727539
2/4/2023 03:10:00,8.04886245727539
2/4/2023 03:15:00,8.04886245727539
2/4/2023 03:20:00,5.81759357452393
2/4/2023 03:25:00,5.61077928543091
2/4/2023 03:30:00,5.61077928543091
2/4/2023 03:35:00,5.61077928543091
2/4/2023 03:40:00,5.61077928543091
2/4/2023 03:45:00,5.61077928543091
2/4/2023 03:50:00,5.61077928543091
2/4/2023 03:55:00,5.0625
2/4/2023 04:00:00,5.0625
2/4/2023 04:05:00,5.0625
2/4/2023 04:10:00,5.0625
2/4/2023 04:15:00,5.0625
2/4/2023 04:20:00,5.0625
2/4/2023 04:25:00,5.0625
2/4/2023 04:30:00,5.0625
2/4/2023 04:35:00,5.0625
2/4/2023 04:40:00,5.0625
2/4/2023 04:45:00,5.0625
2/4/2023 04:50:00,5.0625
2/4/2023 04:55:00,5.0625
2/4/2023 05:00:00,5.0625
2/4/2023 05:05:00,5.0625
2/4/2023 05:10:00,5.0625
2/4/2023 05:15:00,5.0625
2/4/2023 05:20:00,5.0625
2/4/2023 05:25:00,7.83370923995972
2/4/2023 05:30:00,8.03469848632813
2/4/2023 05:35:00,8.03469848632813
2/4/2023 05:40:00,8.03469848632813
