DateTime,03FEIND.03DP21.PNT
1/3/2022 10:40:00,1963.359375
1/3/2022 10:45:00,1958.37890625
1/3/2022 10:50:00,1972.734375
1/3/2022 10:55:00,1962.7734375
1/3/2022 11:00:00,1956.85546875
1/3/2022 11:05:00,1970.21484375
1/3/2022 11:10:00,1969.86328125
1/3/2022 11:15:00,1946.953125
1/3/2022 11:20:00,1955.68359375
1/3/2022 11:25:00,1977.71484375
1/3/2022 11:30:00,1962.1875
1/3/2022 11:35:00,1971.5625
1/3/2022 11:40:00,1958.7890625
1/3/2022 11:45:00,1969.74609375
1/3/2022 11:50:00,1976.25
1/3/2022 11:55:00,1960.078125
1/3/2022 12:00:00,1965.41015625
1/3/2022 12:05:00,1961.953125
1/3/2022 12:10:00,1970.625
1/3/2022 12:15:00,1984.1015625
1/3/2022 12:20:00,1971.796875
1/3/2022 12:25:00,1982.28515625
1/3/2022 12:30:00,1985.15625
1/3/2022 12:35:00,1996.5234375
1/3/2022 12:40:00,2008.359375
1/3/2022 12:45:00,2026.11328125
1/3/2022 12:50:00,2030.33203125
1/3/2022 12:55:00,2049.08203125
1/3/2022 13:00:00,2046.6796875
1/3/2022 13:05:00,2047.8515625
1/3/2022 13:10:00,2055.9375
1/3/2022 13:15:00,2041.81640625
1/3/2022 13:20:00,2072.75390625
1/3/2022 13:25:00,2052.83203125
1/3/2022 13:30:00,2039.00390625
1/3/2022 13:35:00,2028.33984375
1/3/2022 13:40:00,2024.1796875
1/3/2022 13:45:00,2019.84375
1/3/2022 13:50:00,2026.46484375
1/3/2022 13:55:00,2013.22265625
1/3/2022 14:00:00,2029.98046875
1/3/2022 14:05:00,2013.22265625
1/3/2022 14:10:00,2016.38671875
1/3/2022 14:15:00,2032.03125
1/3/2022 14:20:00,2025.87890625
1/3/2022 14:25:00,2025.76171875
1/3/2022 14:30:00,2032.1484375
1/3/2022 14:35:00,2031.6796875
1/3/2022 14:40:00,2026.23046875
1/3/2022 14:45:00,2012.4609375
1/3/2022 14:50:00,2012.4609375
1/3/2022 14:55:00,2024.0625
1/3/2022 15:00:00,2027.05078125
1/3/2022 15:05:00,2015.21484375
1/3/2022 15:10:00,2005.48828125
1/3/2022 15:15:00,2009.296875
1/3/2022 15:20:00,2004.31640625
1/3/2022 15:25:00,2004.78515625
1/3/2022 15:30:00,2012.2265625
1/3/2022 15:35:00,2000.68359375
1/3/2022 15:40:00,2009.4140625
1/3/2022 15:45:00,2007.421875
1/3/2022 15:50:00,2010.234375
1/3/2022 15:55:00,2011.0546875
1/3/2022 16:00:00,2003.14453125
1/3/2022 16:05:00,1998.3984375
1/3/2022 16:10:00,1993.41796875
1/3/2022 16:15:00,2003.96484375
1/3/2022 16:20:00,2002.79296875
1/3/2022 16:25:00,2010.0
1/3/2022 16:30:00,2021.953125
1/3/2022 16:35:00,2009.8828125
1/3/2022 16:40:00,2005.83984375
1/3/2022 16:45:00,2023.4765625
1/3/2022 16:50:00,2036.77734375
1/3/2022 16:55:00,2028.33984375
1/3/2022 17:00:00,2030.44921875
1/3/2022 17:05:00,2018.14453125
1/3/2022 17:10:00,2044.5703125
1/3/2022 17:15:00,2024.0625
1/3/2022 17:20:00,2027.51953125
1/3/2022 17:25:00,2027.75390625
1/3/2022 17:30:00,2033.5546875
1/3/2022 17:35:00,2028.45703125
1/3/2022 17:40:00,2021.015625
1/3/2022 17:45:00,2024.0625
1/3/2022 17:50:00,2030.09765625
1/3/2022 17:55:00,2021.25
1/3/2022 18:00:00,2003.37890625
1/3/2022 18:05:00,2009.0625
1/3/2022 18:10:00,2007.5390625
1/3/2022 18:15:00,1997.34375
1/3/2022 18:20:00,2001.50390625
1/3/2022 18:25:00,1986.6796875
1/3/2022 18:30:00,1983.515625
1/3/2022 18:35:00,1980.99609375
1/3/2022 18:40:00,2004.90234375
1/3/2022 18:45:00,1973.5546875
1/3/2022 18:50:00,1974.0234375
1/3/2022 18:55:00,1973.5546875
1/3/2022 19:00:00,1974.0234375
1/3/2022 19:05:00,1973.90625
1/3/2022 19:10:00,1979.47265625
1/3/2022 19:15:00,1956.50390625
1/3/2022 19:20:00,1961.484375
1/3/2022 19:25:00,1974.2578125
1/3/2022 19:30:00,1981.58203125
1/3/2022 19:35:00,1988.84765625
1/3/2022 19:40:00,2008.2421875
1/3/2022 19:45:00,2004.31640625
1/3/2022 19:50:00,2015.21484375
1/3/2022 19:55:00,2015.44921875
1/3/2022 20:00:00,2033.203125
1/3/2022 20:05:00,2047.8515625
1/3/2022 20:10:00,2039.70703125
1/3/2022 20:15:00,2047.8515625
1/3/2022 20:20:00,2037.01171875
1/3/2022 20:25:00,2039.23828125
1/3/2022 20:30:00,2037.48046875
1/3/2022 20:35:00,2040.05859375
1/3/2022 20:40:00,2046.2109375
1/3/2022 20:45:00,2053.06640625
1/3/2022 20:50:00,2057.109375
1/3/2022 20:55:00,2043.28125
1/3/2022 21:00:00,2033.3203125
1/3/2022 21:05:00,2031.796875
1/3/2022 21:10:00,2027.28515625
1/3/2022 21:15:00,2028.92578125
1/3/2022 21:20:00,2021.953125
1/3/2022 21:25:00,2016.73828125
1/3/2022 21:30:00,2022.1875
1/3/2022 21:35:00,2014.16015625
1/3/2022 21:40:00,2014.98046875
1/3/2022 21:45:00,2003.49609375
1/3/2022 21:50:00,1990.95703125
1/3/2022 21:55:00,1977.71484375
1/3/2022 22:00:00,1970.859375
1/3/2022 22:05:00,1973.90625
1/3/2022 22:10:00,1979.82421875
1/3/2022 22:15:00,1983.28125
1/3/2022 22:20:00,1987.8515625
1/3/2022 22:25:00,1976.89453125
1/3/2022 22:30:00,1977.48046875
1/3/2022 22:35:00,1984.453125
1/3/2022 22:40:00,1989.08203125
1/3/2022 22:45:00,1999.921875
1/3/2022 22:50:00,1995.1171875
1/3/2022 22:55:00,1998.8671875
1/3/2022 23:00:00,2007.1875
1/3/2022 23:05:00,2023.4765625
1/3/2022 23:10:00,2019.2578125
1/3/2022 23:15:00,2020.6640625
1/3/2022 23:20:00,2031.5625
1/3/2022 23:25:00,2030.859375
1/3/2022 23:30:00,2040.76171875
1/3/2022 23:35:00,2036.89453125
1/3/2022 23:40:00,2039.00390625
1/3/2022 23:45:00,2038.88671875
1/3/2022 23:50:00,2048.203125
1/3/2022 23:55:00,2044.6875
1/4/2022 00:00:00,2024.82421875
1/4/2022 00:05:00,2035.4296875
1/4/2022 00:10:00,2023.59375
1/4/2022 00:15:00,2025.52734375
1/4/2022 00:20:00,2014.16015625
1/4/2022 00:25:00,2018.02734375
1/4/2022 00:30:00,2007.421875
1/4/2022 00:35:00,2003.37890625
1/4/2022 00:40:00,2007.7734375
1/4/2022 00:45:00,1989.66796875
1/4/2022 00:50:00,1990.83984375
1/4/2022 00:55:00,1977.48046875
1/4/2022 01:00:00,1982.8125
1/4/2022 01:05:00,1976.015625
1/4/2022 01:10:00,1979.94140625
1/4/2022 01:15:00,1969.51171875
1/4/2022 01:20:00,1956.85546875
1/4/2022 01:25:00,1954.74609375
1/4/2022 01:30:00,1966.81640625
1/4/2022 01:35:00,1956.73828125
1/4/2022 01:40:00,1954.98046875
1/4/2022 01:45:00,1955.80078125
1/4/2022 01:50:00,1951.875
1/4/2022 01:55:00,1964.82421875
1/4/2022 02:00:00,1970.09765625
1/4/2022 02:05:00,1979.58984375
1/4/2022 02:10:00,1982.9296875
1/4/2022 02:15:00,1973.90625
1/4/2022 02:20:00,1982.28515625
1/4/2022 02:25:00,1977.36328125
1/4/2022 02:30:00,1971.328125
1/4/2022 02:35:00,1979.82421875
1/4/2022 02:40:00,1974.375
1/4/2022 02:45:00,1973.5546875
1/4/2022 02:50:00,1965.29296875
1/4/2022 02:55:00,1965.17578125
1/4/2022 03:00:00,1964.94140625
1/4/2022 03:05:00,1973.5546875
1/4/2022 03:10:00,1967.75390625
1/4/2022 03:15:00,1972.5
1/4/2022 03:20:00,1971.328125
1/4/2022 03:25:00,1973.3203125
1/4/2022 03:30:00,1974.609375
1/4/2022 03:35:00,1974.9609375
1/4/2022 03:40:00,1977.48046875
1/4/2022 03:45:00,1970.09765625
1/4/2022 03:50:00,1976.015625
1/4/2022 03:55:00,1980.52734375
1/4/2022 04:00:00,1970.859375
1/4/2022 04:05:00,1952.2265625
1/4/2022 04:10:00,1955.91796875
1/4/2022 04:15:00,1974.84375
1/4/2022 04:20:00,1958.26171875
1/4/2022 04:25:00,1992.83203125
1/4/2022 04:30:00,1991.66015625
1/4/2022 04:35:00,2004.19921875
1/4/2022 04:40:00,1985.9765625
1/4/2022 04:45:00,1988.84765625
1/4/2022 04:50:00,1985.9765625
1/4/2022 04:55:00,1974.140625
1/4/2022 05:00:00,1964.94140625
1/4/2022 05:05:00,1964.1796875
1/4/2022 05:10:00,1971.328125
1/4/2022 05:15:00,1968.80859375
1/4/2022 05:20:00,1972.265625
1/4/2022 05:25:00,1959.4921875
1/4/2022 05:30:00,1948.828125
1/4/2022 05:35:00,1958.37890625
1/4/2022 05:40:00,1954.74609375
1/4/2022 05:45:00,1952.63671875
1/4/2022 05:50:00,1947.890625
1/4/2022 05:55:00,1962.0703125
1/4/2022 06:00:00,1954.16015625
1/4/2022 06:05:00,1961.3671875
1/4/2022 06:10:00,1954.62890625
1/4/2022 06:15:00,1952.34375
1/4/2022 06:20:00,1952.63671875
1/4/2022 06:25:00,1957.91015625
1/4/2022 06:30:00,1963.9453125
1/4/2022 06:35:00,1955.68359375
1/4/2022 06:40:00,1961.953125
1/4/2022 06:45:00,1973.3203125
1/4/2022 06:50:00,1957.32421875
1/4/2022 06:55:00,1955.80078125
1/4/2022 07:00:00,1967.98828125
1/4/2022 07:05:00,1969.27734375
1/4/2022 07:10:00,1972.734375
1/4/2022 07:15:00,1965.17578125
1/4/2022 07:20:00,1964.0625
1/4/2022 07:25:00,1972.6171875
1/4/2022 07:30:00,1958.671875
1/4/2022 07:35:00,1973.0859375
1/4/2022 07:40:00,1970.21484375
1/4/2022 07:45:00,1965.29296875
1/4/2022 07:50:00,1969.16015625
1/4/2022 07:55:00,1961.953125
1/4/2022 08:00:00,1969.62890625
1/4/2022 08:05:00,1952.34375
1/4/2022 08:10:00,1960.4296875
1/4/2022 08:15:00,1971.2109375
1/4/2022 08:20:00,1975.078125
1/4/2022 08:25:00,1974.4921875
1/4/2022 08:30:00,1977.83203125
1/4/2022 08:35:00,1979.12109375
1/4/2022 08:40:00,1974.4921875
1/4/2022 08:45:00,1980.87890625
1/4/2022 08:50:00,1975.8984375
1/4/2022 08:55:00,1987.3828125
1/4/2022 09:00:00,1987.265625
1/4/2022 09:05:00,1973.203125
1/4/2022 09:10:00,1989.55078125
1/4/2022 09:15:00,1968.33984375
1/4/2022 09:20:00,1978.41796875
1/4/2022 09:25:00,1980.87890625
1/4/2022 09:30:00,1981.34765625
1/4/2022 09:35:00,1979.82421875
1/4/2022 09:40:00,1972.265625
1/4/2022 09:45:00,1974.4921875
1/4/2022 09:50:00,1972.3828125
1/4/2022 09:55:00,1975.546875
1/4/2022 10:00:00,1989.66796875
1/4/2022 10:05:00,1983.8671875
1/4/2022 10:10:00,1977.36328125
1/4/2022 10:15:00,1997.4609375
1/4/2022 10:20:00,1994.00390625
1/4/2022 10:25:00,1986.2109375
1/4/2022 10:30:00,2001.03515625
1/4/2022 10:35:00,2006.71875
1/4/2022 10:40:00,2007.3046875
1/4/2022 10:45:00,2015.44921875
1/4/2022 10:50:00,2009.53125
1/4/2022 10:55:00,2018.26171875
1/4/2022 11:00:00,2011.40625
1/4/2022 11:05:00,1997.578125
1/4/2022 11:10:00,2004.66796875
1/4/2022 11:15:00,1999.6875
1/4/2022 11:20:00,1998.3984375
1/4/2022 11:25:00,1998.515625
1/4/2022 11:30:00,1985.859375
1/4/2022 11:35:00,1988.73046875
1/4/2022 11:40:00,1987.5
1/4/2022 11:45:00,1993.06640625
1/4/2022 11:50:00,1979.00390625
1/4/2022 11:55:00,1980.41015625
1/4/2022 12:00:00,1986.4453125
1/4/2022 12:05:00,1987.1484375
1/4/2022 12:10:00,1971.09375
1/4/2022 12:15:00,1983.75
1/4/2022 12:20:00,1977.83203125
1/4/2022 12:25:00,1985.390625
1/4/2022 12:30:00,1979.35546875
1/4/2022 12:35:00,1985.9765625
1/4/2022 12:40:00,1967.28515625
1/4/2022 12:45:00,1983.046875
1/4/2022 12:50:00,1972.6171875
1/4/2022 12:55:00,1969.39453125
1/4/2022 13:00:00,1965.64453125
1/4/2022 13:05:00,1961.015625
1/4/2022 13:10:00,1981.11328125
1/4/2022 13:15:00,1991.89453125
1/4/2022 13:20:00,2003.14453125
1/4/2022 13:25:00,2017.20703125
1/4/2022 13:30:00,2013.69140625
1/4/2022 13:35:00,2032.03125
1/4/2022 13:40:00,2051.19140625
1/4/2022 13:45:00,2045.625
1/4/2022 13:50:00,2055.3515625
1/4/2022 13:55:00,2039.94140625
1/4/2022 14:00:00,2044.1015625
1/4/2022 14:05:00,2040.76171875
1/4/2022 14:10:00,2029.62890625
1/4/2022 14:15:00,2033.671875
1/4/2022 14:20:00,2012.109375
1/4/2022 14:25:00,2008.0078125
1/4/2022 14:30:00,2032.265625
1/4/2022 14:35:00,2008.59375
1/4/2022 14:40:00,2016.85546875
1/4/2022 14:45:00,2007.0703125
1/4/2022 14:50:00,2011.5234375
1/4/2022 14:55:00,1988.4375
1/4/2022 15:00:00,1997.34375
1/4/2022 15:05:00,2000.15625
1/4/2022 15:10:00,1995.234375
1/4/2022 15:15:00,1989.66796875
1/4/2022 15:20:00,1988.61328125
1/4/2022 15:25:00,1989.55078125
1/4/2022 15:30:00,1984.6875
1/4/2022 15:35:00,1993.30078125
1/4/2022 15:40:00,1998.1640625
1/4/2022 15:45:00,1988.96484375
1/4/2022 15:50:00,1980.99609375
1/4/2022 15:55:00,1981.46484375
1/4/2022 16:00:00,1983.8671875
1/4/2022 16:05:00,1987.03125
1/4/2022 16:10:00,1991.42578125
1/4/2022 16:15:00,1999.3359375
1/4/2022 16:20:00,2004.19921875
1/4/2022 16:25:00,2014.74609375
1/4/2022 16:30:00,2022.5390625
1/4/2022 16:35:00,2022.65625
1/4/2022 16:40:00,2027.16796875
1/4/2022 16:45:00,2035.546875
1/4/2022 16:50:00,2032.1484375
1/4/2022 16:55:00,2056.640625
1/4/2022 17:00:00,2036.66015625
1/4/2022 17:05:00,2026.93359375
1/4/2022 17:10:00,2036.54296875
1/4/2022 17:15:00,2025.41015625
1/4/2022 17:20:00,2032.8515625
1/4/2022 17:25:00,2013.10546875
1/4/2022 17:30:00,2002.91015625
1/4/2022 17:35:00,2018.02734375
1/4/2022 17:40:00,2008.828125
1/4/2022 17:45:00,1999.8046875
1/4/2022 17:50:00,2006.6015625
1/4/2022 17:55:00,2002.44140625
1/4/2022 18:00:00,2007.1875
1/4/2022 18:05:00,2015.44921875
1/4/2022 18:10:00,2015.21484375
1/4/2022 18:15:00,2001.03515625
1/4/2022 18:20:00,2031.6796875
1/4/2022 18:25:00,2010.234375
1/4/2022 18:30:00,2010.8203125
1/4/2022 18:35:00,2006.8359375
1/4/2022 18:40:00,2002.55859375
1/4/2022 18:45:00,2001.26953125
1/4/2022 18:50:00,2001.03515625
1/4/2022 18:55:00,2017.79296875
1/4/2022 19:00:00,2009.8828125
1/4/2022 19:05:00,1998.8671875
1/4/2022 19:10:00,1997.2265625
1/4/2022 19:15:00,1986.09375
1/4/2022 19:20:00,2000.91796875
1/4/2022 19:25:00,1995.234375
1/4/2022 19:30:00,1997.2265625
1/4/2022 19:35:00,2000.91796875
1/4/2022 19:40:00,1988.0859375
1/4/2022 19:45:00,1983.3984375
1/4/2022 19:50:00,1986.09375
1/4/2022 19:55:00,2001.38671875
1/4/2022 20:00:00,1995.46875
1/4/2022 20:05:00,1987.8515625
1/4/2022 20:10:00,2005.95703125
1/4/2022 20:15:00,2003.37890625
1/4/2022 20:20:00,2000.390625
1/4/2022 20:25:00,1992.24609375
1/4/2022 20:30:00,1989.90234375
1/4/2022 20:35:00,1990.13671875
1/4/2022 20:40:00,1994.6484375
1/4/2022 20:45:00,1983.515625
1/4/2022 20:50:00,1994.765625
1/4/2022 20:55:00,2002.67578125
1/4/2022 21:00:00,1985.5078125
1/4/2022 21:05:00,1988.3203125
1/4/2022 21:10:00,2015.91796875
1/4/2022 21:15:00,1999.6875
1/4/2022 21:20:00,2003.26171875
1/4/2022 21:25:00,1993.06640625
1/4/2022 21:30:00,1995.5859375
1/4/2022 21:35:00,2000.0390625
1/4/2022 21:40:00,1986.796875
1/4/2022 21:45:00,1981.81640625
1/4/2022 21:50:00,2000.15625
1/4/2022 21:55:00,1976.25
1/4/2022 22:00:00,2001.03515625
1/4/2022 22:05:00,2011.0546875
1/4/2022 22:10:00,2011.40625
1/4/2022 22:15:00,1998.1640625
1/4/2022 22:20:00,1997.109375
1/4/2022 22:25:00,2001.03515625
1/4/2022 22:30:00,1980.76171875
1/4/2022 22:35:00,1984.3359375
1/4/2022 22:40:00,1986.9140625
1/4/2022 22:45:00,1979.35546875
1/4/2022 22:50:00,1989.43359375
1/4/2022 22:55:00,1971.6796875
1/4/2022 23:00:00,1975.546875
1/4/2022 23:05:00,1972.6171875
1/4/2022 23:10:00,1977.83203125
1/4/2022 23:15:00,1968.10546875
1/4/2022 23:20:00,1967.40234375
1/4/2022 23:25:00,1970.33203125
1/4/2022 23:30:00,1974.4921875
1/4/2022 23:35:00,1972.6171875
1/4/2022 23:40:00,1958.49609375
1/4/2022 23:45:00,1972.1484375
1/4/2022 23:50:00,1961.953125
1/4/2022 23:55:00,1959.609375
1/5/2022 00:00:00,1952.109375
1/5/2022 00:05:00,1950.46875
1/5/2022 00:10:00,1957.55859375
1/5/2022 00:15:00,1962.0703125
1/5/2022 00:20:00,1951.875
1/5/2022 00:25:00,1956.50390625
1/5/2022 00:30:00,1959.4921875
1/5/2022 00:35:00,1954.98046875
1/5/2022 00:40:00,1971.9140625
1/5/2022 00:45:00,1960.078125
1/5/2022 00:50:00,1959.84375
1/5/2022 00:55:00,1963.2421875
1/5/2022 01:00:00,1967.51953125
1/5/2022 01:05:00,1982.28515625
1/5/2022 01:10:00,1978.53515625
1/5/2022 01:15:00,1989.55078125
1/5/2022 01:20:00,1985.0390625
1/5/2022 01:25:00,1981.93359375
1/5/2022 01:30:00,1986.2109375
1/5/2022 01:35:00,1975.546875
1/5/2022 01:40:00,1987.265625
1/5/2022 01:45:00,1991.19140625
1/5/2022 01:50:00,1997.578125
1/5/2022 01:55:00,2008.59375
1/5/2022 02:00:00,2007.890625
1/5/2022 02:05:00,2012.4609375
1/5/2022 02:10:00,2007.421875
1/5/2022 02:15:00,2023.59375
1/5/2022 02:20:00,2006.8359375
1/5/2022 02:25:00,2009.8828125
1/5/2022 02:30:00,2005.37109375
1/5/2022 02:35:00,2011.40625
1/5/2022 02:40:00,2015.56640625
1/5/2022 02:45:00,2021.8359375
1/5/2022 02:50:00,2029.39453125
1/5/2022 02:55:00,2026.58203125
1/5/2022 03:00:00,2014.74609375
1/5/2022 03:05:00,2012.87109375
1/5/2022 03:10:00,2027.87109375
1/5/2022 03:15:00,2018.671875
1/5/2022 03:20:00,2007.421875
1/5/2022 03:25:00,1991.66015625
1/5/2022 03:30:00,1990.95703125
1/5/2022 03:35:00,1990.60546875
1/5/2022 03:40:00,1980.99609375
1/5/2022 03:45:00,1977.01171875
1/5/2022 03:50:00,1974.609375
1/5/2022 03:55:00,1951.640625
1/5/2022 04:00:00,1970.09765625
1/5/2022 04:05:00,1981.11328125
1/5/2022 04:10:00,1988.3203125
1/5/2022 04:15:00,1976.1328125
1/5/2022 04:20:00,1978.18359375
1/5/2022 04:25:00,1978.65234375
1/5/2022 04:30:00,1977.94921875
1/5/2022 04:35:00,1996.171875
1/5/2022 04:40:00,1991.77734375
1/5/2022 04:45:00,1993.88671875
1/5/2022 04:50:00,1998.984375
1/5/2022 04:55:00,1988.61328125
1/5/2022 05:00:00,1997.8125
1/5/2022 05:05:00,2010.3515625
1/5/2022 05:10:00,2004.78515625
1/5/2022 05:15:00,2019.609375
1/5/2022 05:20:00,2026.11328125
1/5/2022 05:25:00,2043.046875
1/5/2022 05:30:00,2021.6015625
1/5/2022 05:35:00,2021.484375
1/5/2022 05:40:00,2012.75390625
1/5/2022 05:45:00,2018.90625
1/5/2022 05:50:00,2011.9921875
1/5/2022 05:55:00,2017.32421875
1/5/2022 06:00:00,1991.66015625
1/5/2022 06:05:00,1994.765625
1/5/2022 06:10:00,1981.58203125
1/5/2022 06:15:00,1975.78125
1/5/2022 06:20:00,1968.69140625
1/5/2022 06:25:00,1947.65625
1/5/2022 06:30:00,1957.20703125
1/5/2022 06:35:00,1973.5546875
1/5/2022 06:40:00,1953.69140625
1/5/2022 06:45:00,1959.9609375
1/5/2022 06:50:00,1970.625
1/5/2022 06:55:00,1964.53125
1/5/2022 07:00:00,1969.04296875
1/5/2022 07:05:00,1954.51171875
1/5/2022 07:10:00,1958.671875
1/5/2022 07:15:00,1946.30859375
1/5/2022 07:20:00,1951.7578125
1/5/2022 07:25:00,1955.09765625
1/5/2022 07:30:00,1964.0625
1/5/2022 07:35:00,1972.265625
1/5/2022 07:40:00,1959.7265625
1/5/2022 07:45:00,1970.859375
1/5/2022 07:50:00,1969.74609375
1/5/2022 07:55:00,1973.3203125
1/5/2022 08:00:00,1976.89453125
1/5/2022 08:05:00,1970.44921875
1/5/2022 08:10:00,1979.94140625
1/5/2022 08:15:00,1981.23046875
1/5/2022 08:20:00,1977.59765625
1/5/2022 08:25:00,1985.9765625
1/5/2022 08:30:00,1986.2109375
1/5/2022 08:35:00,1981.69921875
1/5/2022 08:40:00,1980.17578125
1/5/2022 08:45:00,1975.8984375
1/5/2022 08:50:00,1958.49609375
1/5/2022 08:55:00,1979.94140625
1/5/2022 09:00:00,1971.5625
1/5/2022 09:05:00,1972.3828125
1/5/2022 09:10:00,1957.08984375
1/5/2022 09:15:00,1956.03515625
1/5/2022 09:20:00,1945.95703125
1/5/2022 09:25:00,1948.9453125
1/5/2022 09:30:00,1960.8984375
1/5/2022 09:35:00,1968.92578125
1/5/2022 09:40:00,1958.37890625
1/5/2022 09:45:00,1962.0703125
1/5/2022 09:50:00,1958.49609375
1/5/2022 09:55:00,1968.69140625
1/5/2022 10:00:00,1958.26171875
1/5/2022 10:05:00,1974.140625
1/5/2022 10:10:00,1958.02734375
1/5/2022 10:15:00,1955.44921875
1/5/2022 10:20:00,1948.2421875
1/5/2022 10:25:00,1954.74609375
1/5/2022 10:30:00,1950.5859375
1/5/2022 10:35:00,1962.421875
1/5/2022 10:40:00,1957.55859375
1/5/2022 10:45:00,1963.4765625
1/5/2022 10:50:00,1966.93359375
1/5/2022 10:55:00,1963.359375
1/5/2022 11:00:00,1970.44921875
1/5/2022 11:05:00,1964.1796875
1/5/2022 11:10:00,1962.0703125
1/5/2022 11:15:00,1958.14453125
1/5/2022 11:20:00,1967.16796875
1/5/2022 11:25:00,1952.34375
1/5/2022 11:30:00,1958.90625
1/5/2022 11:35:00,1963.125
1/5/2022 11:40:00,1967.16796875
1/5/2022 11:45:00,1945.13671875
1/5/2022 11:50:00,1970.44921875
1/5/2022 11:55:00,1957.55859375
1/5/2022 12:00:00,1957.55859375
1/5/2022 12:05:00,1942.91015625
1/5/2022 12:10:00,1963.4765625
1/5/2022 12:15:00,1966.34765625
1/5/2022 12:20:00,1968.92578125
1/5/2022 12:25:00,1973.4375
1/5/2022 12:30:00,1994.47265625
1/5/2022 12:35:00,1991.19140625
1/5/2022 12:40:00,2010.234375
1/5/2022 12:45:00,1989.66796875
1/5/2022 12:50:00,2008.2421875
1/5/2022 12:55:00,2009.765625
1/5/2022 13:00:00,2011.5234375
1/5/2022 13:05:00,2008.0078125
1/5/2022 13:10:00,1993.65234375
1/5/2022 13:15:00,2024.58984375
1/5/2022 13:20:00,1994.12109375
1/5/2022 13:25:00,2017.79296875
1/5/2022 13:30:00,2007.890625
1/5/2022 13:35:00,1994.12109375
1/5/2022 13:40:00,1998.1640625
1/5/2022 13:45:00,2000.2734375
1/5/2022 13:50:00,1986.2109375
1/5/2022 13:55:00,1999.21875
1/5/2022 14:00:00,1989.31640625
1/5/2022 14:05:00,1981.23046875
1/5/2022 14:10:00,1970.859375
1/5/2022 14:15:00,1964.296875
1/5/2022 14:20:00,1967.28515625
1/5/2022 14:25:00,1984.1015625
1/5/2022 14:30:00,1978.53515625
1/5/2022 14:35:00,1974.0234375
1/5/2022 14:40:00,1979.82421875
1/5/2022 14:45:00,1984.8046875
1/5/2022 14:50:00,1974.0234375
1/5/2022 14:55:00,1978.76953125
1/5/2022 15:00:00,1974.9609375
1/5/2022 15:05:00,1979.23828125
1/5/2022 15:10:00,2000.2734375
1/5/2022 15:15:00,1994.6484375
1/5/2022 15:20:00,1987.1484375
1/5/2022 15:25:00,1997.9296875
1/5/2022 15:30:00,1992.71484375
1/5/2022 15:35:00,1986.6796875
1/5/2022 15:40:00,1988.0859375
1/5/2022 15:45:00,1983.046875
1/5/2022 15:50:00,1995.0
1/5/2022 15:55:00,1992.71484375
1/5/2022 16:00:00,1997.578125
1/5/2022 16:05:00,1990.60546875
1/5/2022 16:10:00,1977.12890625
1/5/2022 16:15:00,1987.6171875
1/5/2022 16:20:00,1991.07421875
1/5/2022 16:25:00,1989.43359375
1/5/2022 16:30:00,1988.61328125
1/5/2022 16:35:00,1986.09375
1/5/2022 16:40:00,1994.35546875
1/5/2022 16:45:00,1986.4453125
1/5/2022 16:50:00,1987.96875
1/5/2022 16:55:00,1970.7421875
1/5/2022 17:00:00,1976.89453125
1/5/2022 17:05:00,1985.390625
1/5/2022 17:10:00,1980.29296875
1/5/2022 17:15:00,1975.1953125
1/5/2022 17:20:00,1984.453125
1/5/2022 17:25:00,1976.015625
1/5/2022 17:30:00,1994.8828125
1/5/2022 17:35:00,1991.30859375
1/5/2022 17:40:00,1993.41796875
1/5/2022 17:45:00,2009.8828125
1/5/2022 17:50:00,2013.80859375
1/5/2022 17:55:00,2004.43359375
1/5/2022 18:00:00,1991.77734375
1/5/2022 18:05:00,2000.15625
1/5/2022 18:10:00,2005.13671875
1/5/2022 18:15:00,1990.72265625
1/5/2022 18:20:00,1986.9140625
1/5/2022 18:25:00,1992.94921875
1/5/2022 18:30:00,2004.90234375
1/5/2022 18:35:00,1983.75
1/5/2022 18:40:00,1989.08203125
1/5/2022 18:45:00,1978.41796875
1/5/2022 18:50:00,1990.37109375
1/5/2022 18:55:00,1990.48828125
1/5/2022 19:00:00,1992.48046875
1/5/2022 19:05:00,1980.05859375
1/5/2022 19:10:00,1993.30078125
1/5/2022 19:15:00,1990.83984375
1/5/2022 19:20:00,1991.89453125
1/5/2022 19:25:00,1978.53515625
1/5/2022 19:30:00,1995.1171875
1/5/2022 19:35:00,1995.46875
1/5/2022 19:40:00,1985.859375
1/5/2022 19:45:00,1980.52734375
1/5/2022 19:50:00,1992.36328125
1/5/2022 19:55:00,1994.00390625
1/5/2022 20:00:00,1982.51953125
1/5/2022 20:05:00,1997.6953125
1/5/2022 20:10:00,2004.08203125
1/5/2022 20:15:00,1990.72265625
1/5/2022 20:20:00,2010.1171875
1/5/2022 20:25:00,2010.46875
1/5/2022 20:30:00,2014.16015625
1/5/2022 20:35:00,2021.953125
1/5/2022 20:40:00,2014.51171875
1/5/2022 20:45:00,2007.1875
1/5/2022 20:50:00,2025.41015625
1/5/2022 20:55:00,1999.1015625
1/5/2022 21:00:00,2021.1328125
1/5/2022 21:05:00,2012.34375
1/5/2022 21:10:00,2029.27734375
1/5/2022 21:15:00,2006.8359375
1/5/2022 21:20:00,2020.8984375
1/5/2022 21:25:00,2014.04296875
1/5/2022 21:30:00,2018.26171875
1/5/2022 21:35:00,2017.67578125
1/5/2022 21:40:00,2013.33984375
